"Region","PolitParti","Godkjente1 1993"
"1445","22",38
"1449","01",883
"1449","02",183
"1449","03",437
"1449","04",480
"1449","05",1505
"1449","06",162
"1449","07",87
"1449","13",8
"1449","11",2
"1449","22",14
"1502","01",4215
"1502","02",743
"1502","03",1830
"1502","04",1750
"1502","05",2258
"1502","06",1145
"1502","07",522
"1502","13",39
"1502","17",5
"1502","19",34
"1502","12",3
"1502","20",11
"1502","10",198
"1502","11",69
"1502","22",38
"1503","01",4717
"1503","02",556
"1503","03",1640
"1503","04",480
"1503","05",893
"1503","06",690
"1503","07",483
"1503","13",15
"1503","17",12
"1503","19",17
"1503","12",9
"1503","20",13
"1503","10",144
"1503","11",55
"1503","22",28
"1504","01",6529
"1504","02",1856
"1504","03",4051
"1504","04",2320
"1504","05",2329
"1504","06",1129
"1504","07",813
"1504","13",269
"1504","17",14
"1504","19",36
"1504","12",8
"1504","20",15
"1504","10",229
"1504","11",100
"1504","22",127
"1511","01",447
"1511","02",100
"1511","03",193
"1511","04",374
"1511","05",779
"1511","06",103
"1511","07",115
"1511","13",6
"1511","17",2
"1511","19",2
"1511","20",2
"1511","10",9
"1511","11",4
"1511","22",11
"1514","01",365
"1514","02",91
"1514","03",203
"1514","04",416
"1514","05",619
"1514","06",86
"1514","07",96
"1514","13",5
"1514","17",4
"1514","19",7
"1514","12",1
"1514","20",1
"1514","10",6
"1514","11",2
"1514","22",7
"1515","01",1083
"1515","02",307
"1515","03",578
"1515","04",1048
"1515","05",1048
"1515","06",184
"1515","07",184
"1515","13",45
"1515","17",9
"1515","19",27
"1515","12",1
"1515","20",1
"1515","10",27
"1515","11",2
"1515","22",25
"1516","01",881
"1516","02",216
"1516","03",514
"1516","04",613
"1516","05",738
"1516","06",181
"1516","07",150
"1516","13",13
"1516","17",2
"1516","19",21
"1516","12",1
"1516","20",2
"1516","10",6
"1516","11",1
"1516","22",25
"1517","01",566
"1517","02",203
"1517","03",344
"1517","04",436
"1517","05",587
"1517","06",124
"1517","07",134
"1517","13",31
"1517","17",4
"1517","19",6
"1517","12",1
"1517","20",1
"1517","10",13
"1517","11",3
"1517","22",11
"1519","01",1024
"1519","02",138
"1519","03",680
"1519","04",798
"1519","05",1476
"1519","06",342
"1519","07",340
"1519","13",11
"1519","19",12
"1519","10",11
"1519","11",14
"1519","22",20
"1520","01",1341
"1520","02",230
"1520","03",536
"1520","04",808
"1520","05",1934
"1520","06",374
"1520","07",537
"1520","13",35
"1520","17",7
"1520","19",8
"1520","12",2
"1520","20",5
"1520","10",29
"1520","11",16
"1520","22",34
"1523","01",291
"1523","02",127
"1523","03",143
"1523","04",150
"1523","05",301
"1523","06",64
"1523","07",62
"1523","13",16
"1523","17",1
"1523","19",3
"1523","10",13
"1523","11",3
"1523","22",1
"1524","01",173
"1524","02",32
"1524","03",75
"1524","04",158
"1524","05",599
"1524","06",73
"1524","07",76
"1524","13",4
"1524","17",1
"1524","19",2
"1524","10",8
"1524","11",5
"1525","01",658
"1525","02",122
"1525","03",321
"1525","04",399
"1525","05",877
"1525","06",104
"1525","07",115
"1525","13",9
"1525","17",2
"1525","19",4
"1525","20",9
"1525","10",8
"1525","11",1
"1526","01",149
"1526","02",35
"1526","03",86
"1526","04",62
"1526","05",173
"1526","06",48
"1526","07",26
"1526","13",2
"1526","19",2
"1526","10",3
"1526","11",1
"1528","01",1010
"1528","02",278
"1528","03",528
"1528","04",688
"1528","05",967
"1528","06",190
"1528","07",180
"1528","13",17
"1528","19",13
"1528","20",6
"1528","10",20
"1528","11",9
"1528","22",20
"1529","01",449
"1529","02",149
"1529","03",223
"1529","04",308
"1529","05",473
"1529","06",79
"1529","07",113
"1529","13",8
"1529","17",3
"1529","19",6
"1529","20",3
"1529","10",4
"1529","11",1
"1529","22",7
"1531","01",1064
"1531","02",356
"1531","03",562
"1531","04",816
"1531","05",585
"1531","06",145
"1531","07",152
"1531","13",41
"1531","17",5
"1531","19",20
"1531","20",4
"1531","10",30
"1531","11",4
"1531","22",30
"1532","01",695
"1532","02",139
"1532","03",455
"1532","04",893
"1532","05",887
"1532","06",117
"1532","07",165
"1532","13",15
"1532","17",3
"1532","19",7
"1532","20",1
"1532","10",16
"1532","11",4
"1532","22",8
"1534","01",1288
"1534","02",260
"1534","03",554
"1534","04",893
"1534","05",1395
"1534","06",233
"1534","07",291
"1534","13",19
"1534","17",15
"1534","19",18
"1534","20",4
"1534","10",39
"1534","11",9
"1534","22",22
"1535","01",985
"1535","02",317
"1535","03",372
"1535","04",469
"1535","05",998
"1535","06",169
"1535","07",127
"1535","13",6
"1535","17",2
"1535","19",3
"1535","12",1
"1535","10",49
"1535","11",11
"1535","22",8
"1539","01",1231
"1539","02",201
"1539","03",505
"1539","04",566
"1539","05",1230
"1539","06",353
"1539","07",162
"1539","13",16
"1539","17",2
"1539","19",10
"1539","12",1
"1539","20",4
"1539","10",38
"1539","11",10
"1539","22",8
"1543","01",524
"1543","02",109
"1543","03",164
"1543","04",269
"1543","05",629
"1543","06",90
"1543","07",55
"1543","13",4
"1543","17",1
"1543","19",3
"1543","12",1
"1543","20",1
"1543","10",11
"1543","11",3
"1545","01",233
"1545","02",75
"1545","03",130
"1545","04",205
"1545","05",363
"1545","06",54
"1545","07",50
"1545","13",4
"1545","17",2
"1545","19",2
"1545","20",1
"1545","10",6
"1545","22",1
"1546","01",209
"1546","02",54
"1546","03",113
"1546","04",181
"1546","05",181
"1546","06",37
"1546","07",37
"1546","13",1
"1546","17",2
"1546","20",3
"1546","10",4
"1546","22",3
"1547","01",393
"1547","02",72
"1547","03",163
"1547","04",314
"1547","05",449
"1547","06",119
"1547","07",85
"1547","13",11
"1547","17",1
"1547","19",4
"1547","12",1
"1547","10",15
"1547","11",1
"1547","22",4
"1548","01",1134
"1548","02",298
"1548","03",398
"1548","04",683
"1548","05",1772
"1548","06",235
"1548","07",138
"1548","13",25
"1548","17",3
"1548","19",13
"1548","12",1
"1548","20",1
"1548","10",112
"1548","11",4
"1548","22",16
"1551","01",487
"1551","02",124
"1551","03",180
"1551","04",234
"1551","05",570
"1551","06",90
"1551","07",75
"1551","13",4
"1551","17",4
"1551","19",2
"1551","10",29
"1551","11",2
"1551","22",5
"1554","01",1054
"1554","02",145
"1554","03",245
"1554","04",339
"1554","05",830
"1554","06",162
"1554","07",204
"1554","13",11
"1554","19",6
"1554","12",1
"1554","20",1
"1554","10",22
"1554","11",15
"1554","22",3
"1556","01",1048
"1556","02",155
"1556","03",339
"1556","04",218
"1556","05",465
"1556","06",170
"1556","07",133
"1556","13",8
"1556","17",4
"1556","19",5
"1556","12",1
"1556","20",3
"1556","10",15
"1556","11",10
"1556","22",15
"1557","01",378
"1557","02",52
"1557","03",116
"1557","04",232
"1557","05",714
"1557","06",82
"1557","07",42
"1557","13",3
"1557","17",1
"1557","12",1
"1557","10",4
"1557","11",3
"1557","22",2
"1560","01",723
"1560","02",66
"1560","03",138
"1560","04",224
"1560","05",616
"1560","06",122
"1560","07",84
"1560","13",4
"1560","17",1
"1560","19",2
"1560","12",1
"1560","20",4
"1560","10",8
"1560","11",5
"1560","22",3
"1563","01",2344
"1563","02",147
"1563","03",383
"1563","04",253
"1563","05",794
"1563","06",321
"1563","07",148
"1563","13",11
"1563","17",4
"1563","19",7
"1563","20",12
"1563","10",29
"1563","11",14
"1563","22",2
"1566","01",1464
"1566","02",96
"1566","03",256
"1566","04",291
"1566","05",1189
"1566","06",237
"1566","07",80
"1566","13",10
"1566","17",1
"1566","19",2
"1566","12",2
"1566","20",1
"1566","10",3
"1566","11",7
"1566","22",9
"1567","01",389
"1567","02",13
"1567","03",95
"1567","04",126
"1567","05",598
"1567","06",39
"1567","07",13
"1567","20",1
"1567","10",2
"1567","11",1
"1569","01",453
"1569","02",21
"1569","03",163
"1569","04",163
"1569","05",568
"1569","06",56
"1569","07",73
"1569","13",5
"1569","19",2
"1569","12",2
"1569","20",1
"1569","10",6
"1569","11",4
"1569","22",3
"1571","01",402
"1571","02",24
"1571","03",123
"1571","04",75
"1571","05",446
"1571","06",61
"1571","07",37
"1571","13",1
"1571","20",1
"1571","10",4
"1571","11",3
"1571","22",4
"1572","01",235
"1572","02",13
"1572","03",43
"1572","04",50
"1572","05",214
"1572","06",41
"1572","07",60
"1572","17",1
"1572","19",2
"1572","20",1
"1572","10",1
"1572","11",1
"1573","01",485
"1573","02",25
"1573","03",144
"1573","04",119
"1573","05",476
"1573","06",114
"1573","07",105
"1573","13",1
"1573","10",3
"1573","11",1
"1573","22",4
"1601","01",33456
"1601","02",3677
"1601","03",16919
"1601","04",4348
"1601","08",330
"1601","05",8340
"1601","06",8222
"1601","07",3309
"1601","13",307
"1601","20",158
"1601","09",82
"1601","10",723
"1601","11",1156
"1601","22",265
"1612","01",951
"1612","02",68
"1612","03",232
"1612","04",193
"1612","08",1
"1612","05",705
"1612","06",125
"1612","07",87
"1612","13",2
"1612","20",2
"1612","09",1
"1612","10",8
"1612","11",5
"1612","22",7
"1613","01",199
"1613","02",7
"1613","03",36
"1613","04",97
"1613","08",1
"1613","05",298
"1613","06",32
"1613","07",7
"1613","10",1
"1613","22",5
"1617","01",786
"1617","02",95
"1617","03",315
"1617","04",197
"1617","08",5
"1617","05",568
"1617","06",200
"1617","07",47
"1617","13",4
"1617","20",1
"1617","09",1
"1617","10",7
"1617","11",17
"1617","22",5
"1620","01",1013
"1620","02",67
"1620","03",229
"1620","04",219
"1620","08",3
"1620","05",385
"1620","06",188
"1620","07",76
"1620","13",4
"1620","20",1
"1620","10",15
"1620","11",11
"1620","22",8
"1621","01",813
"1621","02",112
"1621","03",438
"1621","04",171
"1621","08",1
"1621","05",893
"1621","06",147
"1621","07",83
"1621","13",5
"1621","20",1
"1621","09",1
"1621","10",118
"1621","11",10
"1621","22",7
"1622","01",252
"1622","02",41
"1622","03",133
"1622","04",119
"1622","08",1
"1622","05",444
"1622","06",45
"1622","07",16
"1622","10",12
"1622","11",3
"1622","22",2
"1624","01",1036
"1624","02",95
"1624","03",303
"1624","04",399
"1624","08",3
"1624","05",1358
"1624","06",220
"1624","07",112
"1624","13",5
"1624","20",3
"1624","10",13
"1624","11",11
"1624","22",14
"1627","01",868
"1627","02",118
"1627","03",307
"1627","04",189
"1627","08",4
"1627","05",875
"1627","06",179
"1627","07",90
"1627","13",2
"1627","10",36
"1627","11",7
"1627","22",7
"1630","01",475
"1630","02",42
"1630","03",232
"1630","04",271
"1630","08",1
"1630","05",895
"1630","06",103
"1630","07",82
"1630","13",2
"1630","10",15
"1630","11",3
"1630","22",6
"1632","01",138
"1632","02",18
"1632","03",73
"1632","04",116
"1632","08",1
"1632","05",276
"1632","06",29
"1632","07",29
"1632","10",1
"1632","11",2
"1633","01",184
"1633","02",11
"1633","03",36
"1633","04",78
"1633","05",259
"1633","06",57
"1633","07",58
"1633","10",2
"1633","11",3
"1634","01",1186
"1634","02",102
"1634","03",354
"1634","04",293
"1634","08",6
"1634","05",1189
"1634","06",217
"1634","07",130
"1634","13",3
"1634","10",21
"1634","11",3
"1634","22",81
"1635","01",521
"1635","02",27
"1635","03",91
"1635","04",313
"1635","08",1
"1635","05",612
"1635","06",84
"1635","07",52
"1635","13",3
"1635","20",1
"1635","10",10
"1635","11",1
"1635","22",2
"1636","01",1273
"1636","02",34
"1636","03",168
"1636","04",183
"1636","08",2
"1636","05",711
"1636","06",147
"1636","07",77
"1636","13",5
"1636","20",2
"1636","09",1
"1636","10",15
"1636","11",11
"1636","22",1
"1638","01",2278
"1638","02",175
"1638","03",510
"1638","04",466
"1638","08",5
"1638","05",1295
"1638","06",377
"1638","07",333
"1638","13",22
"1638","20",2
"1638","09",4
"1638","10",18
"1638","11",33
"1638","22",7
"1640","01",1501
"1640","02",67
"1640","03",341
"1640","04",94
"1640","08",12
"1640","05",787
"1640","06",441
"1640","07",107
"1640","13",6
"1640","09",5
"1640","10",12
"1640","11",31
"1640","22",1
"1644","01",758
"1644","02",17
"1644","03",50
"1644","04",78
"1644","08",2
"1644","05",394
"1644","06",154
"1644","07",30
"1644","13",4
"1644","09",1
"1644","10",12
"1644","11",6
"1648","01",1222
"1648","02",72
"1648","03",225
"1648","04",344
"1648","08",2
"1648","05",1366
"1648","06",204
"1648","07",118
"1648","13",10
"1648","10",10
"1648","11",6
"1648","22",13
"1653","01",2721
"1653","02",295
"1653","03",724
"1653","04",635
"1653","08",6
"1653","05",1930
"1653","06",464
"1653","07",250
"1653","13",9
"1653","20",2
"1653","09",3
"1653","10",21
"1653","11",13
"1653","22",41
"1657","01",1149
"1657","02",91
"1657","03",315
"1657","04",251
"1657","08",5
"1657","05",1000
"1657","06",253
"1657","07",107
"1657","13",8
"1657","20",1
"1657","10",7
"1657","11",3
"1657","22",13
"1662","01",953
"1662","02",94
"1662","03",361
"1662","04",134
"1662","08",1
"1662","05",434
"1662","06",231
"1662","07",111
"1662","13",3
"1662","09",3
"1662","10",8
"1662","11",16
"1662","22",8
"1663","01",2632
"1663","02",267
"1663","03",792
"1663","04",212
"1663","08",7
"1663","05",752
"1663","06",491
"1663","07",208
"1663","13",25
"1663","20",7
"1663","09",5
"1663","10",44
"1663","11",28
"1663","22",8
"1664","01",884
"1664","02",50
"1664","03",264
"1664","04",157
"1664","08",1
"1664","05",706
"1664","06",266
"1664","07",91
"1664","13",2
"1664","20",1
"1664","09",2
"1664","10",15
"1664","11",12
"1664","22",2
"1665","01",215
"1665","02",11
"1665","03",57
"1665","04",20
"1665","08",1
"1665","05",206
"1665","06",71
"1665","07",20
"1665","13",1
"1665","20",2
"1665","10",11
"1665","11",1
"1665","22",2
"1702","01",4799
"1702","02",267
"1702","03",1103
"1702","04",317
"1702","05",3672
"1702","06",1110
"1702","07",513
"1702","13",22
"1702","20",21
"1702","11",55
"1702","22",29
"1702","92",54
"1703","01",3044
"1703","02",223
"1703","03",630
"1703","04",313
"1703","05",1355
"1703","06",887
"1703","07",267
"1703","13",13
"1703","20",10
"1703","11",25
"1703","22",22
"1703","92",35
"1711","01",688
"1711","02",40
"1711","03",100
"1711","04",23
"1711","05",248
"1711","06",166
"1711","07",169
"1711","13",2
"1711","20",2
"1711","11",11
"1711","92",9
"1714","01",3974
"1714","02",341
"1714","03",1183
"1714","04",589
"1714","05",2337
"1714","06",784
"1714","07",370
"1714","13",21
"1714","20",9
"1714","11",69
"1714","22",27
"1714","92",24
"1717","01",421
"1717","02",29
"1717","03",99
"1717","04",103
"1717","05",661
"1717","06",81
"1717","07",60
"1717","13",2
"1717","20",1
"1717","11",4
"1717","22",3
"1717","92",2
"1718","01",595
"1718","02",47
"1718","03",191
"1718","04",156
"1718","05",731
"1718","06",126
"1718","07",104
"1718","20",1
"1718","11",5
"1718","22",8
"1718","92",9
"1719","01",3595
"1719","02",236
"1719","03",853
"1719","04",705
"1719","05",2648
"1719","06",1027
"1719","07",368
"1719","13",24
"1719","20",8
"1719","11",53
"1719","22",27
"1719","92",67
"1721","01",3489
"1721","02",189
"1721","03",520
"1721","04",232
"1721","05",2041
"1721","06",721
"1721","07",209
"1721","13",25
"1721","20",9
"1721","11",55
"1721","22",13
"1721","92",60
"1723","01",144
"1723","02",8
"1723","03",30
"1723","04",78
"1723","05",215
"1723","06",46
"1723","07",23
"1723","11",1
"1723","92",3
"1724","01",785
"1724","02",31
"1724","03",107
"1724","04",71
"1724","05",475
"1724","06",151
"1724","07",57
"1724","13",3
"1724","20",5
"1724","11",4
"1724","22",4
"1724","92",9
"1725","01",345
"1725","02",22
"1725","03",81
"1725","04",63
"1725","05",510
"1725","06",108
"1725","07",54
"1725","13",1
"1725","11",2
"1725","22",2
"1725","92",4
"1729","01",1328
"1729","02",54
"1729","03",197
"1729","04",142
"1729","05",1179
"1729","06",377
"1729","07",131
"1729","13",5
"1729","20",2
"1729","11",18
"1729","22",4
"1729","92",7
"1736","01",458
"1736","02",12
"1736","03",54
"1736","04",16
"1736","05",720
"1736","06",156
"1736","07",74
"1736","20",2
"1736","11",2
"1736","92",8
"1738","01",279
"1738","02",15
"1738","03",34
"1738","04",50
"1738","05",350
"1738","06",58
"1738","07",63
"1738","92",6
"1739","01",126
"1739","02",6
"1739","03",26
"1739","04",30
"1739","05",132
"1739","06",66
"1739","07",27
"1739","13",1
"1739","20",1
"1739","11",2
"1739","22",1
"1740","01",275
"1740","02",14
"1740","03",21
"1740","04",31
"1740","05",171
"1740","06",136
"1740","07",12
"1740","13",1
"1740","11",1
"1740","22",1
"1740","92",5
"1742","01",564
"1742","02",25
"1742","03",99
"1742","04",13
"1742","05",602
"1742","06",229
"1742","07",75
"1742","20",1
"1742","11",3
"1742","22",1
"1742","92",6
"1743","01",259
"1743","02",2
"1743","03",17
"1743","04",21
"1743","05",405
"1743","06",73
"1743","07",59
"1743","11",6
"1743","22",2
"1743","92",20
"1744","01",736
"1744","02",40
"1744","03",117
"1744","04",40
"1744","05",1030
"1744","06",192
"1744","07",63
"1744","13",2
"1744","20",3
"1744","11",6
"1744","22",2
"1744","92",8
"1748","01",131
"1748","02",13
"1748","03",30
"1748","04",26
"1748","05",233
"1748","06",52
"1748","07",8
"1748","20",1
"1749","01",201
"1749","02",17
"1749","03",74
"1749","04",61
"1749","05",297
"1749","06",77
"1749","07",37
"1749","13",2
"1749","20",1
"1749","11",1
"1749","22",1
"1749","92",6
"1750","01",592
"1750","02",70
"1750","03",151
"1750","04",72
"1750","05",955
"1750","06",133
"1750","07",92
"1750","13",4
"1750","11",7
"1750","22",9
"1750","92",5
"1751","01",894
"1751","02",68
"1751","03",144
"1751","04",162
"1751","05",1354
"1751","06",264
"1751","07",120
"1751","13",4
"1751","20",5
"1751","11",7
"1751","22",4
"1751","92",6
"1755","01",130
"1755","02",8
"1755","03",17
"1755","04",8
"1755","05",234
"1755","06",50
"1755","07",12
"1755","13",2
"1755","11",3
"1755","22",1
"1804","01",7856
"1804","02",997
"1804","03",3569
"1804","04",1172
"1804","08",25
"1804","05",3035
"1804","06",1984
"1804","07",909
"1804","13",83
"1804","10",112
"1804","11",187
"1804","22",69
"1804","14",122
"1805","01",4490
"1805","02",506
"1805","03",1250
"1805","04",539
"1805","08",12
"1805","05",1547
"1805","06",1342
"1805","07",327
"1805","13",25
"1805","10",91
"1805","11",56
"1805","22",9
"1805","14",86
"1811","01",355
"1811","02",14
"1811","03",71
"1811","04",77
"1811","08",1
"1811","05",472
"1811","06",187
"1811","07",30
"1811","10",3
"1811","11",5
"1811","22",5
"1811","14",3
"1812","01",292
"1812","02",17
"1812","03",64
"1812","04",81
"1812","08",2
"1812","05",623
"1812","06",170
"1812","07",19
"1812","13",1
"1812","10",7
"1812","11",5
"1812","22",3
"1812","14",3
"1813","01",1203
"1813","02",104
"1813","03",377
"1813","04",200
"1813","08",1
"1813","05",1229
"1813","06",507
"1813","07",110
"1813","13",6
"1813","10",15
"1813","11",26
"1813","22",12
"1813","14",14
"1815","01",226
"1815","02",20
"1815","03",51
"1815","04",37
"1815","08",1
"1815","05",367
"1815","06",149
"1815","07",40
"1815","13",1
"1815","10",5
"1815","11",1
"1815","22",2
"1815","14",4
"1816","01",123
"1816","02",5
"1816","03",36
"1816","04",21
"1816","05",130
"1816","06",59
"1816","07",8
"1816","10",1
"1816","11",1
"1816","22",1
"1816","14",1
"1818","01",404
"1818","02",38
"1818","03",80
"1818","04",56
"1818","05",259
"1818","06",109
"1818","07",27
"1818","10",8
"1818","11",1
"1818","22",2
"1820","01",1391
"1820","02",209
"1820","03",438
"1820","04",178
"1820","08",2
"1820","05",769
"1820","06",386
"1820","07",124
"1820","13",18
"1820","10",13
"1820","11",53
"1820","22",6
"1820","14",9
"1822","01",421
"1822","02",28
"1822","03",77
"1822","04",52
"1822","08",2
"1822","05",455
"1822","06",145
"1822","07",34
"1822","13",2
"1822","10",4
"1822","11",11
"1822","22",2
"1822","14",3
"1824","01",3307
"1824","02",270
"1824","03",700
"1824","04",321
"1824","08",9
"1824","05",1477
"1824","06",877
"1824","07",207
"1824","13",12
"1824","10",24
"1824","11",39
"1824","22",19
"1824","14",13
"1825","01",444
"1825","02",28
"1825","03",56
"1825","04",38
"1825","05",279
"1825","06",114
"1825","07",20
"1825","13",2
"1825","10",2
"1825","11",1
"1825","22",1
"1825","14",3
"1826","01",434
"1826","02",11
"1826","03",38
"1826","04",45
"1826","08",1
"1826","05",422
"1826","06",123
"1826","07",28
"1826","13",3
"1826","10",2
"1826","11",3
"1826","22",1
"1826","14",1
"1827","01",273
"1827","02",33
"1827","03",97
"1827","04",58
"1827","05",294
"1827","06",113
"1827","07",13
"1827","13",2
"1827","10",3
"1827","11",17
"1827","22",2
"1827","14",3
"1828","01",315
"1828","02",25
"1828","03",98
"1828","04",52
"1828","08",2
"1828","05",295
"1828","06",158
"1828","07",30
"1828","13",3
"1828","10",1
"1828","11",8
"1828","22",3
"1828","14",5
"1832","01",1057
"1832","02",90
"1832","03",239
"1832","04",133
"1832","08",1
"1832","05",861
"1832","06",405
"1832","07",70
"1832","13",2
"1832","10",4
"1832","11",10
"1832","22",3
"1832","14",3
"1833","01",6307
"1833","02",494
"1833","03",1178
"1833","04",384
"1833","08",8
"1833","05",1763
"1833","06",2390
"1833","07",259
"1833","13",18
"1833","10",41
"1833","11",124
"1833","22",34
"1833","14",41
"1834","01",335
"1834","02",30
"1834","03",111
"1834","04",101
"1834","08",2
"1834","05",439
"1834","06",131
"1834","07",48
"1834","13",5
"1834","10",1
"1834","11",3
"1834","22",1
"1834","14",3
"1835","01",53
"1835","02",4
"1835","03",32
"1835","04",40
"1835","05",127
"1835","06",17
"1835","07",7
"1835","10",2
"1836","01",205
"1836","02",31
"1836","03",66
"1836","04",122
"1836","08",1
"1836","05",395
"1836","06",80
"1836","07",26
"1836","10",2
"1836","22",8
"1836","14",3
"1837","01",1269
"1837","02",83
"1837","03",434
"1837","04",391
"1837","08",3
"1837","05",993
"1837","06",416
"1837","07",132
"1837","13",4
"1837","10",12
"1837","11",14
"1837","22",19
"1837","14",24
"1838","01",459
"1838","02",53
"1838","03",168
"1838","04",140
"1838","05",420
"1838","06",104
"1838","07",84
"1838","13",3
"1838","10",11
"1838","11",1
"1838","22",10
"1838","14",5
"1839","01",345
"1839","02",26
"1839","03",59
"1839","04",39
"1839","05",280
"1839","06",67
"1839","07",11
"1839","13",3
"1839","10",6
"1839","11",4
"1839","14",2
"1840","01",1103
"1840","02",119
"1840","03",297
"1840","04",127
"1840","08",10
"1840","05",522
"1840","06",390
"1840","07",122
"1840","13",10
"1840","10",13
"1840","11",25
"1840","22",3
"1840","14",16
"1841","01",2416
"1841","02",334
"1841","03",579
"1841","04",169
"1841","08",2
"1841","05",813
"1841","06",591
"1841","07",604
"1841","13",23
"1841","10",33
"1841","11",23
"1841","22",17
"1841","14",46
"1842","01",232
"1842","02",19
"1842","03",64
"1842","04",87
"1842","05",260
"1842","06",46
"1842","07",27
"1842","13",3
"1842","11",4
"1842","22",1
"1842","14",2
"1845","01",587
"1845","02",39
"1845","03",83
"1845","04",86
"1845","08",6
"1845","05",427
"1845","06",149
"1845","07",42
"1845","13",1
"1845","10",2
"1845","11",4
"1845","22",2
"1845","14",9
"1848","01",428
"1848","02",32
"1848","03",107
"1848","04",142
"1848","08",2
"1848","05",699
"1848","06",163
"1848","07",79
"1848","13",3
"1848","10",14
"1848","11",5
"1848","22",3
"1848","14",6
"1849","01",303
"1849","02",40
"1849","03",107
"1849","04",78
"1849","08",2
"1849","05",425
"1849","06",110
"1849","07",93
"1849","13",4
"1849","10",9
"1849","11",3
"1849","22",1
"1849","14",6
"1850","01",491
"1850","02",31
"1850","03",89
"1850","04",156
"1850","08",2
"1850","05",206
"1850","06",187
"1850","07",182
"1850","13",3
"1850","10",4
"1850","11",3
"1850","22",2
"1850","14",6
"1851","01",509
"1851","02",54
"1851","03",276
"1851","04",68
"1851","05",367
"1851","06",191
"1851","07",102
"1851","13",2
"1851","10",4
"1851","11",5
"1851","22",3
"1851","14",5
"1852","01",281
"1852","02",50
"1852","03",127
"1852","04",46
"1852","05",227
"1852","06",58
"1852","07",38
"1852","13",1
"1852","10",10
"1852","11",2
"1852","14",1
"1853","01",340
"1853","02",42
"1853","03",106
"1853","04",63
"1853","05",275
"1853","06",96
"1853","07",34
"1853","13",1
"1853","10",5
"1853","11",1
"1853","22",3
"1853","14",5
"1854","01",520
"1854","02",47
"1854","03",113
"1854","04",135
"1854","05",530
"1854","06",155
"1854","07",31
"1854","13",1
"1854","10",7
"1854","11",4
"1854","22",4
"1854","14",12
"1856","01",115
"1856","02",6
"1856","03",17
"1856","04",16
"1856","05",120
"1856","06",54
"1856","07",30
"1856","11",1
"1857","01",141
"1857","02",8
"1857","03",30
"1857","04",70
"1857","05",127
"1857","06",38
"1857","07",5
"1857","10",1
"1859","01",162
"1859","02",9
"1859","03",55
"1859","04",40
"1859","05",451
"1859","06",147
"1859","07",15
"1859","10",6
"1859","11",2
"1859","22",1
"1860","01",1323
"1860","02",182
"1860","03",540
"1860","04",581
"1860","08",2
"1860","05",1984
"1860","06",607
"1860","07",103
"1860","13",5
"1860","10",119
"1860","11",15
"1860","22",8
"1860","14",13
"1865","01",1590
"1865","02",138
"1865","03",554
"1865","04",175
"1865","08",1
"1865","05",1221
"1865","06",628
"1865","07",143
"1865","13",6
"1865","10",83
"1865","11",68
"1865","22",11
"1865","14",7
"1866","01",1523
"1866","02",170
"1866","03",472
"1866","04",452
"1866","08",3
"1866","05",1135
"1866","06",716
"1866","07",163
"1866","13",6
"1866","10",44
"1866","11",23
"1866","22",11
"1866","14",12
"1867","01",475
"1867","02",61
"1867","03",154
"1867","04",179
"1867","05",871
"1867","06",290
"1867","07",103
"1867","13",2
"1867","10",4
"1867","11",6
"1867","14",2
"1868","01",547
"1868","02",127
"1868","03",266
"1868","04",255
"1868","05",816
"1868","06",280
"1868","07",159
"1868","13",2
"1868","10",20
"1868","11",14
"1868","22",10
"1868","14",3
"1870","01",1316
"1870","02",181
"1870","03",596
"1870","04",312
"1870","08",6
"1870","05",1191
"1870","06",606
"1870","07",188
"1870","13",5
"1870","10",38
"1870","11",25
"1870","22",3
"1870","14",7
"1871","01",1175
"1871","02",126
"1871","03",521
"1871","04",164
"1871","08",1
"1871","05",997
"1871","06",286
"1871","07",216
"1871","13",11
"1871","10",20
"1871","11",9
"1871","22",5
"1871","14",4
"1874","01",261
"1874","02",11
"1874","03",32
"1874","04",36
"1874","05",278
"1874","06",131
"1874","07",10
"1874","10",6
"1874","11",2
"1901","01",4360
"1901","02",729
"1901","03",2613
"1901","04",613
"1901","05",1861
"1901","06",1060
"1901","07",414
"1901","13",25
"1901","16",5
"1901","11",88
"1901","22",19
"1902","01",10215
"1902","02",1409
"1902","03",4238
"1902","04",1645
"1902","05",4858
"1902","06",4536
"1902","07",1129
"1902","13",105
"1902","16",27
"1902","11",735
"1902","22",73
"1911","01",590
"1911","02",72
"1911","03",245
"1911","04",88
"1911","05",449
"1911","06",216
"1911","07",85
"1911","13",5
"1911","11",22
"1911","22",3
"1913","01",693
"1913","02",66
"1913","03",255
"1913","04",108
"1913","05",354
"1913","06",145
"1913","07",50
"1913","13",5
"1913","16",1
"1913","11",7
"1913","22",1
"1915","01",126
"1915","02",8
"1915","03",45
"1915","04",24
"1915","05",145
"1915","06",39
"1915","07",9
"1915","11",4
"1915","22",1
"1917","01",460
"1917","02",44
"1917","03",158
"1917","04",113
"1917","05",287
"1917","06",106
"1917","07",32
"1917","13",4
"1917","16",1
"1917","11",3
"1917","22",2
"1919","01",321
"1919","02",36
"1919","03",66
"1919","04",54
"1919","05",237
"1919","06",66
"1919","07",6
"1919","13",2
"1919","16",3
"1919","11",3
"1919","22",1
"1920","01",320
"1920","02",16
"1920","03",107
"1920","04",55
"1920","05",159
"1920","06",52
"1920","07",14
