"Region","PolitParti","Godkjente1 1961"
"1652","07",3
"1652","09",28
"1652","73",1
"1652","90a",25
"1652","90e",172
"1653","01",965
"1653","03",169
"1653","04",231
"1653","07",40
"1653","09",14
"1653","73",3
"1653","90a",113
"1653","90e",497
"1654","01",841
"1654","03",275
"1654","04",201
"1654","07",47
"1654","09",75
"1654","73",1
"1654","90a",58
"1654","90e",285
"1655","01",276
"1655","03",94
"1655","04",126
"1655","07",12
"1655","09",8
"1655","73",2
"1655","90a",24
"1655","90e",419
"1656","01",341
"1656","03",52
"1656","04",46
"1656","07",8
"1656","09",42
"1656","90a",18
"1656","90e",135
"1657","01",133
"1657","03",20
"1657","04",109
"1657","07",45
"1657","09",4
"1657","90a",55
"1657","90e",219
"1658","01",306
"1658","03",74
"1658","04",66
"1658","07",17
"1658","09",14
"1658","73",1
"1658","90a",56
"1658","90e",238
"1659","01",128
"1659","03",17
"1659","04",37
"1659","07",9
"1659","73",1
"1659","90a",21
"1659","90e",91
"1660","01",10044
"1660","03",5802
"1660","04",1341
"1660","07",384
"1660","09",836
"1660","73",129
"1660","90a",686
"1660","90e",740
"1661","01",838
"1661","03",194
"1661","04",128
"1661","07",36
"1661","09",82
"1661","73",4
"1661","90a",35
"1661","90e",99
"1662","01",449
"1662","03",86
"1662","04",96
"1662","07",8
"1662","09",13
"1662","90a",45
"1662","90e",118
"1663","01",1770
"1663","03",331
"1663","04",187
"1663","07",67
"1663","09",156
"1663","73",2
"1663","90a",46
"1663","90e",235
"1664","01",1044
"1664","03",151
"1664","04",193
"1664","07",51
"1664","09",179
"1664","73",2
"1664","90a",120
"1664","90e",535
"1665","01",326
"1665","03",31
"1665","04",23
"1665","07",28
"1665","09",8
"1665","90a",9
"1665","90e",61
"1701","01",427
"1701","03",245
"1701","04",62
"1701","05",43
"1701","07",127
"1701","09",19
"1702","01",1089
"1702","03",405
"1702","04",141
"1702","05",235
"1702","07",414
"1702","09",26
"1703","01",1412
"1703","03",296
"1703","04",264
"1703","05",79
"1703","07",364
"1703","09",190
"1711","01",1004
"1711","03",80
"1711","04",54
"1711","05",129
"1711","07",139
"1711","09",169
"1712","01",577
"1712","03",82
"1712","04",145
"1712","05",420
"1712","07",191
"1712","09",8
"1713","01",409
"1713","03",35
"1713","04",130
"1713","05",237
"1713","07",125
"1713","09",7
"1714","01",1425
"1714","03",307
"1714","04",242
"1714","05",485
"1714","07",339
"1714","09",94
"1715","01",430
"1715","03",21
"1715","04",65
"1715","05",363
"1715","07",92
"1715","09",8
"1716","01",409
"1716","03",39
"1716","04",79
"1716","05",250
"1716","07",99
"1716","09",16
"1716","92",1
"1717","01",571
"1717","03",106
"1717","04",161
"1717","05",398
"1717","07",98
"1717","09",12
"1718","01",463
"1718","03",95
"1718","04",262
"1718","05",419
"1718","07",70
"1718","09",15
"1719u","01",908
"1719u","03",97
"1719u","04",299
"1719u","05",640
"1719u","07",220
"1719u","09",32
"1720","01",886
"1720","03",123
"1720","04",207
"1720","05",411
"1720","07",162
"1720","09",30
"1721","01",2463
"1721","03",264
"1721","04",285
"1721","05",887
"1721","07",314
"1721","09",324
"1722","01",154
"1722","03",30
"1722","04",83
"1722","05",143
"1722","07",18
"1722","09",2
"1723","01",151
"1723","03",7
"1723","04",141
"1723","05",53
"1723","07",30
"1723","09",1
"1724","01",485
"1724","03",21
"1724","04",51
"1724","05",184
"1724","07",75
"1724","09",30
"1725","01",231
"1725","03",2
"1725","04",22
"1725","05",282
"1725","07",104
"1725","09",2
"1726","01",738
"1726","03",49
"1726","04",72
"1726","05",154
"1726","07",125
"1726","09",105
"1727","01",471
"1727","03",24
"1727","04",22
"1727","05",468
"1727","07",86
"1727","09",6
"1728","01",236
"1728","03",2
"1728","04",9
"1728","05",116
"1728","07",23
"1728","09",3
"1729","01",686
"1729","03",59
"1729","04",136
"1729","05",599
"1729","07",125
"1729","09",6
"1730","01",287
"1730","03",7
"1730","04",23
"1730","05",128
"1730","07",60
"1730","09",11
"1731","01",902
"1731","03",32
"1731","04",65
"1731","05",694
"1731","07",140
"1731","09",25
"1732","01",596
"1732","03",78
"1732","04",26
"1732","05",348
"1732","07",119
"1732","09",14
"1733","01",905
"1733","03",89
"1733","04",42
"1733","05",235
"1733","07",190
"1733","09",42
"1734","01",236
"1734","03",7
"1734","04",42
"1734","05",266
"1734","07",89
"1734","09",2
"1735","01",177
"1735","03",4
"1735","04",17
"1735","05",360
"1735","07",82
"1735","09",1
"1736","01",769
"1736","03",43
"1736","04",27
"1736","05",561
"1736","07",157
"1736","09",16
"1737","01",121
"1737","03",7
"1737","04",48
"1737","05",93
"1737","07",119
"1737","09",1
"1738u","01",199
"1738u","03",19
"1738u","04",52
"1738u","05",122
"1738u","07",158
"1739","01",121
"1739","03",2
"1739","04",79
"1739","05",7
"1739","07",45
"1739","09",2
"1740","01",563
"1740","03",39
"1740","04",50
"1740","05",109
"1740","07",64
"1740","09",31
"1741","01",299
"1741","03",10
"1741","04",10
"1741","05",171
"1741","07",67
"1741","09",11
"1742","01",546
"1742","03",80
"1742","04",15
"1742","05",298
"1742","07",112
"1742","09",31
"1743","01",307
"1743","03",6
"1743","04",36
"1743","05",224
"1743","07",121
"1744","01",695
"1744","03",64
"1744","04",69
"1744","05",686
"1744","07",192
"1744","09",8
"1745","01",400
"1745","03",42
"1745","04",92
"1745","05",158
"1745","07",71
"1745","09",24
"1746","01",792
"1746","03",41
"1746","04",107
"1746","05",166
"1746","07",59
"1746","09",92
"1747","01",271
"1747","03",31
"1747","04",173
"1747","05",194
"1747","07",108
"1747","09",3
"1748","01",191
"1748","03",7
"1748","04",61
"1748","05",200
"1748","07",31
"1748","09",12
"1749","01",254
"1749","03",50
"1749","04",138
"1749","05",185
"1749","07",92
"1749","09",9
"1750","01",720
"1750","03",115
"1750","04",225
"1750","05",339
"1750","07",287
"1750","09",14
"1751","01",371
"1751","03",38
"1751","04",154
"1751","05",251
"1751","07",141
"1751","09",1
"1752","01",649
"1752","03",38
"1752","04",112
"1752","05",240
"1752","07",100
"1752","09",74
"1753","01",259
"1753","03",3
"1753","04",85
"1753","05",148
"1753","07",34
"1753","09",3
"1754","01",152
"1754","03",7
"1754","04",73
"1754","05",86
"1754","07",20
"1754","09",3
"1755","01",231
"1755","03",8
"1755","04",87
"1755","05",98
"1755","07",44
"1755","09",6
"1801","01",418
"1801","03",212
"1801","04",65
"1801","05",19
"1801","07",67
"1801","09",3
"1801","70",81
"1802","01",1269
"1802","03",398
"1802","04",139
"1802","05",40
"1802","07",197
"1802","09",32
"1802","70",198
"1803","01",1947
"1803","03",512
"1803","04",184
"1803","05",8
"1803","07",165
"1803","09",246
"1803","70",717
"1804","01",3019
"1804","03",1792
"1804","04",498
"1804","05",86
"1804","07",369
"1804","09",68
"1804","70",324
"1805","01",3372
"1805","03",1361
"1805","04",348
"1805","05",65
"1805","07",496
"1805","09",315
"1805","70",597
"1806u","01",856
"1806u","03",523
"1806u","04",118
"1806u","05",34
"1806u","07",138
"1806u","09",12
"1806u","70",40
"1811","01",495
"1811","03",73
"1811","04",124
"1811","05",229
"1811","07",45
"1811","09",32
"1811","70",167
"1812","01",473
"1812","03",73
"1812","04",104
"1812","05",219
"1812","07",19
"1812","09",5
"1812","70",136
"1813u","01",170
"1813u","03",25
"1813u","04",20
"1813u","05",47
"1813u","07",17
"1813u","09",27
"1813u","70",270
"1814","01",464
"1814","03",76
"1814","04",169
"1814","05",191
"1814","07",59
"1814","09",10
"1814","70",95
"1815","01",373
"1815","03",64
"1815","04",79
"1815","05",185
"1815","07",110
"1815","09",6
"1815","70",42
"1816","01",187
"1816","03",40
"1816","04",22
"1816","05",64
"1816","07",13
"1816","09",2
"1816","70",46
"1817","01",295
"1817","03",79
"1817","04",170
"1817","05",136
"1817","07",59
"1817","09",4
"1817","70",48
"1818","01",431
"1818","03",118
"1818","04",172
"1818","05",52
"1818","07",39
"1818","09",5
"1818","70",57
"1819","01",193
"1819","03",94
"1819","04",64
"1819","05",108
"1819","07",11
"1819","09",1
"1819","70",17
"1820","01",235
"1820","03",61
"1820","04",98
"1820","05",156
"1820","07",17
"1820","09",3
"1820","70",15
"1821","01",782
"1821","03",323
"1821","04",160
"1821","05",109
"1821","07",102
"1821","09",9
"1821","70",129
"1822","01",396
"1822","03",57
"1822","04",96
"1822","05",254
"1822","07",23
"1822","09",8
"1822","70",45
"1823","01",258
"1823","03",21
"1823","04",21
"1823","05",119
"1823","07",12
"1823","09",10
"1823","70",14
"1824","01",1194
"1824","03",156
"1824","04",90
"1824","05",487
"1824","07",129
"1824","09",27
"1824","70",138
"1825","01",528
"1825","03",41
"1825","04",47
"1825","05",166
"1825","07",32
"1825","09",29
"1825","70",35
"1826","01",507
"1826","03",26
"1826","04",76
"1826","05",218
"1826","07",76
"1826","09",19
"1826","70",28
"1827u","01",243
"1827u","03",75
"1827u","04",66
"1827u","05",145
"1827u","07",6
"1827u","09",4
"1827u","70",26
"1828","01",589
"1828","03",128
"1828","04",98
"1828","05",290
"1828","07",78
"1828","09",16
"1828","70",71
"1829","01",227
"1829","03",13
"1829","04",27
"1829","05",91
"1829","07",37
"1829","09",14
"1829","70",24
"1830","01",564
"1830","03",69
"1830","04",150
"1830","05",198
"1830","07",95
"1830","09",44
"1830","70",141
"1831","01",316
"1831","03",46
"1831","04",42
"1831","05",208
"1831","07",35
"1831","09",5
"1831","70",40
"1832","01",384
"1832","03",101
"1832","04",42
"1832","05",9
"1832","07",121
"1832","09",2
"1832","70",42
"1833u","01",2188
"1833u","03",186
"1833u","04",232
"1833u","05",265
"1833u","07",76
"1833u","09",240
"1833u","70",636
"1834","01",442
"1834","03",193
"1834","04",307
"1834","05",149
"1834","07",30
"1834","09",9
"1834","70",38
"1835","01",66
"1835","03",46
"1835","04",101
"1835","05",3
"1835","07",21
"1835","70",3
"1836","01",325
"1836","03",125
"1836","04",330
"1836","05",82
"1836","07",20
"1836","09",2
"1836","70",29
"1837","01",1271
"1837","03",414
"1837","04",632
"1837","05",157
"1837","07",92
"1837","09",123
"1837","70",218
"1838","01",875
"1838","03",284
"1838","04",267
"1838","05",142
"1838","07",75
"1838","09",14
"1838","70",55
"1839","01",472
"1839","03",57
"1839","04",85
"1839","05",146
"1839","07",7
"1839","09",15
"1839","70",18
"1840","01",1137
"1840","03",200
"1840","04",99
"1840","05",403
"1840","07",81
"1840","09",114
"1840","70",117
"1841","01",2817
"1841","03",437
"1841","04",175
"1841","05",158
"1841","07",197
"1841","09",297
"1841","70",225
"1842","01",448
"1842","03",56
"1842","04",180
"1842","05",236
"1842","07",13
"1842","09",12
"1842","70",24
"1843","01",2057
"1843","03",865
"1843","04",722
"1843","05",339
"1843","07",184
"1843","09",30
"1843","70",214
"1844","01",138
"1844","03",23
"1844","04",55
"1844","05",33
"1844","07",4
"1844","70",7
"1845","01",755
"1845","03",213
"1845","04",134
"1845","05",134
"1845","07",22
"1845","09",19
"1845","70",44
"1846","01",210
"1846","03",66
"1846","04",91
"1846","05",121
"1846","07",121
"1846","09",1
"1846","70",13
"1847","01",262
"1847","03",94
"1847","04",85
"1847","05",89
"1847","07",17
"1847","70",14
"1848","01",192
"1848","03",86
"1848","04",170
"1848","05",306
"1848","07",26
"1848","70",24
"1849","01",446
"1849","03",258
"1849","04",206
"1849","05",263
"1849","07",29
"1849","70",68
"1850","01",695
"1850","03",217
"1850","04",154
"1850","05",100
"1850","07",16
"1850","09",52
"1850","70",95
"1851","01",838
"1851","03",433
"1851","04",173
"1851","05",109
"1851","07",107
"1851","09",4
"1851","70",77
"1852","01",382
"1852","03",110
"1852","04",77
"1852","05",68
"1852","07",26
"1852","09",2
"1852","70",26
"1853","01",577
"1853","03",130
"1853","04",99
"1853","05",189
"1853","07",25
"1853","09",7
"1853","70",24
"1854","01",808
"1854","03",168
"1854","04",98
"1854","05",241
"1854","07",152
"1854","09",63
"1854","70",56
"1855","01",1317
"1855","03",359
"1855","04",131
"1855","05",248
"1855","07",162
"1855","09",43
"1855","70",189
"1856","01",178
"1856","03",65
"1856","04",29
"1856","05",21
"1856","07",6
"1856","09",1
"1856","70",7
"1857","01",226
"1857","03",42
"1857","04",60
"1857","05",18
"1857","07",6
"1857","09",2
"1857","70",18
"1858","01",475
"1858","03",84
"1858","04",53
"1858","05",32
"1858","07",16
"1858","09",6
"1858","70",32
"1859","01",297
"1859","03",94
"1859","04",80
"1859","05",179
"1859","07",23
"1859","70",25
"1860u","01",600
"1860u","03",351
"1860u","04",215
"1860u","05",495
"1860u","07",87
"1860u","09",3
"1860u","70",33
"1860u","92",1
"1861","01",776
"1861","03",215
"1861","04",174
"1861","05",110
"1861","07",26
"1861","09",3
"1861","70",52
"1862","01",553
"1862","03",185
"1862","04",332
"1862","05",345
"1862","07",46
"1862","09",1
"1862","70",24
"1863","01",106
"1863","03",12
"1863","04",37
"1863","05",50
"1863","07",24
"1863","09",9
"1863","70",7
"1864","01",367
"1864","03",51
"1864","04",61
"1864","05",132
"1864","07",15
"1864","09",4
"1864","70",14
"1865","01",914
"1865","03",377
"1865","04",175
"1865","05",116
"1865","07",150
"1865","09",27
"1865","70",102
"1866","01",1909
"1866","03",391
"1866","04",1161
"1866","05",321
"1866","07",86
"1866","09",72
"1866","70",195
"1867","01",757
"1867","03",287
"1867","04",373
"1867","05",23
"1867","07",232
"1867","09",82
"1867","70",296
"1868","01",604
"1868","03",141
"1868","04",180
"1868","05",31
"1868","07",94
"1868","09",11
"1868","70",65
"1869","01",307
"1869","03",125
"1869","04",246
"1869","05",57
"1869","07",37
"1869","70",30
"1870","01",1165
"1870","03",420
"1870","04",339
"1870","05",194
"1870","07",200
"1870","09",14
"1870","70",167
"1871u","01",388
"1871u","03",111
"1871u","04",97
"1871u","05",111
"1871u","07",86
"1871u","09",1
"1871u","70",52
"1872","01",340
"1872","03",105
"1872","04",96
"1872","05",125
"1872","07",67
"1872","09",6
"1872","70",34
"1873","01",810
"1873","03",271
"1873","04",59
"1873","05",44
"1873","07",36
"1873","09",19
"1873","70",166
"1901","01",767
"1901","03",1043
"1901","04",21
"1901","05",24
"1901","07",162
"1901","09",35
"1902","01",2860
"1902","03",1113
"1902","04",277
"1902","05",46
"1902","07",1329
"1902","09",215
"1911","01",742
"1911","03",324
"1911","04",62
"1911","05",229
"1911","07",82
"1911","09",5
"1912","01",1563
"1912","03",816
"1912","04",171
"1912","05",156
"1912","07",187
"1912","09",22
"1913","01",587
"1913","03",168
"1913","04",58
"1913","05",103
"1913","07",33
"1913","09",8
"1914","01",1204
"1914","03",702
"1914","04",144
"1914","05",211
"1914","07",143
"1914","09",36
"1914","92",1
"1915","01",394
"1915","03",161
"1915","04",56
"1915","05",49
"1915","07",103
"1915","09",4
"1916","01",316
"1916","03",97
"1916","04",99
"1916","05",15
"1916","07",44
"1916","09",3
"1917","01",357
"1917","03",188
"1917","04",68
"1917","05",65
"1917","07",30
"1917","09",5
"1918","01",250
"1918","03",118
"1918","04",27
"1918","05",42
"1918","07",32
"1918","09",17
"1919","01",506
"1919","03",184
"1919","04",92
"1919","05",76
"1919","07",13
"1919","09",4
"1920","01",420
"1920","03",187
"1920","04",77
"1920","05",41
"1920","07",13
"1920","09",6
"1921","01",608
"1921","03",112
"1921","04",126
"1921","05",143
"1921","07",47
"1921","09",25
"1922","01",959
"1922","03",251
"1922","04",65
"1922","05",299
"1922","07",106
"1922","09",3
"1922","92",3
"1923u","01",190
"1923u","03",125
"1923u","04",20
"1923u","05",122
"1923u","07",21
"1923u","09",1
"1924","01",1152
"1924","03",337
"1924","04",95
"1924","05",438
"1924","07",198
"1924","09",30
"1925","01",725
"1925","03",63
"1925","04",238
"1925","05",136
"1925","07",76
"1925","09",25
"1926","01",338
"1926","03",115
"1926","04",97
"1926","05",159
"1926","07",53
"1926","09",17
"1927","01",613
"1927","03",98
"1927","04",155
"1927","05",66
"1927","07",57
"1927","09",19
"1928","01",440
"1928","03",216
"1928","04",122
"1928","05",14
"1928","07",24
"1928","09",2
"1929","01",446
"1929","03",62
"1929","04",32
"1929","05",17
"1929","07",70
"1929","09",11
"1930","01",413
"1930","03",86
"1930","04",73
"1930","05",41
"1930","07",95
"1930","09",8
"1931","01",1903
"1931","03",247
"1931","04",393
"1931","05",238
"1931","07",342
"1931","09",85
"1932","01",481
"1932","03",28
"1932","04",51
"1932","05",132
"1932","07",121
"1932","09",22
"1933","01",1053
"1933","03",77
"1933","04",83
"1933","05",296
"1933","07",326
"1933","09",61
"1934","01",3215
"1934","03",533
"1934","04",311
"1934","05",199
"1934","07",1191
"1934","09",245
"1935","01",356
"1935","03",41
"1935","04",21
"1935","05",35
"1935","07",76
"1935","09",3
"1936","01",561
"1936","03",38
"1936","04",105
"1936","05",52
"1936","07",103
"1936","09",14
"1936","92",2
"1937","01",435
"1937","03",30
"1937","04",73
"1937","05",70
"1937","07",144
"1937","09",23
"1938","01",630
"1938","03",49
"1938","04",42
"1938","05",71
"1938","07",116
"1938","09",101
"1939","01",461
"1939","03",56
"1939","04",16
"1939","05",29
"1939","07",110
"1939","09",56
"1940","01",551
"1940","03",49
"1940","04",134
"1940","05",147
"1940","07",120
"1940","09",89
"1941","01",1006
"1941","03",145
"1941","04",126
"1941","05",130
"1941","07",192
"1941","09",62
"1942","01",552
"1942","03",74
"1942","04",58
"1942","05",82
"1942","07",130
"1942","09",80
"1943","01",496
"1943","03",112
"1943","04",62
"1943","05",61
"1943","07",123
"1943","09",31
"2001","01",1705
"2001","03",621
"2001","07",107
"2001","09",238
"2001","92",4
"2002","01",924
"2002","03",322
"2002","07",222
"2002","09",243
"2003","01",840
"2003","03",434
"2003","07",92
"2003","09",195
"2011","01",292
"2011","03",274
"2011","07",118
"2011","09",13
"2011","92",1
"2012","01",1125
"2012","03",312
"2012","07",176
"2012","09",628
"2013","01",816
"2013","03",169
"2013","07",191
"2013","09",123
"2013","92",4
"2014","01",682
"2014","03",139
"2014","07",124
"2014","09",81
"2014","92",16
"2015","01",581
"2015","03",117
"2015","07",42
"2015","09",26
"2016","01",602
"2016","03",99
"2016","07",48
"2016","09",78
"2017","01",544
"2017","03",102
"2017","07",75
"2017","09",26
"2018","01",796
"2018","03",177
"2018","07",39
"2018","09",85
"2019","01",1336
"2019","03",451
"2019","07",46
"2019","09",377
"2020u","01",1123
"2020u","03",228
"2020u","07",50
"2020u","09",53
"2021","01",538
"2021","03",100
"2021","07",243
"2021","09",12
"2022","01",809
"2022","03",127
"2022","07",19
"2022","09",35
"2022","92",2
"2023","01",563
"2023","03",90
"2023","07",58
"2023","09",43
"2024","01",529
"2024","03",134
"2024","07",49
"2024","09",119
"2025","01",565
"2025","03",219
"2025","07",98
"2025","09",100
"2026","01",258
"2026","03",158
"2026","07",28
"2026","09",25
"2027","01",395
"2027","03",113
"2027","07",21
"2027","09",63
"2028","01",724
"2028","03",217
"2028","07",33
"2028","09",184
"2029","01",472
"2029","03",89
"2029","07",31
"2029","09",112
"2030","01",2771
"2030","03",1070
"2030","07",223
"2030","09",845
