"Region","PolitParti","Godkjente1 2013"
"1419","07",80
"1419","44",3
"1419","123",6
"1419","124",2
"1420","01",1290
"1420","02",447
"1420","03",778
"1420","04",297
"1420","08",84
"1420","55",15
"1420","05",932
"1420","06",214
"1420","07",206
"1420","122",1
"1420","123",18
"1420","124",20
"1421","01",318
"1421","02",92
"1421","03",216
"1421","04",23
"1421","08",60
"1421","55",8
"1421","05",178
"1421","06",33
"1421","07",54
"1421","44",1
"1421","123",5
"1422","01",401
"1422","02",118
"1422","03",198
"1422","04",22
"1422","08",21
"1422","55",10
"1422","05",389
"1422","06",59
"1422","07",58
"1422","122",2
"1422","44",2
"1422","124",2
"1424","01",1985
"1424","02",258
"1424","03",401
"1424","04",42
"1424","08",31
"1424","55",9
"1424","05",289
"1424","06",67
"1424","07",62
"1424","122",3
"1424","123",14
"1424","124",5
"1426","01",1053
"1426","02",250
"1426","03",361
"1426","04",218
"1426","08",42
"1426","55",13
"1426","05",845
"1426","06",71
"1426","07",88
"1426","122",1
"1426","123",27
"1426","124",14
"1428","01",445
"1428","02",195
"1428","03",342
"1428","04",170
"1428","08",20
"1428","55",5
"1428","05",367
"1428","06",53
"1428","07",146
"1428","122",3
"1428","44",13
"1428","123",22
"1428","124",3
"1429","01",424
"1429","02",112
"1429","03",264
"1429","04",122
"1429","08",24
"1429","55",14
"1429","05",415
"1429","06",72
"1429","07",104
"1429","44",7
"1429","123",10
"1430","01",387
"1430","02",136
"1430","03",312
"1430","04",214
"1430","08",24
"1430","55",6
"1430","05",500
"1430","06",48
"1430","07",47
"1430","44",2
"1430","123",25
"1430","124",5
"1431","01",395
"1431","02",121
"1431","03",238
"1431","04",164
"1431","08",25
"1431","55",2
"1431","05",553
"1431","06",69
"1431","07",110
"1431","122",1
"1431","44",3
"1431","123",14
"1431","124",4
"1432","01",2183
"1432","02",620
"1432","03",1415
"1432","04",631
"1432","08",166
"1432","55",56
"1432","05",999
"1432","06",387
"1432","07",448
"1432","122",1
"1432","44",8
"1432","123",55
"1432","124",18
"1433","01",419
"1433","02",147
"1433","03",290
"1433","04",139
"1433","08",22
"1433","55",15
"1433","05",369
"1433","06",96
"1433","07",76
"1433","122",1
"1433","44",2
"1433","123",18
"1433","124",6
"1438","01",558
"1438","02",364
"1438","03",474
"1438","04",181
"1438","08",22
"1438","55",8
"1438","05",314
"1438","06",45
"1438","07",123
"1438","44",6
"1438","123",19
"1438","124",7
"1439","01",669
"1439","02",655
"1439","03",993
"1439","04",297
"1439","08",23
"1439","55",38
"1439","05",261
"1439","06",71
"1439","07",270
"1439","122",3
"1439","44",7
"1439","123",39
"1439","124",8
"1441","01",225
"1441","02",401
"1441","03",347
"1441","04",233
"1441","08",30
"1441","55",6
"1441","05",211
"1441","06",19
"1441","07",99
"1441","122",6
"1441","44",4
"1441","123",29
"1441","124",4
"1443","01",333
"1443","02",367
"1443","03",352
"1443","04",271
"1443","08",38
"1443","55",14
"1443","05",1052
"1443","06",90
"1443","07",788
"1443","122",1
"1443","44",1
"1443","123",20
"1443","124",8
"1444","01",142
"1444","02",47
"1444","03",170
"1444","04",30
"1444","08",17
"1444","55",2
"1444","05",254
"1444","06",10
"1444","07",64
"1444","44",1
"1444","123",6
"1445","01",343
"1445","02",163
"1445","03",243
"1445","04",680
"1445","08",47
"1445","55",11
"1445","05",1515
"1445","06",103
"1445","07",284
"1445","122",1
"1445","44",1
"1445","123",43
"1445","124",7
"1449","01",863
"1449","02",376
"1449","03",1037
"1449","04",267
"1449","08",51
"1449","55",23
"1449","05",742
"1449","06",44
"1449","07",126
"1449","122",1
"1449","44",4
"1449","123",28
"1449","124",5
"1502","01",3066
"1502","02",2540
"1502","03",4792
"1502","04",1308
"1502","08",301
"1502","55",98
"1502","05",833
"1502","06",644
"1502","07",1030
"1502","122",13
"1502","44",16
"1502","123",99
"1502","124",47
"1504","01",5696
"1504","02",5592
"1504","03",7974
"1504","04",2175
"1504","08",361
"1504","55",107
"1504","05",533
"1504","06",536
"1504","07",1292
"1504","122",14
"1504","44",17
"1504","123",261
"1504","124",112
"1505","01",5367
"1505","02",2808
"1505","03",2401
"1505","04",315
"1505","08",192
"1505","55",119
"1505","05",337
"1505","06",314
"1505","07",1204
"1505","122",14
"1505","44",22
"1505","123",56
"1505","124",43
"1511","01",409
"1511","02",475
"1511","03",388
"1511","04",244
"1511","08",27
"1511","55",1
"1511","05",275
"1511","06",28
"1511","07",86
"1511","44",3
"1511","123",37
"1511","124",2
"1514","01",255
"1514","02",343
"1514","03",414
"1514","04",142
"1514","08",6
"1514","55",5
"1514","05",156
"1514","06",25
"1514","07",59
"1514","44",1
"1514","123",23
"1514","124",5
"1515","01",831
"1515","02",1112
"1515","03",1677
"1515","04",701
"1515","08",27
"1515","55",9
"1515","05",154
"1515","06",63
"1515","07",153
"1515","122",2
"1515","44",8
"1515","123",106
"1515","124",12
"1516","01",784
"1516","02",812
"1516","03",1432
"1516","04",584
"1516","08",51
"1516","55",10
"1516","05",177
"1516","06",68
"1516","07",230
"1516","122",1
"1516","44",5
"1516","123",64
"1516","124",10
"1517","01",520
"1517","02",763
"1517","03",721
"1517","04",277
"1517","08",33
"1517","55",14
"1517","05",145
"1517","06",83
"1517","07",139
"1517","122",6
"1517","44",7
"1517","123",39
"1517","124",14
"1519","01",1047
"1519","02",879
"1519","03",978
"1519","04",755
"1519","08",142
"1519","55",37
"1519","05",506
"1519","06",339
"1519","07",342
"1519","44",4
"1519","123",65
"1519","124",17
"1520","01",1404
"1520","02",1204
"1520","03",1349
"1520","04",557
"1520","08",77
"1520","55",12
"1520","05",726
"1520","06",203
"1520","07",281
"1520","122",2
"1520","44",2
"1520","123",62
"1520","124",25
"1523","01",311
"1523","02",251
"1523","03",329
"1523","04",106
"1523","08",18
"1523","55",6
"1523","05",157
"1523","06",23
"1523","07",59
"1523","123",8
"1523","124",4
"1524","01",185
"1524","02",125
"1524","03",158
"1524","04",69
"1524","08",19
"1524","55",10
"1524","05",290
"1524","06",29
"1524","07",33
"1524","122",1
"1524","44",1
"1524","123",15
"1524","124",2
"1525","01",511
"1525","02",466
"1525","03",614
"1525","04",234
"1525","08",28
"1525","55",8
"1525","05",391
"1525","06",42
"1525","07",115
"1525","122",3
"1525","44",2
"1525","123",27
"1525","124",6
"1526","01",109
"1526","02",80
"1526","03",154
"1526","04",39
"1526","08",4
"1526","55",2
"1526","05",82
"1526","06",3
"1526","07",12
"1526","122",1
"1526","123",7
"1526","124",2
"1528","01",830
"1528","02",925
"1528","03",1198
"1528","04",430
"1528","08",46
"1528","55",12
"1528","05",326
"1528","06",79
"1528","07",200
"1528","122",1
"1528","44",8
"1528","123",61
"1528","124",13
"1529","01",462
"1529","02",578
"1529","03",659
"1529","04",285
"1529","08",38
"1529","55",10
"1529","05",138
"1529","06",36
"1529","07",126
"1529","44",1
"1529","123",31
"1529","124",7
"1531","01",952
"1531","02",1185
"1531","03",1245
"1531","04",583
"1531","08",50
"1531","55",10
"1531","05",125
"1531","06",70
"1531","07",184
"1531","122",3
"1531","44",3
"1531","123",112
"1531","124",13
"1532","01",684
"1532","02",803
"1532","03",1193
"1532","04",792
"1532","08",46
"1532","55",6
"1532","05",184
"1532","06",31
"1532","07",270
"1532","122",2
"1532","44",3
"1532","123",84
"1532","124",16
"1534","01",1002
"1534","02",940
"1534","03",1393
"1534","04",505
"1534","08",42
"1534","55",12
"1534","05",429
"1534","06",71
"1534","07",294
"1534","122",6
"1534","44",9
"1534","123",70
"1534","124",14
"1535","01",673
"1535","02",793
"1535","03",958
"1535","04",274
"1535","08",46
"1535","55",6
"1535","05",527
"1535","06",77
"1535","07",192
"1535","122",7
"1535","44",11
"1535","123",54
"1535","124",9
"1539","01",1034
"1539","02",796
"1539","03",910
"1539","04",338
"1539","08",64
"1539","55",24
"1539","05",542
"1539","06",143
"1539","07",175
"1539","122",2
"1539","44",4
"1539","123",23
"1539","124",12
"1543","01",524
"1543","02",307
"1543","03",374
"1543","04",106
"1543","08",13
"1543","55",6
"1543","05",256
"1543","06",27
"1543","07",57
"1543","122",3
"1543","123",12
"1543","124",3
"1545","01",159
"1545","02",210
"1545","03",407
"1545","04",81
"1545","08",8
"1545","55",3
"1545","05",103
"1545","06",11
"1545","07",64
"1545","44",1
"1545","123",12
"1545","124",1
"1546","01",173
"1546","02",89
"1546","03",251
"1546","04",68
"1546","08",7
"1546","05",32
"1546","06",12
"1546","07",55
"1546","44",3
"1546","123",8
"1546","124",2
"1547","01",410
"1547","02",338
"1547","03",514
"1547","04",188
"1547","08",12
"1547","55",4
"1547","05",128
"1547","06",52
"1547","07",103
"1547","44",1
"1547","123",22
"1547","124",8
"1548","01",1017
"1548","02",1211
"1548","03",1473
"1548","04",493
"1548","08",55
"1548","55",20
"1548","05",596
"1548","06",79
"1548","07",188
"1548","122",4
"1548","44",6
"1548","123",54
"1548","124",16
"1551","01",486
"1551","02",417
"1551","03",518
"1551","04",108
"1551","08",12
"1551","55",7
"1551","05",202
"1551","06",29
"1551","07",84
"1551","122",2
"1551","44",3
"1551","123",21
"1551","124",6
"1554","01",927
"1554","02",677
"1554","03",618
"1554","04",222
"1554","08",22
"1554","55",11
"1554","05",274
"1554","06",63
"1554","07",254
"1554","44",6
"1554","123",16
"1554","124",10
"1557","01",397
"1557","02",227
"1557","03",230
"1557","04",143
"1557","08",24
"1557","55",3
"1557","05",307
"1557","06",34
"1557","07",66
"1557","122",2
"1557","123",10
"1557","124",3
"1560","01",571
"1560","02",258
"1560","03",258
"1560","04",120
"1560","08",37
"1560","55",8
"1560","05",332
"1560","06",49
"1560","07",107
"1560","44",1
"1560","123",15
"1560","124",7
"1563","01",2215
"1563","02",534
"1563","03",610
"1563","04",154
"1563","08",31
"1563","55",23
"1563","05",352
"1563","06",135
"1563","07",164
"1563","44",2
"1563","123",9
"1563","124",16
"1566","01",1260
"1566","02",353
"1566","03",456
"1566","04",127
"1566","08",42
"1566","55",13
"1566","05",939
"1566","06",54
"1566","07",56
"1566","122",1
"1566","44",5
"1566","123",13
"1566","124",9
"1567","01",427
"1567","02",78
"1567","03",143
"1567","04",60
"1567","08",13
"1567","55",7
"1567","05",458
"1567","06",10
"1567","07",21
"1567","123",1
"1567","124",3
"1571","01",298
"1571","02",107
"1571","03",177
"1571","04",38
"1571","08",20
"1571","55",9
"1571","05",242
"1571","06",18
"1571","07",29
"1571","122",1
"1571","123",2
"1571","124",2
"1573","01",440
"1573","02",180
"1573","03",248
"1573","04",49
"1573","08",7
"1573","55",1
"1573","05",147
"1573","06",24
"1573","07",111
"1573","44",2
"1573","123",27
"1573","124",3
"1576","01",612
"1576","02",290
"1576","03",380
"1576","04",116
"1576","08",42
"1576","55",9
"1576","05",348
"1576","06",28
"1576","07",130
"1576","122",3
"1576","44",2
"1576","123",8
"1576","124",5
"1601","01",38889
"1601","02",13225
"1601","03",25560
"1601","04",3233
"1601","08",4298
"1601","55",1302
"1601","05",2695
"1601","06",7572
"1601","07",6690
"1601","122",136
"1601","48",60
"1601","44",70
"1601","123",231
"1601","12",68
"1601","09",67
"1601","10",912
"1601","124",641
"1612","01",1044
"1612","02",314
"1612","03",410
"1612","04",109
"1612","08",42
"1612","55",6
"1612","05",305
"1612","06",37
"1612","07",77
"1612","48",3
"1612","44",1
"1612","123",12
"1612","09",2
"1612","10",9
"1612","124",3
"1613","01",186
"1613","02",71
"1613","03",79
"1613","04",48
"1613","08",7
"1613","55",3
"1613","05",155
"1613","06",11
"1613","07",16
"1613","48",3
"1613","44",2
"1613","123",1
"1613","10",6
"1617","01",655
"1617","02",507
"1617","03",468
"1617","04",77
"1617","08",43
"1617","55",10
"1617","05",121
"1617","06",91
"1617","07",78
"1617","48",4
"1617","44",1
"1617","123",13
"1617","12",2
"1617","09",1
"1617","10",115
"1617","124",6
"1620","01",838
"1620","02",376
"1620","03",429
"1620","04",74
"1620","08",29
"1620","55",6
"1620","05",75
"1620","06",82
"1620","07",121
"1620","122",2
"1620","44",5
"1620","123",10
"1620","10",20
"1620","124",9
"1621","01",800
"1621","02",533
"1621","03",848
"1621","04",104
"1621","08",46
"1621","55",15
"1621","05",337
"1621","06",81
"1621","07",91
"1621","122",1
"1621","48",2
"1621","44",5
"1621","123",2
"1621","09",2
"1621","10",37
"1621","124",12
"1622","01",311
"1622","02",166
"1622","03",219
"1622","04",45
"1622","08",13
"1622","55",1
"1622","05",193
"1622","06",22
"1622","07",19
"1622","48",5
"1622","44",1
"1622","123",6
"1622","10",12
"1622","124",1
"1624","01",1074
"1624","02",610
"1624","03",704
"1624","04",213
"1624","08",85
"1624","55",14
"1624","05",564
"1624","06",106
"1624","07",138
"1624","122",10
"1624","48",4
"1624","44",3
"1624","123",14
"1624","12",1
"1624","09",4
"1624","10",101
"1624","124",6
"1627","01",793
"1627","02",556
"1627","03",494
"1627","04",151
"1627","08",50
"1627","55",18
"1627","05",286
"1627","06",89
"1627","07",87
"1627","122",4
"1627","48",1
"1627","44",2
"1627","123",12
"1627","12",1
"1627","10",40
"1627","124",6
"1630","01",527
"1630","02",327
"1630","03",346
"1630","04",176
"1630","08",54
"1630","55",7
"1630","05",323
"1630","06",36
"1630","07",64
"1630","122",1
"1630","48",1
"1630","44",2
"1630","123",11
"1630","12",3
"1630","10",17
"1630","124",6
"1632","01",174
"1632","02",99
"1632","03",106
"1632","04",36
"1632","08",8
"1632","55",3
"1632","05",94
"1632","06",22
"1632","07",21
"1632","48",2
"1632","44",5
"1632","123",4
"1632","10",5
"1632","124",1
"1633","01",215
"1633","02",107
"1633","03",61
"1633","04",28
"1633","08",14
"1633","55",5
"1633","05",106
"1633","06",20
"1633","07",21
"1633","123",2
"1633","10",6
"1633","124",7
"1634","01",1308
"1634","02",452
"1634","03",827
"1634","04",257
"1634","08",63
"1634","55",7
"1634","05",634
"1634","06",114
"1634","07",183
"1634","122",2
"1634","48",5
"1634","44",2
"1634","123",16
"1634","12",2
"1634","09",1
"1634","10",13
"1634","124",4
"1635","01",486
"1635","02",140
"1635","03",199
"1635","04",199
"1635","08",29
"1635","55",4
"1635","05",338
"1635","06",43
"1635","07",80
"1635","48",2
"1635","123",4
"1635","10",3
"1635","124",1
"1636","01",1073
"1636","02",236
"1636","03",298
"1636","04",84
"1636","08",23
"1636","55",7
"1636","05",424
"1636","06",39
"1636","07",64
"1636","122",4
"1636","48",8
"1636","44",4
"1636","123",9
"1636","12",5
"1636","10",18
"1636","124",8
"1638","01",2727
"1638","02",1033
"1638","03",1141
"1638","04",250
"1638","08",85
"1638","55",27
"1638","05",555
"1638","06",221
"1638","07",289
"1638","122",15
"1638","48",3
"1638","44",3
"1638","123",25
"1638","12",1
"1638","09",4
"1638","10",90
"1638","124",22
"1640","01",1552
"1640","02",272
"1640","03",594
"1640","04",52
"1640","08",79
"1640","55",76
"1640","05",405
"1640","06",234
"1640","07",151
"1640","48",1
"1640","44",1
"1640","123",2
"1640","09",4
"1640","10",19
"1640","124",18
"1644","01",499
"1644","02",107
"1644","03",127
"1644","04",14
"1644","08",11
"1644","55",7
"1644","05",471
"1644","06",47
"1644","07",15
"1644","122",2
"1644","48",1
"1644","44",1
"1644","123",2
"1644","10",10
"1644","124",2
"1648","01",1221
"1648","02",464
"1648","03",450
"1648","04",212
"1648","08",37
"1648","55",6
"1648","05",753
"1648","06",62
"1648","07",100
"1648","122",10
"1648","48",2
"1648","44",6
"1648","123",19
"1648","12",1
"1648","09",3
"1648","10",19
"1648","124",9
"1653","01",3238
"1653","02",1508
"1653","03",1849
"1653","04",579
"1653","08",150
"1653","55",51
"1653","05",979
"1653","06",274
"1653","07",309
"1653","122",4
"1653","48",12
"1653","44",9
"1653","123",64
"1653","12",1
"1653","09",1
"1653","10",45
"1653","124",20
"1657","01",1493
"1657","02",671
"1657","03",752
"1657","04",208
"1657","08",62
"1657","55",25
"1657","05",535
"1657","06",155
"1657","07",171
"1657","122",5
"1657","48",2
"1657","44",7
"1657","123",27
"1657","10",24
"1657","124",14
"1662","01",1143
"1662","02",560
"1662","03",742
"1662","04",141
"1662","08",88
"1662","55",14
"1662","05",186
"1662","06",177
"1662","07",163
"1662","122",8
"1662","48",4
"1662","44",2
"1662","123",10
"1662","12",2
"1662","09",3
"1662","10",18
"1662","124",17
"1663","01",3014
"1663","02",1148
"1663","03",1715
"1663","04",219
"1663","08",187
"1663","55",37
"1663","05",312
"1663","06",339
"1663","07",401
"1663","122",4
"1663","48",2
"1663","44",7
"1663","123",24
"1663","12",5
"1663","09",4
"1663","10",41
"1663","124",37
"1664","01",898
"1664","02",313
"1664","03",453
"1664","04",50
"1664","08",36
"1664","55",12
"1664","05",363
"1664","06",98
"1664","07",75
"1664","122",2
"1664","48",2
"1664","123",2
"1664","12",6
"1664","09",1
"1664","10",8
"1664","124",7
"1665","01",193
"1665","02",76
"1665","03",59
"1665","04",3
"1665","08",1
"1665","55",4
"1665","05",142
"1665","06",20
"1665","07",36
"1665","10",2
"1702","01",5426
"1702","02",1407
"1702","03",1710
"1702","04",228
"1702","08",197
"1702","55",67
"1702","05",2438
"1702","06",358
"1702","07",497
"1702","122",12
"1702","48",5
"1702","44",10
"1702","123",15
"1702","124",23
"1703","01",3247
"1703","02",1034
"1703","03",1172
"1703","04",247
"1703","08",101
"1703","55",47
"1703","05",449
"1703","06",338
"1703","07",383
"1703","122",2
"1703","48",23
"1703","44",9
"1703","123",26
"1703","124",20
"1711","01",589
"1711","02",210
"1711","03",175
"1711","04",24
"1711","08",15
"1711","55",11
"1711","05",200
"1711","06",63
"1711","07",72
"1711","44",2
"1711","123",2
"1711","124",5
"1714","01",5154
"1714","02",1791
"1714","03",2494
"1714","04",457
"1714","08",190
"1714","55",82
"1714","05",1486
"1714","06",400
"1714","07",560
"1714","122",4
"1714","48",21
"1714","44",19
"1714","123",58
"1714","124",59
"1717","01",489
"1717","02",164
"1717","03",264
"1717","04",93
"1717","08",16
"1717","55",6
"1717","05",339
"1717","06",36
"1717","07",78
"1717","122",2
"1717","48",2
"1717","123",8
"1717","124",8
"1718","01",637
"1718","02",341
"1718","03",370
"1718","04",115
"1718","08",16
"1718","55",7
"1718","05",350
"1718","06",58
"1718","07",81
"1718","122",2
"1718","44",1
"1718","123",9
"1718","124",2
"1719","01",4659
"1719","02",1269
"1719","03",1523
"1719","04",691
"1719","08",173
"1719","55",54
"1719","05",1688
"1719","06",459
"1719","07",410
"1719","122",3
"1719","48",17
"1719","44",8
"1719","123",52
"1719","124",28
"1721","01",3919
"1721","02",1191
"1721","03",1044
"1721","04",171
"1721","08",85
"1721","55",51
"1721","05",1192
"1721","06",225
"1721","07",220
"1721","122",2
"1721","48",9
"1721","44",4
"1721","123",16
"1721","124",21
"1724","01",586
"1724","02",222
"1724","03",178
"1724","04",50
"1724","08",12
"1724","55",2
"1724","05",202
"1724","06",20
"1724","07",121
"1724","122",1
"1724","48",2
"1724","123",4
"1724","124",1
"1725","01",370
"1725","02",124
"1725","03",101
"1725","04",40
"1725","08",8
"1725","55",7
"1725","05",274
"1725","06",26
"1725","07",51
"1725","48",3
"1725","44",1
"1725","123",7
"1725","124",2
"1736","01",505
"1736","02",79
"1736","03",113
"1736","04",17
"1736","08",23
"1736","55",10
"1736","05",475
"1736","06",65
"1736","07",44
"1736","122",1
"1736","124",3
"1738","01",303
"1738","02",85
"1738","03",68
"1738","04",26
"1738","08",4
"1738","55",5
"1738","05",212
"1738","06",6
"1738","07",26
"1738","122",1
"1738","44",1
"1738","123",1
"1739","01",143
"1739","02",26
"1739","03",28
"1739","04",15
"1739","08",3
"1739","05",72
"1739","06",7
"1739","07",15
"1739","123",5
"1740","01",251
"1740","02",69
"1740","03",56
"1740","04",17
"1740","08",6
"1740","55",5
"1740","05",89
"1740","06",29
"1740","07",14
"1740","122",1
"1740","48",2
"1740","44",1
"1740","124",1
"1742","01",602
"1742","02",135
"1742","03",159
"1742","04",18
"1742","08",29
"1742","55",14
"1742","05",389
"1742","06",72
"1742","07",46
"1742","48",1
"1742","44",1
"1742","123",5
"1742","124",2
"1743","01",338
"1743","02",48
"1743","03",44
"1743","04",15
"1743","08",7
"1743","55",1
"1743","05",269
"1743","06",12
"1743","07",28
"1743","48",1
"1743","123",1
"1744","01",916
"1744","02",281
"1744","03",224
"1744","04",23
"1744","08",20
"1744","55",6
"1744","05",533
"1744","06",71
"1744","07",94
"1744","48",3
"1744","44",4
"1744","123",4
"1744","124",7
"1748","01",131
"1748","02",40
"1748","03",32
"1748","04",23
"1748","08",7
"1748","55",3
"1748","05",137
"1748","06",11
"1748","07",5
"1748","48",1
"1748","123",1
"1748","124",1
"1749","01",225
"1749","02",113
"1749","03",103
"1749","04",30
"1749","08",5
"1749","55",5
"1749","05",101
"1749","06",28
"1749","07",43
"1749","48",1
"1749","123",7
"1749","124",1
"1750","01",822
"1750","02",399
"1750","03",402
"1750","04",105
"1750","08",24
"1750","55",6
"1750","05",254
"1750","06",59
"1750","07",133
"1750","122",1
"1750","48",5
"1750","44",7
"1750","123",39
"1750","124",8
"1751","01",931
"1751","02",444
"1751","03",383
"1751","04",135
"1751","08",21
"1751","55",13
"1751","05",528
"1751","06",90
"1751","07",99
"1751","48",1
"1751","44",7
"1751","123",17
"1751","124",7
"1755","01",107
"1755","02",39
"1755","03",26
"1755","04",1
"1755","08",1
"1755","55",1
"1755","05",145
"1755","06",14
"1755","07",11
"1755","122",1
"1755","48",1
"1755","44",3
"1755","124",1
"1756","01",1704
"1756","02",358
"1756","03",459
"1756","04",166
"1756","08",88
"1756","55",20
"1756","05",974
"1756","06",149
"1756","07",127
"1756","122",5
"1756","48",9
"1756","44",3
"1756","123",6
"1756","124",9
"1804","01",8507
"1804","02",5743
"1804","03",7664
"1804","04",1007
"1804","08",777
"1804","55",566
"1804","05",901
"1804","06",1632
"1804","07",1166
"1804","122",24
"1804","125",77
"1804","44",56
"1804","123",109
"1804","09",21
"1804","10",74
"1804","124",135
"1804","21",8
"1805","01",3701
"1805","02",2036
"1805","03",2557
"1805","04",355
"1805","08",168
"1805","55",182
"1805","05",266
"1805","06",433
"1805","07",317
"1805","122",3
"1805","125",20
"1805","44",13
"1805","123",30
"1805","09",7
"1805","10",29
"1805","124",37
"1805","21",1
"1811","01",464
"1811","02",122
"1811","03",99
"1811","04",35
"1811","08",17
"1811","55",6
"1811","05",147
"1811","06",49
"1811","07",26
"1811","44",3
"1811","123",9
"1811","10",5
"1811","124",1
"1812","01",398
"1812","02",166
"1812","03",129
"1812","04",63
"1812","08",17
"1812","55",13
"1812","05",319
"1812","06",42
"1812","07",29
"1812","125",3
"1812","44",3
"1812","123",6
"1812","10",2
"1812","124",3
"1813","01",1640
"1813","02",669
"1813","03",807
"1813","04",111
"1813","08",79
"1813","55",49
"1813","05",403
"1813","06",194
"1813","07",150
"1813","122",2
"1813","125",3
"1813","44",14
"1813","123",32
"1813","09",1
"1813","10",6
"1813","124",13
"1813","21",1
"1815","01",299
"1815","02",93
"1815","03",92
"1815","04",20
"1815","08",16
"1815","55",12
"1815","05",137
"1815","06",50
"1815","07",33
"1815","44",8
"1815","123",1
"1815","09",1
"1815","10",6
"1815","124",1
"1815","21",2
"1816","01",105
"1816","02",35
"1816","03",25
"1816","04",8
"1816","08",6
"1816","55",5
"1816","05",72
"1816","06",12
"1816","07",8
"1816","44",3
"1816","123",1
"1816","10",2
"1818","01",372
"1818","02",164
"1818","03",153
"1818","04",22
"1818","08",23
"1818","55",8
"1818","05",76
"1818","06",26
"1818","07",19
"1818","125",4
"1818","44",9
"1818","123",4
"1818","10",4
"1818","124",2
"1820","01",1497
"1820","02",700
"1820","03",758
"1820","04",95
"1820","08",53
"1820","55",84
"1820","05",340
"1820","06",147
"1820","07",130
"1820","122",3
"1820","125",4
"1820","44",20
"1820","123",8
"1820","09",1
"1820","10",14
"1820","124",13
"1820","21",2
"1822","01",433
"1822","02",203
"1822","03",157
"1822","04",35
"1822","08",29
"1822","55",12
"1822","05",204
"1822","06",81
"1822","07",26
"1822","125",1
"1822","44",5
"1822","123",5
"1822","10",1
"1822","21",2
"1824","01",2964
"1824","02",1429
"1824","03",1290
"1824","04",206
"1824","08",117
"1824","55",257
"1824","05",579
"1824","06",260
"1824","07",243
"1824","122",6
"1824","125",14
"1824","44",10
"1824","123",48
"1824","09",1
"1824","10",28
"1824","124",16
"1824","21",3
"1825","01",394
"1825","02",123
"1825","03",100
"1825","04",16
"1825","08",12
"1825","55",8
"1825","05",173
"1825","06",13
"1825","07",5
"1825","44",1
"1825","123",5
"1825","09",1
"1825","10",4
"1825","124",2
"1825","21",1
"1826","01",295
"1826","02",97
"1826","03",63
"1826","04",18
"1826","08",8
"1826","55",9
"1826","05",330
"1826","06",28
"1826","07",8
"1826","122",1
"1826","44",1
"1826","123",4
"1826","10",3
"1826","124",1
"1826","21",1
"1827","01",297
"1827","02",105
"1827","03",93
"1827","04",32
"1827","08",13
"1827","55",12
"1827","05",151
"1827","06",47
"1827","07",8
"1827","125",1
"1827","44",19
"1827","123",3
"1827","09",1
"1827","10",1
"1827","124",2
"1827","21",1
"1828","01",282
"1828","02",141
"1828","03",188
"1828","04",44
"1828","08",33
"1828","55",20
"1828","05",124
"1828","06",100
"1828","07",40
"1828","125",1
"1828","44",2
"1828","123",2
"1828","10",1
"1828","124",4
"1828","21",1
"1832","01",1026
"1832","02",415
"1832","03",439
"1832","04",70
"1832","08",51
"1832","55",39
"1832","05",350
"1832","06",149
"1832","07",73
"1832","125",8
"1832","44",2
"1832","123",12
"1832","09",4
"1832","10",4
"1832","124",13
"1832","21",20
"1833","01",6772
"1833","02",2307
"1833","03",2676
"1833","04",335
"1833","08",257
"1833","55",226
"1833","05",563
"1833","06",881
"1833","07",388
"1833","122",1
"1833","125",15
"1833","44",12
"1833","123",43
"1833","09",5
"1833","10",34
"1833","124",47
"1833","21",18
"1834","01",352
"1834","02",217
"1834","03",225
"1834","04",66
"1834","08",17
"1834","55",5
"1834","05",137
"1834","06",42
"1834","07",37
"1834","125",1
"1834","44",17
"1834","123",12
"1834","124",4
"1834","21",2
"1835","01",67
"1835","02",35
"1835","03",28
"1835","04",26
"1835","08",3
"1835","55",2
"1835","05",42
"1835","06",13
"1835","07",5
"1835","125",1
"1835","44",1
"1836","01",196
"1836","02",134
"1836","03",104
"1836","04",80
"1836","08",6
"1836","55",8
"1836","05",137
"1836","06",18
"1836","07",1
"1836","122",1
"1836","125",2
"1836","44",24
"1836","123",10
"1836","124",4
"1836","21",1
"1837","01",1062
"1837","02",780
"1837","03",751
"1837","04",258
"1837","08",48
"1837","55",27
"1837","05",213
"1837","06",131
"1837","07",113
"1837","122",1
"1837","125",4
"1837","44",5
"1837","123",44
"1837","10",9
"1837","124",12
"1837","21",1
"1838","01",365
"1838","02",248
"1838","03",202
"1838","04",66
"1838","08",34
"1838","55",12
"1838","05",104
"1838","06",50
"1838","07",40
"1838","125",3
"1838","44",1
"1838","123",16
"1838","10",2
"1838","124",3
"1838","21",1
"1839","01",266
"1839","02",88
"1839","03",88
"1839","04",26
"1839","08",12
"1839","55",6
"1839","05",135
"1839","06",24
"1839","07",8
"1839","123",3
"1840","01",1023
"1840","02",527
"1840","03",596
"1840","04",110
"1840","08",52
"1840","55",33
"1840","05",165
"1840","06",115
"1840","07",82
"1840","125",2
"1840","123",6
"1840","09",3
"1840","10",1
"1840","124",9
"1840","21",1
"1841","01",2158
"1841","02",1060
"1841","03",1178
"1841","04",190
"1841","08",94
"1841","55",95
"1841","05",224
"1841","06",235
"1841","07",159
"1841","122",3
"1841","125",6
"1841","44",6
"1841","123",14
"1841","09",2
"1841","10",20
"1841","124",20
"1841","21",2
"1845","01",536
"1845","02",197
"1845","03",202
"1845","04",27
"1845","08",7
"1845","55",16
"1845","05",95
"1845","06",44
"1845","07",26
