"Region","PolitParti","Godkjente1 1981"
"1703","06",435
"1703","07",433
"1703","12",39
"1703","09",109
"1703","11",49
"1703","90h",1023
"1703","92",2
"1711","01",942
"1711","02",30
"1711","03",292
"1711","06",154
"1711","07",192
"1711","12",9
"1711","09",18
"1711","11",7
"1711","90h",159
"1711","92",2
"1714","01",3827
"1714","02",235
"1714","03",1969
"1714","06",383
"1714","07",545
"1714","12",199
"1714","09",16
"1714","11",78
"1714","90h",2000
"1714","92",5
"1717","01",551
"1717","02",20
"1717","03",281
"1717","06",20
"1717","07",85
"1717","12",23
"1717","11",1
"1717","90h",482
"1717","92",3
"1718","01",573
"1718","02",58
"1718","03",406
"1718","06",45
"1718","07",121
"1718","12",4
"1718","09",4
"1718","11",12
"1718","90h",727
"1718","92",1
"1719","01",3603
"1719","02",189
"1719","03",1866
"1719","06",449
"1719","07",827
"1719","12",54
"1719","09",26
"1719","11",72
"1719","90h",2271
"1719","92",3
"1721","01",3549
"1721","02",182
"1721","03",1151
"1721","06",357
"1721","07",742
"1721","12",41
"1721","09",81
"1721","11",48
"1721","90h",1142
"1721","92",15
"1723","01",220
"1723","02",7
"1723","03",56
"1723","06",7
"1723","07",47
"1723","12",1
"1723","09",2
"1723","90h",231
"1723","92",1
"1724","01",1169
"1724","02",36
"1724","03",241
"1724","06",128
"1724","07",162
"1724","12",11
"1724","09",11
"1724","11",16
"1724","90h",323
"1724","92",3
"1725","01",407
"1725","02",15
"1725","03",147
"1725","06",40
"1725","07",130
"1725","12",1
"1725","11",2
"1725","90h",397
"1729","01",1448
"1729","02",54
"1729","03",408
"1729","06",123
"1729","07",289
"1729","12",9
"1729","09",1
"1729","11",19
"1729","90h",953
"1729","92",4
"1736","01",670
"1736","02",9
"1736","03",192
"1736","06",59
"1736","07",239
"1736","12",4
"1736","09",1
"1736","11",7
"1736","90h",447
"1738","01",394
"1738","02",8
"1738","03",144
"1738","06",14
"1738","07",116
"1738","12",26
"1738","09",2
"1738","11",4
"1738","90h",261
"1738","92",1
"1739","01",196
"1739","03",57
"1739","06",22
"1739","07",56
"1739","12",1
"1739","90h",90
"1739","92",1
"1740","01",491
"1740","02",15
"1740","03",121
"1740","06",32
"1740","07",29
"1740","12",5
"1740","09",1
"1740","11",2
"1740","90h",128
"1742","01",749
"1742","02",13
"1742","03",244
"1742","06",78
"1742","07",140
"1742","12",6
"1742","09",2
"1742","11",4
"1742","90h",447
"1742","92",1
"1743","01",379
"1743","02",9
"1743","03",70
"1743","06",12
"1743","07",84
"1743","12",2
"1743","11",2
"1743","90h",311
"1743","92",2
"1744","01",828
"1744","02",35
"1744","03",369
"1744","06",78
"1744","07",170
"1744","12",13
"1744","09",4
"1744","11",8
"1744","90h",641
"1744","92",1
"1748","01",169
"1748","02",6
"1748","03",62
"1748","06",15
"1748","07",24
"1748","12",1
"1748","11",13
"1748","90h",182
"1748","92",1
"1749","01",302
"1749","02",17
"1749","03",180
"1749","06",14
"1749","07",72
"1749","12",2
"1749","90h",274
"1749","92",1
"1750","01",801
"1750","02",53
"1750","03",434
"1750","06",95
"1750","07",216
"1750","12",4
"1750","09",5
"1750","11",8
"1750","90h",451
"1751","01",1390
"1751","02",46
"1751","03",474
"1751","06",118
"1751","07",256
"1751","12",12
"1751","09",5
"1751","11",7
"1751","90h",956
"1751","92",2
"1755","01",220
"1755","02",7
"1755","03",76
"1755","06",22
"1755","07",40
"1755","12",1
"1755","09",1
"1755","11",3
"1755","90h",155
"1755","92",3
"1804","01",6557
"1804","02",547
"1804","03",7157
"1804","04",1402
"1804","05",621
"1804","06",1601
"1804","07",865
"1804","12",47
"1804","09",29
"1804","11",158
"1804","92",16
"1805","01",5305
"1805","02",227
"1805","03",3250
"1805","04",607
"1805","05",470
"1805","06",963
"1805","07",459
"1805","12",53
"1805","09",75
"1805","11",59
"1805","92",9
"1811","01",564
"1811","02",9
"1811","03",209
"1811","04",119
"1811","05",217
"1811","06",162
"1811","07",45
"1811","12",1
"1811","09",10
"1811","11",5
"1812","01",456
"1812","02",16
"1812","03",218
"1812","04",92
"1812","05",293
"1812","06",96
"1812","07",28
"1812","12",5
"1812","11",5
"1812","92",1
"1813","01",1332
"1813","02",99
"1813","03",946
"1813","04",293
"1813","05",317
"1813","06",389
"1813","07",120
"1813","12",12
"1813","09",6
"1813","11",28
"1813","92",5
"1815","01",393
"1815","02",17
"1815","03",178
"1815","04",105
"1815","05",164
"1815","06",73
"1815","07",66
"1815","12",2
"1815","09",7
"1815","11",12
"1816","01",190
"1816","02",5
"1816","03",85
"1816","04",37
"1816","05",53
"1816","06",25
"1816","07",6
"1816","11",1
"1816","92",3
"1818","01",577
"1818","02",26
"1818","03",270
"1818","04",139
"1818","05",71
"1818","06",37
"1818","07",52
"1818","12",2
"1818","11",6
"1820","01",1360
"1820","02",131
"1820","03",1308
"1820","04",295
"1820","05",350
"1820","06",221
"1820","07",181
"1820","12",7
"1820","09",3
"1820","11",60
"1820","92",7
"1822","01",570
"1822","02",25
"1822","03",249
"1822","04",114
"1822","05",225
"1822","06",55
"1822","07",51
"1822","09",2
"1822","11",10
"1822","92",5
"1824","01",3883
"1824","02",130
"1824","03",1748
"1824","04",427
"1824","05",618
"1824","06",506
"1824","07",336
"1824","12",16
"1824","09",14
"1824","11",70
"1824","92",12
"1825","01",528
"1825","02",12
"1825","03",159
"1825","04",49
"1825","05",159
"1825","06",59
"1825","07",17
"1825","12",1
"1825","09",12
"1825","11",4
"1826","01",508
"1826","02",5
"1826","03",96
"1826","04",75
"1826","05",205
"1826","06",84
"1826","07",57
"1826","12",1
"1826","09",7
"1826","11",6
"1826","92",1
"1827","01",360
"1827","02",27
"1827","03",303
"1827","04",117
"1827","05",159
"1827","06",85
"1827","07",33
"1827","12",2
"1827","09",2
"1827","11",21
"1827","92",2
"1828","01",461
"1828","02",13
"1828","03",270
"1828","04",87
"1828","05",112
"1828","06",127
"1828","07",54
"1828","12",2
"1828","09",1
"1828","11",14
"1828","92",2
"1832","01",1310
"1832","02",45
"1832","03",612
"1832","04",214
"1832","05",282
"1832","06",302
"1832","07",94
"1832","12",7
"1832","09",12
"1832","11",8
"1832","92",2
"1833","01",7143
"1833","02",292
"1833","03",2722
"1833","04",546
"1833","05",486
"1833","06",2260
"1833","07",437
"1833","12",18
"1833","09",118
"1833","11",221
"1833","92",19
"1834","01",464
"1834","02",48
"1834","03",370
"1834","04",220
"1834","05",128
"1834","06",70
"1834","07",46
"1834","09",1
"1834","11",7
"1834","92",2
"1835","01",74
"1835","02",1
"1835","03",64
"1835","04",82
"1835","05",67
"1835","06",12
"1835","07",7
"1835","09",1
"1835","11",2
"1836","01",278
"1836","02",24
"1836","03",264
"1836","04",272
"1836","05",95
"1836","06",59
"1836","07",51
"1836","12",1
"1836","09",7
"1836","11",5
"1836","92",3
"1837","01",1611
"1837","02",64
"1837","03",1130
"1837","04",523
"1837","05",183
"1837","06",221
"1837","07",125
"1837","12",11
"1837","09",24
"1837","11",20
"1837","92",5
"1838","01",730
"1838","02",27
"1838","03",482
"1838","04",229
"1838","05",106
"1838","06",90
"1838","07",65
"1838","12",2
"1838","09",1
"1838","11",1
"1838","92",1
"1839","01",525
"1839","02",6
"1839","03",168
"1839","04",68
"1839","05",132
"1839","06",49
"1839","07",26
"1839","12",1
"1839","09",3
"1839","11",1
"1840","01",1311
"1840","02",61
"1840","03",698
"1840","04",193
"1840","05",178
"1840","06",274
"1840","07",147
"1840","12",2
"1840","09",30
"1840","11",7
"1840","92",4
"1841","01",3297
"1841","02",158
"1841","03",1228
"1841","04",167
"1841","05",192
"1841","06",439
"1841","07",380
"1841","12",9
"1841","09",28
"1841","11",48
"1841","92",7
"1842","01",352
"1842","02",7
"1842","03",199
"1842","04",150
"1842","05",112
"1842","06",40
"1842","07",20
"1842","09",1
"1842","11",1
"1842","92",1
"1845","01",900
"1845","02",26
"1845","03",353
"1845","04",147
"1845","05",147
"1845","06",91
"1845","07",51
"1845","12",5
"1845","09",1
"1845","11",7
"1845","92",1
"1848","01",620
"1848","02",54
"1848","03",534
"1848","04",285
"1848","05",299
"1848","06",103
"1848","07",95
"1848","12",3
"1848","09",5
"1848","11",3
"1848","92",1
"1849","01",479
"1849","02",19
"1849","03",389
"1849","04",192
"1849","05",139
"1849","06",76
"1849","07",70
"1849","12",1
"1849","09",1
"1849","11",2
"1849","92",4
"1850","01",629
"1850","02",24
"1850","03",296
"1850","04",213
"1850","05",120
"1850","06",138
"1850","07",135
"1850","12",2
"1850","09",4
"1850","11",5
"1850","92",2
"1851","01",562
"1851","02",34
"1851","03",722
"1851","04",107
"1851","05",123
"1851","06",83
"1851","07",99
"1851","12",6
"1851","11",5
"1851","92",2
"1852","01",360
"1852","02",42
"1852","03",442
"1852","04",136
"1852","05",65
"1852","06",43
"1852","07",32
"1852","12",3
"1852","09",4
"1852","11",3
"1852","92",1
"1853","01",424
"1853","02",14
"1853","03",276
"1853","04",115
"1853","05",123
"1853","06",51
"1853","07",46
"1853","12",5
"1853","09",3
"1853","92",1
"1854","01",866
"1854","02",61
"1854","03",410
"1854","04",223
"1854","05",218
"1854","06",105
"1854","07",72
"1854","12",2
"1854","09",10
"1854","11",3
"1856","01",225
"1856","02",13
"1856","03",101
"1856","04",30
"1856","05",15
"1856","06",13
"1856","07",49
"1856","11",1
"1857","01",324
"1857","02",7
"1857","03",136
"1857","04",84
"1857","05",33
"1857","06",13
"1857","07",7
"1857","12",2
"1857","11",2
"1859","01",322
"1859","02",61
"1859","03",224
"1859","04",105
"1859","05",156
"1859","06",52
"1859","07",26
"1859","12",1
"1859","09",2
"1859","11",3
"1860","01",2089
"1860","02",367
"1860","03",1576
"1860","04",890
"1860","05",782
"1860","06",277
"1860","07",153
"1860","12",10
"1860","09",4
"1860","11",53
"1860","92",6
"1865","01",1827
"1865","02",221
"1865","03",1717
"1865","04",312
"1865","05",289
"1865","06",329
"1865","07",174
"1865","12",8
"1865","09",10
"1865","11",79
"1865","92",5
"1866","01",1654
"1866","02",159
"1866","03",1471
"1866","04",397
"1866","05",316
"1866","06",353
"1866","07",259
"1866","12",14
"1866","09",12
"1866","11",49
"1866","92",12
"1867","01",812
"1867","02",67
"1867","03",834
"1867","04",271
"1867","05",173
"1867","06",168
"1867","07",196
"1867","12",3
"1867","09",13
"1867","11",15
"1867","92",4
"1868","01",731
"1868","02",121
"1868","03",774
"1868","04",400
"1868","05",192
"1868","06",159
"1868","07",160
"1868","12",3
"1868","09",1
"1868","11",15
"1868","92",2
"1870","01",1546
"1870","02",137
"1870","03",1392
"1870","04",347
"1870","05",270
"1870","06",392
"1870","07",286
"1870","12",9
"1870","09",6
"1870","11",33
"1870","92",3
"1871","01",1499
"1871","02",119
"1871","03",1515
"1871","04",269
"1871","05",252
"1871","06",185
"1871","07",289
"1871","12",9
"1871","09",1
"1871","11",11
"1871","92",5
"1874","01",470
"1874","02",60
"1874","03",131
"1874","04",79
"1874","05",55
"1874","06",67
"1874","07",25
"1874","12",1
"1874","09",2
"1874","11",4
"1874","92",2
"1901","01",3921
"1901","02",552
"1901","03",5243
"1901","04",826
"1901","05",473
"1901","06",466
"1901","07",418
"1901","12",16
"1901","09",18
"1901","11",131
"1901","92",5
"1902","01",9266
"1902","02",917
"1902","03",8936
"1902","04",1771
"1902","05",876
"1902","06",2022
"1902","07",1115
"1902","12",119
"1902","09",127
"1902","11",908
"1902","92",22
"1911","01",696
"1911","02",39
"1911","03",580
"1911","04",131
"1911","05",204
"1911","06",90
"1911","07",162
"1911","12",1
"1911","11",53
"1911","92",2
"1913","01",848
"1913","02",40
"1913","03",564
"1913","04",182
"1913","05",90
"1913","06",75
"1913","07",80
"1913","12",3
"1913","09",3
"1913","11",7
"1915","01",203
"1915","02",10
"1915","03",149
"1915","04",77
"1915","05",65
"1915","06",17
"1915","07",20
"1915","11",2
"1915","92",1
"1917","01",537
"1917","02",26
"1917","03",462
"1917","04",173
"1917","05",114
"1917","06",53
"1917","07",105
"1917","12",2
"1917","09",2
"1917","11",12
"1917","92",1
"1919","01",501
"1919","02",15
"1919","03",269
"1919","04",98
"1919","05",64
"1919","06",59
"1919","07",13
"1919","12",3
"1919","11",3
"1919","92",3
"1920","01",442
"1920","02",4
"1920","03",219
"1920","04",52
"1920","05",36
"1920","06",19
"1920","07",9
"1920","09",1
"1920","11",5
"1920","92",1
"1922","01",964
"1922","02",48
"1922","03",718
"1922","04",115
"1922","05",341
"1922","06",75
"1922","07",52
"1922","12",5
"1922","11",10
"1922","92",1
"1923","01",706
"1923","02",23
"1923","03",296
"1923","04",129
"1923","05",139
"1923","06",93
"1923","07",28
"1923","09",1
"1923","11",13
"1923","92",1
"1924","01",1527
"1924","02",98
"1924","03",1475
"1924","04",208
"1924","05",531
"1924","06",187
"1924","07",184
"1924","12",9
"1924","09",1
"1924","11",42
"1924","92",1
"1925","01",1019
"1925","02",64
"1925","03",484
"1925","04",178
"1925","05",132
"1925","06",67
"1925","07",36
"1925","12",3
"1925","09",4
"1925","11",10
"1925","92",3
"1926","01",439
"1926","02",17
"1926","03",220
"1926","04",109
"1926","05",157
"1926","06",40
"1926","07",21
"1926","12",3
"1926","11",7
"1927","01",740
"1927","02",22
"1927","03",281
"1927","04",133
"1927","05",102
"1927","06",58
"1927","07",17
"1927","09",4
"1927","11",10
"1927","92",3
"1928","01",488
"1928","02",10
"1928","03",196
"1928","04",99
"1928","05",66
"1928","06",28
"1928","07",16
"1928","11",11
"1928","92",1
"1929","01",437
"1929","02",10
"1929","03",158
"1929","04",81
"1929","05",22
"1929","06",52
"1929","07",21
"1929","12",1
"1929","09",3
"1929","11",29
"1929","92",2
"1931","01",2746
"1931","02",202
"1931","03",1689
"1931","04",716
"1931","05",301
"1931","06",281
"1931","07",207
"1931","12",13
"1931","09",23
"1931","11",24
"1931","92",3
"1933","01",1739
"1933","02",112
"1933","03",753
"1933","04",363
"1933","05",427
"1933","06",143
"1933","07",145
"1933","12",5
"1933","09",24
"1933","11",18
"1933","92",3
"1936","01",883
"1936","02",21
"1936","03",309
"1936","04",95
"1936","05",165
"1936","06",44
"1936","07",43
"1936","12",5
"1936","09",2
"1936","11",25
"1938","01",1081
"1938","02",64
"1938","03",349
"1938","04",238
"1938","05",112
"1938","06",132
"1938","07",53
"1938","12",6
"1938","09",10
"1938","11",8
"1939","01",577
"1939","02",17
"1939","03",189
"1939","04",74
"1939","05",70
"1939","06",101
"1939","07",18
"1939","12",3
"1939","09",7
"1939","11",6
"1939","92",1
"1940","01",695
"1940","02",43
"1940","03",216
"1940","04",347
"1940","05",140
"1940","06",110
"1940","07",29
"1940","12",1
"1940","09",11
"1940","11",14
"1941","01",688
"1941","02",42
"1941","03",373
"1941","04",290
"1941","05",152
"1941","06",90
"1941","07",96
"1941","12",3
"1941","09",1
"1941","11",8
"1941","92",1
"1942","01",1242
"1942","02",59
"1942","03",455
"1942","04",276
"1942","05",223
"1942","06",154
"1942","07",54
"1942","12",6
"1942","09",8
"1942","11",4
"1942","92",8
"1943","01",446
"1943","02",16
"1943","03",200
"1943","04",185
"1943","05",38
"1943","06",34
"1943","07",24
"1943","09",2
"1943","11",8
"2001","01",2064
"2001","02",69
"2001","03",1060
"2001","06",326
"2001","07",55
"2001","09",106
"2001","11",69
"2001","90h",236
"2001","92",27
"2002","01",1048
"2002","02",28
"2002","03",504
"2002","06",168
"2002","07",107
"2002","09",58
"2002","11",21
"2002","90h",69
"2002","92",3
"2003","01",1714
"2003","02",45
"2003","03",934
"2003","06",241
"2003","07",67
"2003","09",89
"2003","11",19
"2003","90h",274
"2003","92",10
"2011","01",373
"2011","02",17
"2011","03",361
"2011","06",43
"2011","07",59
"2011","09",2
"2011","11",6
"2011","90h",239
"2011","92",164
"2012","01",2560
"2012","02",101
"2012","03",1506
"2012","06",765
"2012","07",636
"2012","09",159
"2012","11",38
"2012","90h",855
"2012","92",50
"2014","01",483
"2014","02",20
"2014","03",220
"2014","06",86
"2014","07",15
"2014","09",6
"2014","11",13
"2014","90h",203
"2014","92",8
"2015","01",545
"2015","02",19
"2015","03",180
"2015","06",33
"2015","07",11
"2015","09",2
"2015","11",2
"2015","90h",68
"2015","92",3
"2016","01",691
"2016","02",21
"2016","03",200
"2016","06",79
"2016","07",7
"2016","09",10
"2016","11",4
"2016","90h",119
"2016","92",8
"2017","01",549
"2017","02",9
"2017","03",139
"2017","06",30
"2017","07",45
"2017","11",4
"2017","90h",112
"2017","92",8
"2018","01",682
"2018","02",9
"2018","03",208
"2018","06",98
"2018","07",12
"2018","09",1
"2018","11",18
"2018","90h",117
"2018","92",4
"2019","01",1276
"2019","02",18
"2019","03",717
"2019","06",204
"2019","07",12
"2019","09",19
"2019","11",27
"2019","90h",180
"2019","92",3
"2020","01",1181
"2020","02",41
"2020","03",749
"2020","06",134
"2020","07",32
"2020","09",11
"2020","11",8
"2020","90h",192
"2020","92",20
"2021","01",589
"2021","02",5
"2021","03",294
"2021","06",66
"2021","07",23
"2021","09",8
"2021","11",6
"2021","90h",162
"2021","92",218
"2022","01",622
"2022","02",14
"2022","03",180
"2022","06",68
"2022","07",16
"2022","09",7
"2022","11",10
"2022","90h",132
"2022","92",8
"2023","01",507
"2023","02",7
"2023","03",182
"2023","06",84
"2023","07",12
"2023","09",5
"2023","11",8
"2023","90h",58
"2024","01",472
"2024","02",10
"2024","03",214
"2024","06",97
"2024","07",4
"2024","09",41
"2024","11",3
"2024","90h",71
"2024","92",1
"2025","01",776
"2025","02",14
"2025","03",528
"2025","06",69
"2025","07",41
"2025","09",17
"2025","11",13
"2025","90h",253
"2025","92",73
"2027","01",360
"2027","02",4
"2027","03",120
"2027","06",23
"2027","07",5
"2027","09",9
"2027","11",1
"2027","90h",74
"2027","92",50
"2028","01",753
"2028","02",32
"2028","03",324
"2028","06",70
"2028","07",10
"2028","09",9
"2028","11",8
"2028","90h",56
"2030","01",2773
"2030","02",60
"2030","03",1802
"2030","06",517
"2030","07",91
"2030","09",81
"2030","11",79
"2030","90h",375
"2030","92",17
