"Region","PolitParti","Godkjente1 2017"
"1247","03",5408
"1247","04",780
"1247","08",404
"1247","55",278
"1247","05",633
"1247","06",969
"1247","07",639
"1247","130",10
"1247","122",29
"1247","131",32
"1247","44",19
"1247","123",48
"1247","133",33
"1247","124",28
"1247","132",43
"1251","01",726
"1251","02",374
"1251","03",403
"1251","04",142
"1251","08",51
"1251","55",16
"1251","05",388
"1251","06",169
"1251","07",36
"1251","130",3
"1251","122",2
"1251","131",2
"1251","44",2
"1251","123",12
"1251","133",1
"1251","124",4
"1251","132",12
"1252","01",36
"1252","02",18
"1252","03",35
"1252","04",12
"1252","08",7
"1252","55",3
"1252","05",83
"1252","06",8
"1252","07",5
"1252","44",2
"1252","123",2
"1252","133",1
"1253","01",924
"1253","02",868
"1253","03",1271
"1253","04",353
"1253","08",131
"1253","55",77
"1253","05",606
"1253","06",194
"1253","07",127
"1253","130",14
"1253","122",9
"1253","131",8
"1253","44",6
"1253","123",25
"1253","133",10
"1253","124",7
"1253","132",5
"1256","01",985
"1256","02",686
"1256","03",1276
"1256","04",525
"1256","08",152
"1256","55",55
"1256","05",402
"1256","06",213
"1256","07",125
"1256","130",5
"1256","122",3
"1256","131",9
"1256","44",6
"1256","123",31
"1256","133",12
"1256","124",9
"1256","132",9
"1259","01",541
"1259","02",708
"1259","03",864
"1259","04",272
"1259","08",32
"1259","55",20
"1259","05",125
"1259","06",109
"1259","07",61
"1259","130",2
"1259","122",2
"1259","131",1
"1259","44",4
"1259","123",28
"1259","124",4
"1259","132",6
"1260","01",626
"1260","02",441
"1260","03",803
"1260","04",180
"1260","08",45
"1260","55",34
"1260","05",517
"1260","06",112
"1260","07",85
"1260","130",3
"1260","122",8
"1260","131",1
"1260","44",4
"1260","123",15
"1260","133",4
"1260","124",4
"1260","132",8
"1263","01",1625
"1263","02",1545
"1263","03",2641
"1263","04",1003
"1263","08",174
"1263","55",102
"1263","05",1055
"1263","06",366
"1263","07",249
"1263","130",8
"1263","122",11
"1263","131",7
"1263","44",14
"1263","123",69
"1263","133",15
"1263","124",14
"1263","132",23
"1264","01",330
"1264","02",309
"1264","03",544
"1264","04",136
"1264","08",24
"1264","55",8
"1264","05",159
"1264","06",50
"1264","07",43
"1264","122",3
"1264","131",3
"1264","44",1
"1264","123",2
"1264","133",3
"1264","124",4
"1264","132",4
"1265","01",88
"1265","02",52
"1265","03",112
"1265","04",50
"1265","08",3
"1265","55",3
"1265","05",21
"1265","06",9
"1265","07",8
"1265","122",5
"1265","44",5
"1265","123",8
"1265","124",1
"1266","01",215
"1266","02",141
"1266","03",300
"1266","04",61
"1266","08",18
"1266","55",3
"1266","05",251
"1266","06",25
"1266","07",30
"1266","130",1
"1266","122",1
"1266","131",1
"1266","44",2
"1266","123",3
"1266","133",3
"1266","132",3
"1401","01",1945
"1401","02",751
"1401","03",1670
"1401","04",169
"1401","08",217
"1401","55",92
"1401","05",908
"1401","06",304
"1401","07",248
"1401","130",4
"1401","122",4
"1401","123",29
"1401","133",11
"1401","132",7
"1411","01",260
"1411","02",151
"1411","03",355
"1411","04",80
"1411","08",18
"1411","55",8
"1411","05",432
"1411","06",35
"1411","07",27
"1411","123",5
"1411","132",1
"1412","01",93
"1412","02",43
"1412","03",145
"1412","04",14
"1412","08",10
"1412","55",5
"1412","05",123
"1412","06",12
"1412","07",3
"1412","122",2
"1412","123",1
"1412","132",1
"1413","01",202
"1413","02",52
"1413","03",136
"1413","04",27
"1413","08",23
"1413","55",8
"1413","05",311
"1413","06",20
"1413","07",14
"1413","122",1
"1413","123",3
"1416","01",916
"1416","02",189
"1416","03",375
"1416","04",58
"1416","08",36
"1416","55",99
"1416","05",581
"1416","06",68
"1416","07",51
"1416","130",5
"1416","122",3
"1416","123",8
"1416","132",3
"1417","01",341
"1417","02",133
"1417","03",180
"1417","04",42
"1417","08",16
"1417","55",7
"1417","05",740
"1417","06",38
"1417","07",22
"1417","123",4
"1417","133",1
"1417","132",1
"1418","01",141
"1418","02",44
"1418","03",119
"1418","04",77
"1418","08",20
"1418","55",15
"1418","05",247
"1418","06",46
"1418","07",22
"1418","130",2
"1418","122",1
"1418","123",2
"1419","01",418
"1419","02",89
"1419","03",159
"1419","04",42
"1419","08",32
"1419","55",19
"1419","05",535
"1419","06",105
"1419","07",58
"1419","130",2
"1419","122",1
"1419","123",1
"1419","133",1
"1419","132",1
"1420","01",1075
"1420","02",409
"1420","03",708
"1420","04",179
"1420","08",141
"1420","55",46
"1420","05",1483
"1420","06",357
"1420","07",165
"1420","130",2
"1420","122",2
"1420","123",8
"1420","133",3
"1420","132",6
"1421","01",275
"1421","02",103
"1421","03",193
"1421","04",14
"1421","08",50
"1421","55",9
"1421","05",304
"1421","06",34
"1421","07",39
"1421","130",2
"1421","122",1
"1421","123",1
"1421","133",1
"1421","132",1
"1422","01",340
"1422","02",127
"1422","03",167
"1422","04",7
"1422","08",19
"1422","55",26
"1422","05",460
"1422","06",66
"1422","07",31
"1422","122",1
"1422","132",3
"1424","01",1913
"1424","02",213
"1424","03",309
"1424","04",15
"1424","08",37
"1424","55",29
"1424","05",530
"1424","06",84
"1424","07",39
"1424","130",1
"1424","122",3
"1424","123",6
"1424","133",4
"1424","132",14
"1426","01",855
"1426","02",230
"1426","03",339
"1426","04",167
"1426","08",60
"1426","55",27
"1426","05",1233
"1426","06",108
"1426","07",61
"1426","130",1
"1426","122",2
"1426","123",17
"1426","133",1
"1426","132",5
"1428","01",326
"1428","02",115
"1428","03",497
"1428","04",107
"1428","08",24
"1428","55",13
"1428","05",600
"1428","06",68
"1428","07",76
"1428","130",3
"1428","122",1
"1428","123",15
"1428","133",6
"1428","132",3
"1429","01",309
"1429","02",93
"1429","03",216
"1429","04",35
"1429","08",49
"1429","55",32
"1429","05",648
"1429","06",83
"1429","07",64
"1429","130",3
"1429","123",6
"1429","133",1
"1429","132",2
"1430","01",292
"1430","02",133
"1430","03",363
"1430","04",123
"1430","08",37
"1430","55",11
"1430","05",660
"1430","06",64
"1430","07",33
"1430","122",1
"1430","123",9
"1430","133",1
"1431","01",319
"1431","02",124
"1431","03",317
"1431","04",79
"1431","08",37
"1431","55",15
"1431","05",668
"1431","06",78
"1431","07",81
"1431","130",1
"1431","123",10
"1431","133",3
"1431","132",2
"1432","01",1965
"1432","02",544
"1432","03",1500
"1432","04",311
"1432","08",215
"1432","55",103
"1432","05",1667
"1432","06",497
"1432","07",298
"1432","130",6
"1432","122",5
"1432","123",33
"1432","133",9
"1432","132",16
"1433","01",369
"1433","02",154
"1433","03",309
"1433","04",72
"1433","08",28
"1433","55",24
"1433","05",536
"1433","06",102
"1433","07",34
"1433","130",1
"1433","122",1
"1433","123",6
"1433","133",1
"1433","132",4
"1438","01",523
"1438","02",253
"1438","03",390
"1438","04",94
"1438","08",39
"1438","55",20
"1438","05",592
"1438","06",85
"1438","07",58
"1438","130",2
"1438","122",3
"1438","123",6
"1438","133",4
"1438","132",4
"1439","01",518
"1439","02",696
"1439","03",923
"1439","04",157
"1439","08",44
"1439","55",78
"1439","05",521
"1439","06",101
"1439","07",203
"1439","122",3
"1439","123",21
"1439","133",1
"1439","132",16
"1441","01",178
"1441","02",466
"1441","03",328
"1441","04",142
"1441","08",38
"1441","55",20
"1441","05",343
"1441","06",37
"1441","07",68
"1441","122",1
"1441","123",8
"1441","133",3
"1441","132",6
"1443","01",481
"1443","02",393
"1443","03",507
"1443","04",159
"1443","08",66
"1443","55",28
"1443","05",1085
"1443","06",150
"1443","07",533
"1443","130",2
"1443","122",2
"1443","123",8
"1443","133",1
"1443","132",3
"1444","01",120
"1444","02",46
"1444","03",123
"1444","04",7
"1444","08",13
"1444","55",5
"1444","05",335
"1444","06",11
"1444","07",47
"1444","130",2
"1444","122",1
"1444","123",1
"1444","132",2
"1445","01",501
"1445","02",184
"1445","03",321
"1445","04",336
"1445","08",93
"1445","55",18
"1445","05",1691
"1445","06",163
"1445","07",149
"1445","130",1
"1445","123",21
"1445","133",2
"1445","132",4
"1449","01",583
"1449","02",418
"1449","03",923
"1449","04",170
"1449","08",48
"1449","55",33
"1449","05",1213
"1449","06",65
"1449","07",108
"1449","130",3
"1449","122",4
"1449","123",26
"1449","133",2
"1449","132",5
"1502","01",2872
"1502","02",2748
"1502","03",5166
"1502","04",928
"1502","08",559
"1502","55",180
"1502","05",950
"1502","06",1007
"1502","07",651
"1502","130",19
"1502","122",10
"1502","44",19
"1502","123",74
"1502","133",29
"1502","134",8
"1502","10",132
"1504","01",5416
"1504","02",6133
"1504","03",7827
"1504","04",1698
"1504","08",653
"1504","55",294
"1504","05",1178
"1504","06",997
"1504","07",1017
"1504","130",34
"1504","122",27
"1504","44",22
"1504","123",152
"1504","133",33
"1504","134",5
"1504","10",134
"1505","01",3801
"1505","02",1863
"1505","03",1077
"1505","04",207
"1505","08",234
"1505","55",581
"1505","05",2103
"1505","06",486
"1505","07",675
"1505","130",18
"1505","122",8
"1505","44",14
"1505","123",24
"1505","133",25
"1505","134",1743
"1505","10",62
"1511","01",320
"1511","02",636
"1511","03",354
"1511","04",144
"1511","08",21
"1511","55",6
"1511","05",343
"1511","06",37
"1511","07",82
"1511","44",5
"1511","123",17
"1511","133",2
"1511","10",8
"1514","01",231
"1514","02",390
"1514","03",412
"1514","04",80
"1514","08",7
"1514","55",6
"1514","05",178
"1514","06",29
"1514","07",34
"1514","130",1
"1514","122",1
"1514","44",3
"1514","123",6
"1514","10",4
"1515","01",756
"1515","02",1556
"1515","03",1494
"1515","04",450
"1515","08",54
"1515","55",23
"1515","05",316
"1515","06",97
"1515","07",131
"1515","130",4
"1515","122",8
"1515","44",4
"1515","123",43
"1515","133",4
"1515","10",9
"1516","01",732
"1516","02",1104
"1516","03",1426
"1516","04",430
"1516","08",78
"1516","55",19
"1516","05",320
"1516","06",163
"1516","07",170
"1516","130",4
"1516","122",3
"1516","44",3
"1516","123",36
"1516","133",3
"1516","134",1
"1516","10",8
"1517","01",457
"1517","02",873
"1517","03",706
"1517","04",185
"1517","08",38
"1517","55",23
"1517","05",256
"1517","06",94
"1517","07",105
"1517","130",1
"1517","123",12
"1517","133",2
"1517","134",1
"1517","10",5
"1519","01",1060
"1519","02",1144
"1519","03",844
"1519","04",522
"1519","08",212
"1519","55",108
"1519","05",859
"1519","06",402
"1519","07",162
"1519","130",4
"1519","122",4
"1519","44",1
"1519","123",21
"1519","133",4
"1519","134",4
"1519","10",5
"1520","01",1218
"1520","02",1600
"1520","03",1142
"1520","04",313
"1520","08",146
"1520","55",48
"1520","05",1232
"1520","06",218
"1520","07",153
"1520","130",9
"1520","122",11
"1520","44",4
"1520","123",36
"1520","133",5
"1520","10",12
"1523","01",250
"1523","02",333
"1523","03",304
"1523","04",64
"1523","08",35
"1523","55",9
"1523","05",195
"1523","06",31
"1523","07",37
"1523","44",1
"1523","123",5
"1523","134",1
"1523","10",11
"1524","01",136
"1524","02",178
"1524","03",138
"1524","04",43
"1524","08",18
"1524","55",15
"1524","05",317
"1524","06",42
"1524","07",18
"1524","122",1
"1524","44",3
"1524","123",6
"1524","133",2
"1524","10",3
"1525","01",401
"1525","02",558
"1525","03",521
"1525","04",164
"1525","08",35
"1525","55",18
"1525","05",596
"1525","06",69
"1525","07",64
"1525","130",4
"1525","122",2
"1525","123",10
"1525","133",2
"1525","10",15
"1526","01",91
"1526","02",89
"1526","03",168
"1526","04",28
"1526","08",6
"1526","55",1
"1526","05",113
"1526","06",5
"1526","07",3
"1526","122",1
"1526","123",1
"1526","10",7
"1528","01",736
"1528","02",1195
"1528","03",1093
"1528","04",242
"1528","08",64
"1528","55",29
"1528","05",539
"1528","06",125
"1528","07",136
"1528","130",7
"1528","122",4
"1528","44",2
"1528","123",42
"1528","133",9
"1528","10",13
"1529","01",424
"1529","02",668
"1529","03",685
"1529","04",213
"1529","08",47
"1529","55",23
"1529","05",257
"1529","06",81
"1529","07",79
"1529","130",4
"1529","122",2
"1529","44",1
"1529","123",11
"1529","133",2
"1529","10",11
"1531","01",952
"1531","02",1431
"1531","03",1225
"1531","04",479
"1531","08",73
"1531","55",20
"1531","05",249
"1531","06",146
"1531","07",132
"1531","122",6
"1531","44",2
"1531","123",42
"1531","133",10
"1531","134",2
"1531","10",20
"1532","01",632
"1532","02",1127
"1532","03",1294
"1532","04",677
"1532","08",81
"1532","55",31
"1532","05",288
"1532","06",115
"1532","07",200
"1532","122",1
"1532","44",1
"1532","123",39
"1532","133",3
"1532","134",1
"1532","10",8
"1534","01",1001
"1534","02",1268
"1534","03",1154
"1534","04",375
"1534","08",102
"1534","55",30
"1534","05",864
"1534","06",99
"1534","07",152
"1534","130",6
"1534","122",4
"1534","44",6
"1534","123",34
"1534","133",5
"1534","134",2
"1534","10",17
"1535","01",556
"1535","02",984
"1535","03",836
"1535","04",179
"1535","08",60
"1535","55",32
"1535","05",629
"1535","06",154
"1535","07",109
"1535","130",3
"1535","122",2
"1535","44",2
"1535","123",18
"1535","133",3
"1535","134",5
"1535","10",103
"1539","01",774
"1539","02",869
"1539","03",936
"1539","04",209
"1539","08",85
"1539","55",32
"1539","05",684
"1539","06",328
"1539","07",96
"1539","130",6
"1539","122",2
"1539","44",2
"1539","123",12
"1539","133",7
"1539","134",6
"1539","10",43
"1543","01",382
"1543","02",402
"1543","03",376
"1543","04",72
"1543","08",18
"1543","55",5
"1543","05",317
"1543","06",40
"1543","07",24
"1543","122",1
"1543","123",6
"1543","134",1
"1543","10",12
"1545","01",168
"1545","02",224
"1545","03",371
"1545","04",64
"1545","08",5
"1545","55",5
"1545","05",169
"1545","06",22
"1545","07",33
"1545","122",1
"1545","123",9
"1545","133",2
"1545","10",13
"1546","01",152
"1546","02",116
"1546","03",254
"1546","04",36
"1546","08",9
"1546","55",6
"1546","05",55
"1546","06",20
"1546","07",30
"1546","44",3
"1546","123",5
"1546","10",5
"1547","01",364
"1547","02",428
"1547","03",540
"1547","04",106
"1547","08",28
"1547","55",16
"1547","05",211
"1547","06",76
"1547","07",71
"1547","130",4
"1547","122",1
"1547","44",2
"1547","123",7
"1547","133",1
"1547","134",2
"1547","10",10
"1548","01",847
"1548","02",1453
"1548","03",1440
"1548","04",293
"1548","08",82
"1548","55",35
"1548","05",767
"1548","06",155
"1548","07",99
"1548","130",22
"1548","122",11
"1548","44",4
"1548","123",32
"1548","133",6
"1548","134",2
"1548","10",36
"1551","01",430
"1551","02",494
"1551","03",454
"1551","04",71
"1551","08",30
"1551","55",4
"1551","05",271
"1551","06",48
"1551","07",55
"1551","130",6
"1551","122",3
"1551","44",2
"1551","123",5
"1551","133",2
"1551","134",10
"1551","10",14
"1554","01",841
"1554","02",706
"1554","03",379
"1554","04",170
"1554","08",57
"1554","55",40
"1554","05",541
"1554","06",90
"1554","07",182
"1554","130",2
"1554","122",3
"1554","44",4
"1554","123",8
"1554","133",7
"1554","134",96
"1554","10",23
"1557","01",293
"1557","02",238
"1557","03",248
"1557","04",110
"1557","08",27
"1557","55",14
"1557","05",426
"1557","06",55
"1557","07",33
"1557","130",2
"1557","44",1
"1557","123",6
"1557","134",24
"1557","10",10
"1560","01",501
"1560","02",277
"1560","03",190
"1560","04",82
"1560","08",53
"1560","55",11
"1560","05",524
"1560","06",56
"1560","07",54
"1560","130",2
"1560","44",1
"1560","123",4
"1560","133",2
"1560","134",37
"1560","10",3
"1563","01",1951
"1563","02",535
"1563","03",453
"1563","04",111
"1563","08",76
"1563","55",53
"1563","05",646
"1563","06",247
"1563","07",111
"1563","130",5
"1563","122",3
"1563","44",2
"1563","133",1
"1563","134",12
"1563","10",14
"1566","01",1175
"1566","02",417
"1566","03",407
"1566","04",101
"1566","08",68
"1566","55",20
"1566","05",1050
"1566","06",74
"1566","07",46
"1566","130",5
"1566","122",1
"1566","44",3
"1566","123",3
"1566","133",1
"1566","134",9
"1566","10",7
"1567","01",360
"1567","02",102
"1567","03",138
"1567","04",39
"1567","08",16
"1567","55",14
"1567","05",501
"1567","06",25
"1567","07",4
"1567","122",1
"1567","133",2
"1567","134",2
"1567","10",8
"1571","01",253
"1571","02",132
"1571","03",155
"1571","04",24
"1571","08",31
"1571","55",16
"1571","05",268
"1571","06",23
"1571","07",17
"1571","130",5
"1571","122",1
"1571","44",2
"1571","134",6
"1571","10",3
"1573","01",350
"1573","02",171
"1573","03",211
"1573","04",30
"1573","08",16
"1573","55",13
"1573","05",287
"1573","06",45
"1573","07",47
"1573","123",10
"1573","133",1
"1573","134",65
"1573","10",2
"1576","01",470
"1576","02",308
"1576","03",290
"1576","04",78
"1576","08",43
"1576","55",29
"1576","05",547
"1576","06",44
"1576","07",76
"1576","130",4
"1576","122",6
"1576","44",2
"1576","123",5
"1576","134",90
"1576","10",8
"1601","01",36715
"1601","02",11339
"1601","03",24517
"1601","04",2622
"1601","08",5649
"1601","55",4309
"1601","05",5925
"1601","06",10926
"1601","07",5642
"1601","130",127
"1601","122",96
"1601","44",69
"1601","123",112
"1601","133",279
"1601","10",2091
"1601","124",253
"1601","132",245
"1612","01",914
"1612","02",279
"1612","03",393
"1612","04",63
"1612","08",35
"1612","55",32
"1612","05",536
"1612","06",51
"1612","07",41
"1612","130",1
"1612","122",1
"1612","44",2
"1612","123",4
"1612","133",1
"1612","10",14
"1612","124",1
"1612","132",4
"1613","01",149
"1613","02",77
"1613","03",83
"1613","04",28
"1613","08",7
"1613","55",9
"1613","05",197
"1613","06",10
"1613","07",4
"1613","130",1
"1613","123",1
"1613","10",8
"1613","132",2
"1617","01",563
"1617","02",457
"1617","03",484
"1617","04",64
"1617","08",42
"1617","55",55
"1617","05",302
"1617","06",107
"1617","07",41
"1617","130",3
"1617","122",2
"1617","44",3
"1617","123",4
"1617","133",2
"1617","10",126
"1617","124",3
"1617","132",7
"1620","01",795
"1620","02",420
"1620","03",420
"1620","04",42
"1620","08",31
"1620","55",53
"1620","05",212
"1620","06",83
"1620","07",80
"1620","130",3
"1620","122",1
"1620","44",6
"1620","123",2
"1620","133",1
"1620","10",31
"1620","124",4
"1620","132",10
"1621","01",786
"1621","02",502
"1621","03",821
"1621","04",58
"1621","08",52
"1621","55",41
"1621","05",515
"1621","06",91
"1621","07",55
"1621","130",7
"1621","122",2
"1621","44",7
"1621","123",1
"1621","133",9
"1621","10",41
"1621","124",15
"1621","132",10
"1622","01",262
"1622","02",135
"1622","03",226
"1622","04",39
"1622","08",21
"1622","55",13
"1622","05",271
"1622","06",19
"1622","07",12
"1622","130",3
"1622","123",2
"1622","133",1
"1622","10",16
"1622","124",1
"1624","01",866
"1624","02",546
"1624","03",792
"1624","04",127
"1624","08",88
"1624","55",38
"1624","05",756
"1624","06",166
"1624","07",68
"1624","130",6
"1624","122",9
"1624","44",5
"1624","123",8
"1624","133",3
"1624","10",112
"1624","124",6
"1624","132",12
"1627","01",766
"1627","02",479
"1627","03",502
"1627","04",64
"1627","08",45
"1627","55",52
"1627","05",472
"1627","06",92
"1627","07",45
"1627","130",5
"1627","122",2
"1627","44",1
"1627","123",1
"1627","133",3
"1627","10",45
"1627","124",4
"1627","132",6
"1630","01",468
"1630","02",318
"1630","03",375
"1630","04",111
"1630","08",33
"1630","55",14
"1630","05",471
"1630","06",65
"1630","07",29
"1630","130",2
"1630","122",2
"1630","123",4
"1630","133",2
"1630","10",17
"1630","124",1
"1630","132",7
"1632","01",133
"1632","02",80
"1632","03",90
"1632","04",26
"1632","08",10
"1632","55",7
"1632","05",159
"1632","06",13
"1632","07",8
"1632","44",3
"1632","10",5
"1632","132",2
"1633","01",171
"1633","02",73
"1633","03",59
"1633","04",9
"1633","08",12
"1633","55",6
"1633","05",178
"1633","06",21
"1633","07",20
"1633","122",2
"1633","44",5
"1633","10",11
"1633","132",1
"1634","01",1120
"1634","02",462
"1634","03",809
"1634","04",167
"1634","08",68
"1634","55",34
"1634","05",1018
"1634","06",123
"1634","07",125
"1634","130",5
"1634","122",3
"1634","123",7
"1634","133",2
"1634","10",10
"1634","124",8
"1634","132",5
"1635","01",421
"1635","02",171
"1635","03",172
"1635","04",163
"1635","08",26
"1635","55",10
"1635","05",480
"1635","06",40
"1635","07",36
"1635","44",1
"1635","123",2
"1635","133",2
"1635","10",2
"1635","124",3
"1636","01",916
"1636","02",261
"1636","03",298
"1636","04",59
"1636","08",25
"1636","55",16
"1636","05",605
"1636","06",47
"1636","07",33
"1636","130",12
"1636","122",3
"1636","44",4
"1636","123",5
"1636","133",2
"1636","10",25
"1636","124",4
"1638","01",2438
"1638","02",1124
"1638","03",1143
"1638","04",175
"1638","08",99
"1638","55",73
"1638","05",941
"1638","06",253
"1638","07",191
"1638","130",22
"1638","122",8
"1638","44",7
"1638","123",14
"1638","133",7
"1638","10",94
"1638","124",7
"1638","132",11
"1640","01",1466
"1640","02",217
"1640","03",556
"1640","04",24
"1640","08",90
"1640","55",103
"1640","05",672
"1640","06",290
"1640","07",103
"1640","130",3
"1640","122",5
"1640","133",1
"1640","10",17
"1640","124",1
"1640","132",6
"1644","01",469
"1644","02",118
"1644","03",96
"1644","04",7
"1644","08",13
"1644","55",11
"1644","05",542
"1644","06",46
"1644","07",12
"1644","130",6
"1644","122",1
"1644","44",1
"1644","133",1
"1644","10",12
"1644","132",2
"1648","01",1057
"1648","02",382
"1648","03",443
"1648","04",131
"1648","08",38
"1648","55",19
"1648","05",1063
"1648","06",87
"1648","07",60
"1648","130",4
"1648","122",5
"1648","44",2
"1648","123",10
"1648","133",1
"1648","10",20
"1648","124",4
"1648","132",8
"1653","01",2930
"1653","02",1303
"1653","03",1756
"1653","04",476
"1653","08",196
"1653","55",124
"1653","05",1534
"1653","06",359
"1653","07",205
"1653","130",12
"1653","122",7
"1653","44",10
"1653","123",23
"1653","133",13
"1653","10",95
"1653","124",15
"1653","132",24
"1657","01",1387
"1657","02",657
"1657","03",847
"1657","04",210
"1657","08",114
"1657","55",64
"1657","05",811
"1657","06",248
"1657","07",112
"1657","130",17
"1657","122",4
"1657","44",6
"1657","123",10
"1657","133",11
"1657","10",71
"1657","124",5
"1657","132",7
"1662","01",1067
"1662","02",532
"1662","03",718
"1662","04",108
"1662","08",84
"1662","55",53
"1662","05",330
"1662","06",197
"1662","07",106
"1662","130",10
"1662","122",9
"1662","44",7
"1662","123",5
"1662","133",11
"1662","10",33
"1662","124",6
"1662","132",13
"1663","01",2745
"1663","02",1006
"1663","03",1682
"1663","04",163
"1663","08",259
"1663","55",167
"1663","05",640
"1663","06",537
"1663","07",316
"1663","130",15
"1663","122",5
"1663","44",2
"1663","123",10
"1663","133",14
"1663","10",174
"1663","124",17
"1663","132",21
"1664","01",848
"1664","02",254
"1664","03",396
"1664","04",33
"1664","08",40
"1664","55",34
"1664","05",542
"1664","06",122
"1664","07",32
"1664","122",1
"1664","44",1
"1664","133",2
"1664","10",10
"1664","124",3
"1664","132",2
"1665","01",158
"1665","02",56
"1665","03",41
"1665","04",5
"1665","08",5
"1665","55",7
"1665","05",237
"1665","06",15
"1665","07",9
"1665","44",1
"1665","10",3
"1702","01",4476
"1702","02",1225
"1702","03",1609
"1702","04",164
"1702","08",228
"1702","55",237
"1702","05",3725
"1702","06",594
"1702","07",276
"1702","130",8
"1702","122",29
"1702","44",5
"1702","123",8
"1702","133",13
"1702","10",69
"1702","124",30
"1702","132",45
"1703","01",2788
"1703","02",936
"1703","03",1208
"1703","04",220
"1703","08",125
"1703","55",108
"1703","05",994
"1703","06",506
"1703","07",177
"1703","130",8
"1703","122",7
"1703","123",21
"1703","133",7
"1703","10",22
"1703","124",8
"1703","132",48
"1711","01",475
"1711","02",184
"1711","03",161
"1711","04",9
"1711","08",25
"1711","55",23
"1711","05",339
"1711","06",89
"1711","07",21
"1711","130",1
"1711","122",3
"1711","44",1
"1711","10",10
"1711","124",3
"1711","132",2
"1714","01",4763
"1714","02",1807
"1714","03",2654
"1714","04",388
"1714","08",315
"1714","55",351
"1714","05",2071
"1714","06",634
"1714","07",343
"1714","130",21
"1714","122",23
"1714","44",8
"1714","123",34
"1714","133",23
"1714","10",100
"1714","124",20
"1714","132",32
"1717","01",412
"1717","02",163
"1717","03",297
"1717","04",82
"1717","08",21
"1717","55",18
"1717","05",400
"1717","06",52
"1717","07",53
"1717","122",1
"1717","133",1
"1717","10",15
"1717","124",1
"1717","132",4
"1718","01",549
"1718","02",292
"1718","03",378
"1718","04",61
"1718","08",30
"1718","55",19
"1718","05",480
"1718","06",75
"1718","07",46
"1718","130",3
"1718","122",2
"1718","44",1
"1718","123",3
"1718","133",2
"1718","10",41
"1718","124",2
"1718","132",5
"1719","01",4224
"1719","02",1153
"1719","03",1620
"1719","04",597
"1719","08",226
"1719","55",192
"1719","05",2383
"1719","06",642
"1719","07",262
"1719","130",11
"1719","122",6
"1719","44",9
"1719","123",38
"1719","133",4
"1719","10",73
"1719","124",14
"1719","132",54
"1721","01",3048
"1721","02",942
"1721","03",1138
"1721","04",117
"1721","08",138
"1721","55",144
"1721","05",2143
"1721","06",352
"1721","07",128
"1721","130",8
"1721","122",6
"1721","44",5
"1721","123",15
"1721","133",13
"1721","10",46
"1721","124",12
"1721","132",44
"1724","01",483
"1724","02",178
"1724","03",154
"1724","04",33
"1724","08",18
"1724","55",9
"1724","05",384
"1724","06",41
"1724","07",63
"1724","122",2
"1724","44",1
"1724","123",1
"1724","133",1
"1724","10",8
"1724","132",8
"1725","01",253
"1725","02",94
"1725","03",93
"1725","04",37
"1725","08",7
"1725","55",11
"1725","05",397
"1725","06",25
"1725","07",21
"1725","122",3
"1725","44",2
"1725","123",2
"1725","133",1
"1725","10",1
"1725","124",2
"1725","132",6
"1736","01",427
"1736","02",62
"1736","03",107
"1736","04",4
"1736","08",20
"1736","55",20
"1736","05",589
"1736","06",60
"1736","07",17
"1736","130",3
"1736","122",2
"1736","44",1
"1736","123",1
"1736","133",1
"1736","10",5
"1738","01",224
"1738","02",61
"1738","03",53
"1738","04",21
"1738","08",5
"1738","55",4
"1738","05",350
"1738","06",14
"1738","07",4
"1738","10",3
"1738","124",1
"1738","132",2
"1739","01",100
"1739","02",27
"1739","03",29
"1739","04",11
"1739","08",3
"1739","55",1
"1739","05",115
"1739","06",5
"1739","07",4
"1739","130",1
"1739","122",1
"1739","123",2
"1739","10",1
"1739","124",1
"1740","01",194
"1740","02",59
"1740","03",56
"1740","04",4
"1740","08",7
"1740","55",3
"1740","05",160
"1740","06",29
"1740","07",7
"1740","122",3
"1740","123",1
"1740","10",4
"1740","124",1
"1740","132",2
"1742","01",460
"1742","02",121
"1742","03",165
"1742","04",10
"1742","08",21
"1742","55",14
"1742","05",504
"1742","06",107
"1742","07",15
"1742","130",7
"1742","122",2
"1742","44",2
"1742","123",2
"1742","133",1
"1742","10",8
"1742","124",2
"1742","132",3
"1743","01",273
"1743","02",34
"1743","03",39
"1743","04",10
"1743","08",4
"1743","05",364
"1743","06",16
"1743","07",13
"1743","130",4
"1743","122",1
"1743","123",2
"1743","132",3
"1744","01",668
"1744","02",245
"1744","03",238
"1744","04",24
"1744","08",21
"1744","55",12
"1744","05",819
"1744","06",88
"1744","07",31
"1744","130",2
"1744","122",2
"1744","44",1
"1744","123",2
"1744","10",6
"1744","132",2
"1748","01",67
"1748","02",49
"1748","03",29
"1748","04",11
"1748","08",1
"1748","55",2
"1748","05",124
"1748","06",72
"1748","07",2
"1748","10",2
"1748","132",1
"1749","01",156
"1749","02",105
"1749","03",118
"1749","04",16
"1749","08",14
"1749","55",7
"1749","05",163
"1749","06",53
"1749","07",12
"1749","130",2
"1749","44",5
"1749","124",1
"1749","132",1
"1750","01",657
"1750","02",470
"1750","03",452
"1750","04",72
"1750","08",34
"1750","55",11
"1750","05",426
"1750","06",91
"1750","07",98
"1750","130",2
"1750","44",8
"1750","123",11
"1750","133",2
"1750","10",10
"1750","124",7
"1750","132",2
"1751","01",689
