"Region","PolitParti","Godkjente1 2021"
"5056","06",116
"5056","07",39
"5056","150",1
"5056","122",38
"5056","152",12
"5056","123",6
"5056","133",4
"5056","09",0
"5056","153",1
"5056","10",108
"5056","124",1
"5056","132",4
"5057","01",1541
"5057","02",724
"5057","03",931
"5057","04",97
"5057","08",94
"5057","55",209
"5057","05",1368
"5057","06",248
"5057","07",103
"5057","150",10
"5057","122",110
"5057","152",78
"5057","123",5
"5057","133",11
"5057","09",0
"5057","153",11
"5057","10",81
"5057","124",6
"5057","132",10
"5058","01",555
"5058","02",377
"5058","03",323
"5058","04",125
"5058","08",33
"5058","55",83
"5058","05",787
"5058","06",91
"5058","07",40
"5058","150",4
"5058","122",24
"5058","152",10
"5058","123",5
"5058","133",2
"5058","09",0
"5058","153",5
"5058","10",24
"5058","124",4
"5058","132",4
"5059","01",3350
"5059","02",1108
"5059","03",1223
"5059","04",210
"5059","08",144
"5059","55",268
"5059","05",2957
"5059","06",446
"5059","07",221
"5059","150",22
"5059","122",141
"5059","152",33
"5059","123",31
"5059","133",14
"5059","09",8
"5059","153",19
"5059","10",110
"5059","124",6
"5059","132",14
"5060","01",1462
"5060","02",828
"5060","03",585
"5060","04",154
"5060","08",56
"5060","55",168
"5060","05",1379
"5060","06",193
"5060","07",142
"5060","150",1
"5060","122",104
"5060","151",2
"5060","152",26
"5060","123",23
"5060","133",3
"5060","153",5
"5060","10",29
"5060","124",4
"5060","132",9
"5061","01",358
"5061","02",74
"5061","03",92
"5061","04",22
"5061","08",21
"5061","55",30
"5061","05",543
"5061","06",42
"5061","07",12
"5061","150",0
"5061","122",23
"5061","152",6
"5061","123",1
"5061","133",1
"5061","09",0
"5061","153",1
"5061","10",1
"5061","124",0
"5061","132",3
"1804","01",8433
"1804","02",3727
"1804","03",6542
"1804","04",616
"1804","08",1118
"1804","55",1676
"1804","05",3190
"1804","06",2533
"1804","07",1387
"1804","150",13
"1804","122",315
"1804","152",54
"1804","123",57
"1804","133",43
"1804","09",9
"1804","153",38
"1804","10",127
"1804","124",16
"1804","132",86
"1806","01",3641
"1806","02",1662
"1806","03",1845
"1806","04",260
"1806","08",228
"1806","55",544
"1806","05",1988
"1806","06",913
"1806","07",198
"1806","150",9
"1806","122",129
"1806","152",25
"1806","123",12
"1806","133",29
"1806","09",5
"1806","153",10
"1806","10",47
"1806","124",12
"1806","132",30
"1811","01",302
"1811","02",56
"1811","03",71
"1811","04",20
"1811","08",20
"1811","55",35
"1811","05",351
"1811","06",45
"1811","07",13
"1811","150",0
"1811","122",13
"1811","152",0
"1811","123",1
"1811","133",1
"1811","09",0
"1811","153",0
"1811","10",4
"1811","124",1
"1811","132",5
"1812","01",276
"1812","02",99
"1812","03",59
"1812","04",17
"1812","08",7
"1812","55",69
"1812","05",627
"1812","06",64
"1812","07",14
"1812","150",0
"1812","122",5
"1812","152",4
"1812","123",2
"1812","133",1
"1812","09",0
"1812","153",2
"1812","10",3
"1812","124",0
"1812","132",3
"1813","01",1293
"1813","02",526
"1813","03",444
"1813","04",54
"1813","08",80
"1813","55",272
"1813","05",1213
"1813","06",291
"1813","07",81
"1813","150",4
"1813","122",49
"1813","152",49
"1813","123",6
"1813","133",9
"1813","09",3
"1813","153",7
"1813","10",14
"1813","124",3
"1813","132",7
"1815","01",220
"1815","02",78
"1815","03",48
"1815","04",6
"1815","08",13
"1815","55",35
"1815","05",284
"1815","06",45
"1815","07",7
"1815","150",1
"1815","122",6
"1815","152",10
"1815","123",1
"1815","133",0
"1815","09",0
"1815","153",1
"1815","10",6
"1815","124",0
"1815","132",0
"1816","01",79
"1816","02",35
"1816","03",16
"1816","04",6
"1816","08",2
"1816","55",15
"1816","05",123
"1816","06",9
"1816","07",2
"1816","150",0
"1816","122",0
"1816","152",1
"1816","123",0
"1816","133",0
"1816","09",0
"1816","153",0
"1816","10",1
"1816","124",1
"1816","132",0
"1818","01",290
"1818","02",117
"1818","03",116
"1818","04",9
"1818","08",8
"1818","55",32
"1818","05",250
"1818","06",41
"1818","07",3
"1818","150",0
"1818","122",12
"1818","152",11
"1818","123",3
"1818","133",0
"1818","09",1
"1818","153",1
"1818","10",1
"1818","124",0
"1818","132",3
"1820","01",1048
"1820","02",449
"1820","03",385
"1820","04",32
"1820","08",66
"1820","55",299
"1820","05",1261
"1820","06",245
"1820","07",55
"1820","150",6
"1820","122",61
"1820","152",30
"1820","123",4
"1820","133",4
"1820","09",0
"1820","153",4
"1820","10",22
"1820","124",1
"1820","132",10
"1822","01",333
"1822","02",170
"1822","03",60
"1822","04",14
"1822","08",14
"1822","55",78
"1822","05",482
"1822","06",87
"1822","07",4
"1822","150",2
"1822","122",16
"1822","152",7
"1822","123",3
"1822","133",1
"1822","09",0
"1822","153",0
"1822","10",0
"1822","124",1
"1822","132",0
"1824","01",2389
"1824","02",1300
"1824","03",602
"1824","04",102
"1824","08",139
"1824","55",527
"1824","05",1643
"1824","06",428
"1824","07",107
"1824","150",7
"1824","122",110
"1824","152",14
"1824","123",26
"1824","133",11
"1824","09",1
"1824","153",12
"1824","10",22
"1824","124",11
"1824","132",41
"1825","01",287
"1825","02",104
"1825","03",61
"1825","04",7
"1825","08",5
"1825","55",42
"1825","05",291
"1825","06",23
"1825","07",6
"1825","150",0
"1825","122",15
"1825","152",4
"1825","123",1
"1825","133",0
"1825","09",0
"1825","153",3
"1825","10",1
"1825","124",0
"1825","132",0
"1826","01",257
"1826","02",50
"1826","03",33
"1826","04",7
"1826","08",5
"1826","55",33
"1826","05",378
"1826","06",37
"1826","07",3
"1826","150",0
"1826","122",12
"1826","152",2
"1826","123",2
"1826","133",0
"1826","09",0
"1826","153",2
"1826","10",2
"1826","124",0
"1826","132",2
"1827","01",196
"1827","02",82
"1827","03",70
"1827","04",5
"1827","08",10
"1827","55",56
"1827","05",321
"1827","06",59
"1827","07",4
"1827","150",1
"1827","122",8
"1827","152",2
"1827","123",4
"1827","133",1
"1827","09",2
"1827","153",1
"1827","10",2
"1827","124",1
"1827","132",1
"1828","01",235
"1828","02",76
"1828","03",69
"1828","04",19
"1828","08",17
"1828","55",71
"1828","05",361
"1828","06",86
"1828","07",7
"1828","150",1
"1828","122",22
"1828","152",5
"1828","123",0
"1828","133",3
"1828","09",0
"1828","153",2
"1828","10",3
"1828","124",0
"1828","132",3
"1832","01",790
"1832","02",214
"1832","03",321
"1832","04",32
"1832","08",43
"1832","55",195
"1832","05",738
"1832","06",168
"1832","07",38
"1832","150",3
"1832","122",29
"1832","152",13
"1832","123",4
"1832","133",1
"1832","09",1
"1832","153",3
"1832","10",4
"1832","124",5
"1832","132",5
"1833","01",5842
"1833","02",906
"1833","03",2732
"1833","04",176
"1833","08",292
"1833","55",900
"1833","05",2020
"1833","06",1005
"1833","07",354
"1833","150",17
"1833","122",174
"1833","152",97
"1833","123",20
"1833","133",14
"1833","09",0
"1833","153",16
"1833","10",78
"1833","124",18
"1833","132",17
"1834","01",267
"1834","02",153
"1834","03",159
"1834","04",23
"1834","08",15
"1834","55",59
"1834","05",314
"1834","06",49
"1834","07",14
"1834","150",0
"1834","122",13
"1834","152",4
"1834","123",5
"1834","133",3
"1834","09",0
"1834","153",1
"1834","10",5
"1834","124",1
"1834","132",0
"1835","01",45
"1835","02",34
"1835","03",14
"1835","04",9
"1835","08",3
"1835","55",8
"1835","05",92
"1835","06",11
"1835","07",1
"1835","150",0
"1835","122",2
"1835","152",0
"1835","123",0
"1835","133",0
"1835","09",0
"1835","153",0
"1835","10",1
"1835","124",0
"1835","132",2
"1836","01",138
"1836","02",84
"1836","03",67
"1836","04",37
"1836","08",9
"1836","55",32
"1836","05",278
"1836","06",26
"1836","07",8
"1836","150",2
"1836","122",12
"1836","152",3
"1836","123",7
"1836","133",1
"1836","09",0
"1836","153",3
"1836","10",0
"1836","124",1
"1836","132",1
"1837","01",874
"1837","02",525
"1837","03",508
"1837","04",173
"1837","08",40
"1837","55",101
"1837","05",760
"1837","06",170
"1837","07",65
"1837","150",1
"1837","122",74
"1837","152",41
"1837","123",16
"1837","133",6
"1837","09",3
"1837","153",1
"1837","10",21
"1837","124",3
"1837","132",13
"1838","01",283
"1838","02",152
"1838","03",187
"1838","04",39
"1838","08",27
"1838","55",64
"1838","05",257
"1838","06",51
"1838","07",16
"1838","150",0
"1838","122",17
"1838","152",3
"1838","123",13
"1838","133",1
"1838","09",0
"1838","153",2
"1838","10",14
"1838","124",2
"1838","132",4
"1839","01",170
"1839","02",78
"1839","03",53
"1839","04",4
"1839","08",7
"1839","55",18
"1839","05",263
"1839","06",19
"1839","07",5
"1839","150",1
"1839","122",8
"1839","152",1
"1839","123",1
"1839","133",2
"1839","09",0
"1839","153",2
"1839","10",6
"1839","124",2
"1839","132",1
"1840","01",772
"1840","02",386
"1840","03",288
"1840","04",48
"1840","08",29
"1840","55",111
"1840","05",791
"1840","06",135
"1840","07",37
"1840","150",2
"1840","122",17
"1840","152",19
"1840","123",8
"1840","133",4
"1840","09",0
"1840","153",7
"1840","10",19
"1840","124",2
"1840","132",3
"1841","01",1770
"1841","02",824
"1841","03",881
"1841","04",105
"1841","08",93
"1841","55",252
"1841","05",902
"1841","06",348
"1841","07",100
"1841","150",1
"1841","122",76
"1841","152",43
"1841","123",13
"1841","133",6
"1841","09",3
"1841","153",7
"1841","10",56
"1841","124",8
"1841","132",11
"1845","01",373
"1845","02",136
"1845","03",109
"1845","04",17
"1845","08",8
"1845","55",56
"1845","05",328
"1845","06",52
"1845","07",11
"1845","150",2
"1845","122",8
"1845","152",13
"1845","123",1
"1845","133",1
"1845","09",0
"1845","153",3
"1845","10",3
"1845","124",2
"1845","132",2
"1848","01",326
"1848","02",159
"1848","03",138
"1848","04",34
"1848","08",33
"1848","55",73
"1848","05",481
"1848","06",144
"1848","07",34
"1848","150",1
"1848","122",22
"1848","152",3
"1848","123",10
"1848","133",1
"1848","09",0
"1848","153",1
"1848","10",5
"1848","124",1
"1848","132",2
"1851","01",314
"1851","02",238
"1851","03",157
"1851","04",8
"1851","08",16
"1851","55",39
"1851","05",287
"1851","06",80
"1851","07",17
"1851","150",3
"1851","122",12
"1851","152",1
"1851","123",1
"1851","133",1
"1851","09",0
"1851","153",5
"1851","10",5
"1851","124",3
"1851","132",4
"1853","01",236
"1853","02",116
"1853","03",126
"1853","04",31
"1853","08",13
"1853","55",39
"1853","05",173
"1853","06",44
"1853","07",13
"1853","150",0
"1853","122",18
"1853","152",7
"1853","123",1
"1853","133",1
"1853","09",0
"1853","153",0
"1853","10",1
"1853","124",0
"1853","132",5
"1856","01",86
"1856","02",26
"1856","03",50
"1856","04",1
"1856","08",3
"1856","55",15
"1856","05",79
"1856","06",5
"1856","07",10
"1856","150",0
"1856","122",5
"1856","152",0
"1856","123",0
"1856","133",0
"1856","09",0
"1856","153",1
"1856","10",0
"1856","124",0
"1856","132",1
"1857","01",81
"1857","02",48
"1857","03",62
"1857","04",27
"1857","08",2
"1857","55",7
"1857","05",92
"1857","06",10
"1857","07",3
"1857","150",0
"1857","122",11
"1857","152",0
"1857","123",2
"1857","133",0
"1857","09",0
"1857","153",1
"1857","10",1
"1857","124",0
"1857","132",1
"1859","01",156
"1859","02",81
"1859","03",64
"1859","04",14
"1859","08",25
"1859","55",35
"1859","05",198
"1859","06",58
"1859","07",16
"1859","150",0
"1859","122",9
"1859","152",3
"1859","123",3
"1859","133",3
"1859","09",0
"1859","153",0
"1859","10",3
"1859","124",0
"1859","132",2
"1860","01",1371
"1860","02",811
"1860","03",938
"1860","04",303
"1860","08",162
"1860","55",209
"1860","05",1322
"1860","06",475
"1860","07",117
"1860","150",3
"1860","122",147
"1860","152",23
"1860","123",38
"1860","133",5
"1860","09",1
"1860","153",6
"1860","10",17
"1860","124",5
"1860","132",23
"1865","01",1280
"1865","02",532
"1865","03",867
"1865","04",41
"1865","08",182
"1865","55",339
"1865","05",788
"1865","06",447
"1865","07",207
"1865","150",7
"1865","122",89
"1865","152",8
"1865","123",8
"1865","133",9
"1865","09",0
"1865","153",4
"1865","10",17
"1865","124",4
"1865","132",11
"1866","01",1170
"1866","02",527
"1866","03",556
"1866","04",56
"1866","08",106
"1866","55",304
"1866","05",1118
"1866","06",331
"1866","07",101
"1866","150",4
"1866","122",66
"1866","152",25
"1866","123",3
"1866","133",7
"1866","09",3
"1866","153",20
"1866","10",18
"1866","124",3
"1866","132",8
"1867","01",294
"1867","02",236
"1867","03",276
"1867","04",30
"1867","08",14
"1867","55",44
"1867","05",446
"1867","06",109
"1867","07",30
"1867","150",0
"1867","122",23
"1867","152",4
"1867","123",6
"1867","133",0
"1867","09",0
"1867","153",3
"1867","10",1
"1867","124",2
"1867","132",2
"1868","01",545
"1868","02",359
"1868","03",270
"1868","04",76
"1868","08",22
"1868","55",93
"1868","05",574
"1868","06",140
"1868","07",41
"1868","150",2
"1868","122",60
"1868","152",12
"1868","123",8
"1868","133",1
"1868","09",1
"1868","153",15
"1868","10",14
"1868","124",4
"1868","132",4
"1870","01",1246
"1870","02",756
"1870","03",909
"1870","04",88
"1870","08",143
"1870","55",272
"1870","05",1379
"1870","06",456
"1870","07",114
"1870","150",3
"1870","122",86
"1870","152",29
"1870","123",14
"1870","133",2
"1870","09",4
"1870","153",15
"1870","10",19
"1870","124",11
"1870","132",17
"1871","01",425
"1871","02",174
"1871","03",119
"1871","04",40
"1871","08",69
"1871","55",113
"1871","05",1495
"1871","06",217
"1871","07",43
"1871","150",3
"1871","122",27
"1871","152",4
"1871","123",4
"1871","133",2
"1871","09",1
"1871","153",7
"1871","10",13
"1871","124",2
"1871","132",4
"1874","01",103
"1874","02",70
"1874","03",65
"1874","04",10
"1874","08",10
"1874","55",20
"1874","05",126
"1874","06",44
"1874","07",5
"1874","150",0
"1874","122",9
"1874","152",1
"1874","123",2
"1874","133",0
"1874","09",0
"1874","153",1
"1874","10",3
"1874","124",0
"1874","132",3
"1875","01",375
"1875","02",182
"1875","03",195
"1875","04",41
"1875","08",40
"1875","55",91
"1875","05",401
"1875","06",120
"1875","07",51
"1875","150",0
"1875","122",20
"1875","152",2
"1875","123",4
"1875","133",1
"1875","09",0
"1875","153",4
"1875","10",7
"1875","124",0
"1875","132",2
"5401","01",11093
"5401","02",5316
"5401","03",6116
"5401","04",875
"5401","08",1872
"5401","55",2682
"5401","05",5286
"5401","06",6452
"5401","07",1474
"5401","150",31
"5401","122",524
"5401","151",99
"5401","152",107
"5401","123",74
"5401","133",107
"5401","153",100
"5401","124",53
"5401","132",96
"5402","01",4057
"5402","02",2078
"5402","03",2444
"5402","04",237
"5402","08",345
"5402","55",567
"5402","05",2121
"5402","06",1067
"5402","07",365
"5402","150",8
"5402","122",195
"5402","151",12
"5402","152",47
"5402","123",24
"5402","133",8
"5402","153",26
"5402","124",3
"5402","132",49
"5403","01",1385
"5403","02",1646
"5403","03",530
"5403","04",256
"5403","08",332
"5403","55",542
"5403","05",813
"5403","06",422
"5403","07",225
"5403","150",11
"5403","122",132
"5403","152",19
"5403","123",37
"5403","133",21
"5403","153",26
"5403","155",4395
"5403","132",53
"5404","01",391
"5404","02",93
"5404","03",54
"5404","04",6
"5404","08",27
"5404","55",60
"5404","05",301
"5404","06",103
"5404","07",10
"5404","150",0
"5404","122",21
"5404","152",2
"5404","123",4
"5404","133",0
"5404","153",0
"5404","155",3
"5404","132",6
"5405","01",1363
"5405","02",160
"5405","03",243
"5405","04",52
"5405","08",96
"5405","55",194
"5405","05",802
"5405","06",208
"5405","07",41
"5405","150",2
"5405","122",25
"5405","152",16
"5405","123",5
"5405","133",8
"5405","153",8
"5405","155",14
"5405","132",8
"5406","01",2828
"5406","02",505
"5406","03",444
"5406","04",107
"5406","08",119
"5406","55",238
"5406","05",725
"5406","06",406
"5406","07",42
"5406","150",16
"5406","122",134
"5406","152",82
"5406","123",13
"5406","133",12
"5406","153",2
"5406","155",16
"5406","132",14
"5411","01",443
"5411","02",233
"5411","03",193
"5411","04",24
"5411","08",28
"5411","55",63
"5411","05",386
"5411","06",157
"5411","07",44
"5411","150",1
"5411","122",12
"5411","151",0
"5411","152",3
"5411","123",2
"5411","133",0
"5411","153",4
"5411","124",2
"5411","132",3
"5412","01",770
"5412","02",421
"5412","03",395
"5412","04",30
"5412","08",49
"5412","55",71
"5412","05",465
"5412","06",105
"5412","07",28
"5412","150",1
"5412","122",46
"5412","151",0
"5412","152",11
"5412","123",8
"5412","133",1
"5412","153",5
"5412","124",4
"5412","132",25
"5413","01",210
"5413","02",110
"5413","03",132
"5413","04",10
"5413","08",6
"5413","55",21
"5413","05",207
"5413","06",21
"5413","07",9
"5413","150",0
"5413","122",16
"5413","151",0
"5413","152",10
"5413","123",1
"5413","133",0
"5413","153",1
"5413","124",0
"5413","132",2
"5414","01",136
"5414","02",106
"5414","03",47
"5414","04",12
"5414","08",5
"5414","55",23
"5414","05",198
"5414","06",38
"5414","07",4
"5414","150",0
"5414","122",7
"5414","151",0
"5414","152",0
"5414","123",2
"5414","133",0
"5414","153",1
"5414","124",0
"5414","132",1
"5415","01",192
"5415","02",60
"5415","03",68
"5415","04",10
"5415","08",4
"5415","55",19
"5415","05",199
"5415","06",14
"5415","07",3
"5415","150",1
"5415","122",16
"5415","151",0
"5415","152",1
"5415","123",0
"5415","133",1
"5415","153",0
"5415","124",0
"5415","132",1
"5416","01",711
"5416","02",212
"5416","03",286
"5416","04",17
"5416","08",51
"5416","55",53
"5416","05",862
"5416","06",116
"5416","07",53
"5416","150",0
"5416","122",24
"5416","151",0
"5416","152",4
"5416","123",2
"5416","133",5
"5416","153",6
"5416","124",0
"5416","132",0
"5417","01",295
"5417","02",106
"5417","03",85
"5417","04",27
"5417","08",23
"5417","55",49
"5417","05",468
"5417","06",130
"5417","07",10
"5417","150",1
"5417","122",15
"5417","151",0
"5417","152",4
"5417","123",3
"5417","133",1
"5417","153",0
"5417","124",1
"5417","132",1
"5418","01",1213
"5418","02",345
"5418","03",315
"5418","04",32
"5418","08",53
"5418","55",133
"5418","05",1360
"5418","06",216
"5418","07",84
"5418","150",4
"5418","122",53
"5418","151",3
"5418","152",15
"5418","123",7
"5418","133",10
"5418","153",0
"5418","124",2
"5418","132",5
"5419","01",593
"5419","02",280
"5419","03",191
"5419","04",33
"5419","08",17
"5419","55",51
"5419","05",523
"5419","06",136
"5419","07",22
"5419","150",0
"5419","122",33
"5419","151",1
"5419","152",5
"5419","123",3
"5419","133",5
"5419","153",1
"5419","124",1
"5419","132",3
"5420","01",158
"5420","02",113
"5420","03",61
"5420","04",6
"5420","08",7
"5420","55",12
"5420","05",209
"5420","06",65
"5420","07",4
"5420","150",0
"5420","122",31
"5420","151",2
"5420","152",2
"5420","123",6
"5420","133",0
"5420","153",0
"5420","124",0
"5420","132",1
"5421","01",2176
"5421","02",1216
"5421","03",1030
"5421","04",220
"5421","08",123
"5421","55",255
"5421","05",1842
"5421","06",528
"5421","07",97
"5421","150",12
"5421","122",162
"5421","151",3
"5421","152",51
"5421","123",18
"5421","133",17
"5421","153",13
"5421","124",4
"5421","132",17
"5422","01",708
"5422","02",564
"5422","03",275
"5422","04",57
"5422","08",42
"5422","55",111
"5422","05",1016
"5422","06",178
"5422","07",24
"5422","150",2
"5422","122",64
"5422","151",2
"5422","152",19
"5422","123",20
"5422","133",7
"5422","153",1
"5422","124",2
"5422","132",5
"5423","01",306
"5423","02",255
"5423","03",84
"5423","04",6
"5423","08",10
"5423","55",35
"5423","05",330
"5423","06",153
"5423","07",13
"5423","150",0
"5423","122",33
"5423","151",2
"5423","152",1
"5423","123",2
"5423","133",4
"5423","153",4
"5423","124",1
"5423","132",3
"5424","01",437
"5424","02",340
"5424","03",157
"5424","04",90
"5424","08",29
"5424","55",42
"5424","05",376
"5424","06",90
"5424","07",14
"5424","150",0
"5424","122",29
"5424","151",2
"5424","152",6
"5424","123",1
"5424","133",4
"5424","153",2
"5424","124",2
"5424","132",1
"5425","01",259
"5425","02",173
"5425","03",118
"5425","04",21
"5425","08",31
"5425","55",53
"5425","05",351
"5425","06",71
"5425","07",11
"5425","150",4
"5425","122",22
"5425","151",2
"5425","152",4
"5425","123",1
"5425","133",5
"5425","153",5
"5425","124",0
"5425","132",1
"5426","01",305
"5426","02",172
"5426","03",60
"5426","04",73
"5426","08",22
"5426","55",72
"5426","05",331
"5426","06",81
"5426","07",6
"5426","150",0
"5426","122",16
"5426","151",0
"5426","152",4
"5426","123",6
"5426","133",3
"5426","153",0
"5426","124",0
"5426","132",3
"5427","01",305
"5427","02",274
"5427","03",115
"5427","04",123
"5427","08",11
"5427","55",41
"5427","05",347
"5427","06",135
"5427","07",10
"5427","150",1
"5427","122",15
"5427","151",0
"5427","152",5
"5427","123",0
"5427","133",2
"5427","153",3
"5427","124",1
"5427","132",0
"5428","01",620
"5428","02",485
"5428","03",270
"5428","04",133
"5428","08",35
"5428","55",85
"5428","05",668
"5428","06",234
"5428","07",19
"5428","150",0
"5428","122",45
"5428","151",0
"5428","152",18
"5428","123",6
"5428","133",6
"5428","153",1
"5428","124",7
"5428","132",5
"5429","01",181
"5429","02",139
"5429","03",51
"5429","04",26
"5429","08",5
"5429","55",17
"5429","05",153
"5429","06",42
"5429","07",4
"5429","150",0
"5429","122",12
"5429","151",2
"5429","152",2
"5429","123",0
"5429","133",1
"5429","153",2
"5429","124",0
"5429","132",3
"5430","01",200
"5430","02",66
"5430","03",91
"5430","04",38
"5430","08",27
"5430","55",62
"5430","05",422
"5430","06",55
"5430","07",51
"5430","150",0
"5430","122",15
"5430","152",5
"5430","123",18
"5430","133",3
"5430","153",2
"5430","155",426
"5430","132",10
"5432","01",172
"5432","02",74
"5432","03",55
"5432","04",5
"5432","08",9
"5432","55",21
"5432","05",76
"5432","06",29
"5432","07",3
"5432","150",2
"5432","122",16
"5432","152",2
"5432","123",0
"5432","133",3
"5432","153",0
"5432","155",10
"5432","132",0
"5433","01",155
"5433","02",69
"5433","03",28
"5433","04",6
"5433","08",4
"5433","55",21
"5433","05",133
"5433","06",22
"5433","07",4
"5433","150",1
"5433","122",11
"5433","152",1
"5433","123",1
"5433","133",0
"5433","153",1
"5433","155",4
"5433","132",1
"5434","01",240
"5434","02",42
"5434","03",64
"5434","04",3
"5434","08",5
"5434","55",19
"5434","05",151
"5434","06",11
"5434","07",3
"5434","150",0
"5434","122",10
"5434","152",3
"5434","123",0
"5434","133",0
"5434","153",1
"5434","155",3
"5434","132",0
"5435","01",588
"5435","02",162
"5435","03",121
"5435","04",13
"5435","08",25
"5435","55",41
"5435","05",370
"5435","06",169
"5435","07",20
"5435","150",1
"5435","122",52
"5435","152",3
"5435","123",1
"5435","133",2
"5435","153",3
"5435","155",7
"5435","132",1
"5436","01",721
"5436","02",254
"5436","03",240
"5436","04",25
"5436","08",39
"5436","55",122
"5436","05",522
"5436","06",139
"5436","07",27
"5436","150",6
"5436","122",45
"5436","152",12
"5436","123",13
"5436","133",7
"5436","153",4
"5436","155",16
"5436","132",5
"5437","01",447
"5437","02",52
"5437","03",57
"5437","04",23
"5437","08",27
"5437","55",119
"5437","05",546
"5437","06",77
"5437","07",11
"5437","150",1
"5437","122",15
"5437","152",1
"5437","123",7
"5437","133",1
"5437","153",4
"5437","155",22
"5437","132",2
"5438","01",242
"5438","02",77
"5438","03",37
"5438","04",22
"5438","08",6
"5438","55",35
"5438","05",150
"5438","06",47
"5438","07",4
"5438","150",2
"5438","122",14
"5438","152",4
"5438","123",13
"5438","133",2
"5438","153",2
"5438","155",1
"5438","132",1
"5439","01",198
"5439","02",44
"5439","03",13
"5439","04",2
"5439","08",6
"5439","55",25
"5439","05",154
"5439","06",38
"5439","07",2
"5439","150",0
"5439","122",4
"5439","152",3
"5439","123",3
"5439","133",2
"5439","153",0
"5439","155",4
"5439","132",0
"5440","01",204
"5440","02",47
"5440","03",44
"5440","04",1
"5440","08",2
"5440","55",14
"5440","05",90
"5440","06",49
"5440","07",2
"5440","150",2
"5440","122",4
"5440","152",1
"5440","123",0
"5440","133",0
"5440","153",0
"5440","155",1
"5440","132",0
"5441","01",495
"5441","02",199
"5441","03",102
"5441","04",20
"5441","08",34
"5441","55",83
"5441","05",475
"5441","06",84
"5441","07",26
"5441","150",2
"5441","122",63
"5441","152",6
"5441","123",5
"5441","133",5
"5441","153",4
"5441","155",9
"5441","132",4
"5442","01",203
"5442","02",32
"5442","03",41
"5442","04",4
"5442","08",11
"5442","55",35
"5442","05",159
"5442","06",29
"5442","07",6
"5442","150",0
"5442","122",8
"5442","152",2
"5442","123",5
"5442","133",0
"5442","153",1
"5442","155",0
"5442","132",0
"5443","01",334
"5443","02",128
"5443","03",78
"5443","04",4
"5443","08",11
"5443","55",31
"5443","05",229
"5443","06",27
"5443","07",11
"5443","150",2
"5443","122",22
"5443","152",3
"5443","123",1
"5443","133",1
"5443","153",2
"5443","155",3
"5443","132",2
"5444","01",2062
"5444","02",570
"5444","03",422
"5444","04",61
"5444","08",112
"5444","55",297
"5444","05",1039
"5444","06",500
"5444","07",76
"5444","150",2
"5444","122",76
"5444","152",14
"5444","123",12
"5444","133",3
"5444","153",9
"5444","155",16
"5444","132",6
