"Region","PolitParti","Godkjente1 1997"
"1525","27",7
"1526","01",153
"1526","02",95
"1526","03",65
"1526","04",160
"1526","05",103
"1526","06",23
"1526","07",34
"1526","10",4
"1526","11",1
"1528","01",948
"1528","02",637
"1528","03",445
"1528","04",1219
"1528","08",4
"1528","05",457
"1528","06",130
"1528","07",254
"1528","13",6
"1528","20",2
"1528","10",22
"1528","11",24
"1528","27",18
"1529","01",418
"1529","02",351
"1529","03",188
"1529","04",583
"1529","08",4
"1529","05",192
"1529","06",69
"1529","07",145
"1529","13",3
"1529","10",11
"1529","11",15
"1529","27",18
"1531","01",943
"1531","02",804
"1531","03",456
"1531","04",1244
"1531","08",2
"1531","05",181
"1531","06",114
"1531","07",191
"1531","13",12
"1531","20",2
"1531","09",2
"1531","10",36
"1531","11",16
"1531","27",35
"1532","01",616
"1532","02",543
"1532","03",388
"1532","04",1285
"1532","08",3
"1532","05",250
"1532","06",90
"1532","07",303
"1532","13",6
"1532","20",1
"1532","10",22
"1532","11",17
"1532","27",46
"1534","01",1099
"1534","02",740
"1534","03",537
"1534","04",1629
"1534","08",6
"1534","05",549
"1534","06",157
"1534","07",356
"1534","13",1
"1534","20",8
"1534","10",26
"1534","11",29
"1534","27",34
"1535","01",897
"1535","02",565
"1535","03",350
"1535","04",939
"1535","08",3
"1535","05",464
"1535","06",106
"1535","07",229
"1535","13",6
"1535","20",4
"1535","09",2
"1535","10",29
"1535","11",13
"1535","27",17
"1539","01",1264
"1539","02",672
"1539","03",434
"1539","04",1017
"1539","08",10
"1539","05",599
"1539","06",179
"1539","07",220
"1539","13",4
"1539","09",1
"1539","10",37
"1539","11",33
"1539","27",3
"1543","01",573
"1543","02",223
"1543","03",155
"1543","04",483
"1543","08",2
"1543","05",288
"1543","06",47
"1543","07",79
"1543","13",2
"1543","20",1
"1543","10",17
"1543","11",5
"1543","27",3
"1545","01",230
"1545","02",152
"1545","03",73
"1545","04",394
"1545","05",139
"1545","06",33
"1545","07",99
"1545","13",2
"1545","09",2
"1545","10",11
"1545","11",6
"1545","27",3
"1546","01",188
"1546","02",79
"1546","03",110
"1546","04",285
"1546","08",1
"1546","05",48
"1546","06",22
"1546","07",90
"1546","13",2
"1546","10",11
"1546","11",3
"1546","27",3
"1547","01",399
"1547","02",230
"1547","03",120
"1547","04",533
"1547","05",190
"1547","06",76
"1547","07",170
"1547","13",1
"1547","10",19
"1547","11",11
"1547","27",6
"1548","01",1204
"1548","02",854
"1548","03",328
"1548","04",1398
"1548","08",2
"1548","05",749
"1548","06",133
"1548","07",339
"1548","13",4
"1548","09",2
"1548","10",106
"1548","11",19
"1548","27",9
"1551","01",453
"1551","02",300
"1551","03",153
"1551","04",401
"1551","08",1
"1551","05",236
"1551","06",38
"1551","07",221
"1551","13",1
"1551","10",9
"1551","11",12
"1551","27",3
"1554","01",906
"1554","02",369
"1554","03",153
"1554","04",508
"1554","05",321
"1554","06",76
"1554","07",891
"1554","13",5
"1554","20",2
"1554","10",15
"1554","11",14
"1554","27",2
"1556","01",1048
"1556","02",430
"1556","03",315
"1556","04",398
"1556","08",3
"1556","05",142
"1556","06",137
"1556","07",286
"1556","13",6
"1556","09",1
"1556","10",11
"1556","11",16
"1556","27",1
"1557","01",388
"1557","02",145
"1557","03",73
"1557","04",480
"1557","05",395
"1557","06",54
"1557","07",119
"1557","13",1
"1557","20",1
"1557","09",3
"1557","10",5
"1557","11",12
"1557","27",5
"1560","01",663
"1560","02",170
"1560","03",145
"1560","04",365
"1560","08",4
"1560","05",355
"1560","06",85
"1560","07",142
"1560","13",2
"1560","20",1
"1560","10",7
"1560","11",16
"1560","27",3
"1563","01",2425
"1563","02",435
"1563","03",423
"1563","04",557
"1563","08",6
"1563","05",401
"1563","06",228
"1563","07",161
"1563","13",6
"1563","20",7
"1563","09",2
"1563","10",26
"1563","11",32
"1563","27",2
"1566","01",1446
"1566","02",281
"1566","03",284
"1566","04",583
"1566","08",4
"1566","05",697
"1566","06",123
"1566","07",156
"1566","13",5
"1566","20",4
"1566","09",1
"1566","10",33
"1566","11",10
"1566","27",2
"1567","01",417
"1567","02",65
"1567","03",96
"1567","04",210
"1567","08",1
"1567","05",418
"1567","06",30
"1567","07",26
"1567","13",1
"1567","10",5
"1567","11",6
"1569","01",484
"1569","02",114
"1569","03",157
"1569","04",342
"1569","08",11
"1569","05",318
"1569","06",39
"1569","07",133
"1569","13",1
"1569","20",1
"1569","09",3
"1569","10",9
"1569","11",12
"1571","01",402
"1571","02",85
"1571","03",106
"1571","04",183
"1571","08",2
"1571","05",263
"1571","06",41
"1571","07",77
"1571","13",2
"1571","09",1
"1571","10",10
"1571","11",10
"1571","27",1
"1572","01",228
"1572","02",60
"1572","03",45
"1572","04",123
"1572","08",1
"1572","05",117
"1572","06",28
"1572","07",87
"1572","13",1
"1572","20",1
"1572","10",2
"1572","11",5
"1573","01",493
"1573","02",126
"1573","03",100
"1573","04",272
"1573","08",1
"1573","05",240
"1573","06",57
"1573","07",213
"1573","13",1
"1573","20",1
"1573","10",2
"1573","11",3
"1601","01",34081
"1601","02",11620
"1601","03",14538
"1601","04",7552
"1601","08",392
"1601","05",3092
"1601","06",7132
"1601","07",3557
"1601","13",68
"1601","20",88
"1601","09",91
"1601","10",1011
"1601","11",2740
"1601","22",66
"1601","27",56
"1612","01",1044
"1612","02",235
"1612","03",216
"1612","04",333
"1612","08",2
"1612","05",442
"1612","06",89
"1612","07",79
"1612","13",2
"1612","20",1
"1612","09",1
"1612","10",11
"1612","11",15
"1612","22",4
"1612","27",2
"1613","01",207
"1613","02",51
"1613","03",33
"1613","04",152
"1613","05",197
"1613","06",22
"1613","07",10
"1613","20",1
"1613","10",3
"1613","11",2
"1613","22",1
"1617","01",758
"1617","02",366
"1617","03",266
"1617","04",397
"1617","08",7
"1617","05",338
"1617","06",100
"1617","07",58
"1617","13",7
"1617","10",10
"1617","11",31
"1617","22",2
"1617","27",1
"1620","01",927
"1620","02",292
"1620","03",222
"1620","04",433
"1620","08",6
"1620","05",155
"1620","06",117
"1620","07",110
"1620","13",2
"1620","20",2
"1620","09",1
"1620","10",19
"1620","11",19
"1620","22",7
"1620","27",2
"1621","01",852
"1621","02",410
"1621","03",386
"1621","04",356
"1621","08",3
"1621","05",560
"1621","06",129
"1621","07",107
"1621","13",4
"1621","20",1
"1621","09",1
"1621","10",90
"1621","11",33
"1621","22",2
"1621","27",1
"1622","01",255
"1622","02",130
"1622","03",96
"1622","04",194
"1622","08",3
"1622","05",265
"1622","06",43
"1622","07",25
"1622","13",3
"1622","10",7
"1622","11",8
"1622","27",1
"1624","01",1113
"1624","02",383
"1624","03",291
"1624","04",589
"1624","08",5
"1624","05",889
"1624","06",160
"1624","07",116
"1624","13",1
"1624","09",1
"1624","10",28
"1624","11",22
"1624","22",9
"1624","27",1
"1627","01",887
"1627","02",366
"1627","03",282
"1627","04",397
"1627","08",10
"1627","05",463
"1627","06",127
"1627","07",101
"1627","13",5
"1627","09",2
"1627","10",34
"1627","11",25
"1627","22",4
"1627","27",1
"1630","01",460
"1630","02",190
"1630","03",188
"1630","04",435
"1630","08",3
"1630","05",610
"1630","06",93
"1630","07",96
"1630","13",2
"1630","20",2
"1630","10",14
"1630","11",10
"1630","22",1
"1630","27",2
"1632","01",143
"1632","02",81
"1632","03",52
"1632","04",144
"1632","05",185
"1632","06",12
"1632","07",33
"1632","10",6
"1632","11",7
"1633","01",192
"1633","02",53
"1633","03",35
"1633","04",114
"1633","08",1
"1633","05",181
"1633","06",38
"1633","07",43
"1633","10",3
"1633","11",8
"1634","01",1204
"1634","02",384
"1634","03",351
"1634","04",648
"1634","08",9
"1634","05",714
"1634","06",139
"1634","07",152
"1634","13",1
"1634","20",1
"1634","10",11
"1634","11",16
"1634","22",1
"1635","01",513
"1635","02",87
"1635","03",87
"1635","04",421
"1635","08",3
"1635","05",402
"1635","06",50
"1635","07",85
"1635","10",11
"1635","11",10
"1635","22",4
"1636","01",1298
"1636","02",146
"1636","03",146
"1636","04",308
"1636","08",4
"1636","05",431
"1636","06",85
"1636","07",94
"1636","13",2
"1636","10",9
"1636","11",13
"1636","22",4
"1636","27",1
"1638","01",2364
"1638","02",625
"1638","03",504
"1638","04",770
"1638","08",8
"1638","05",711
"1638","06",306
"1638","07",349
"1638","13",8
"1638","20",4
"1638","09",6
"1638","10",25
"1638","11",56
"1638","22",4
"1638","27",2
"1640","01",1538
"1640","02",284
"1640","03",271
"1640","04",269
"1640","08",10
"1640","05",425
"1640","06",306
"1640","07",131
"1640","13",3
"1640","20",1
"1640","09",4
"1640","10",34
"1640","11",104
"1640","22",2
"1640","27",1
"1644","01",735
"1644","02",85
"1644","03",58
"1644","04",142
"1644","05",277
"1644","06",99
"1644","07",29
"1644","20",1
"1644","09",2
"1644","10",19
"1644","11",19
"1648","01",1262
"1648","02",223
"1648","03",197
"1648","04",655
"1648","08",2
"1648","05",886
"1648","06",125
"1648","07",128
"1648","13",2
"1648","20",1
"1648","09",1
"1648","10",15
"1648","11",26
"1648","22",11
"1648","27",2
"1653","01",2854
"1653","02",950
"1653","03",738
"1653","04",1173
"1653","08",10
"1653","05",1116
"1653","06",336
"1653","07",272
"1653","13",7
"1653","20",9
"1653","09",8
"1653","10",51
"1653","11",64
"1653","22",9
"1653","27",6
"1657","01",1240
"1657","02",366
"1657","03",303
"1657","04",419
"1657","08",6
"1657","05",605
"1657","06",164
"1657","07",114
"1657","13",1
"1657","20",1
"1657","09",3
"1657","10",13
"1657","11",39
"1657","22",7
"1662","01",1017
"1662","02",331
"1662","03",325
"1662","04",293
"1662","08",9
"1662","05",189
"1662","06",212
"1662","07",103
"1662","13",4
"1662","20",3
"1662","09",2
"1662","10",9
"1662","11",38
"1662","22",2
"1663","01",2807
"1663","02",858
"1663","03",775
"1663","04",516
"1663","08",17
"1663","05",340
"1663","06",396
"1663","07",215
"1663","13",5
"1663","20",5
"1663","09",5
"1663","10",65
"1663","11",86
"1663","22",2
"1663","27",3
"1664","01",874
"1664","02",200
"1664","03",251
"1664","04",316
"1664","08",1
"1664","05",440
"1664","06",179
"1664","07",86
"1664","20",1
"1664","09",6
"1664","10",21
"1664","11",31
"1664","22",3
"1665","01",201
"1665","02",55
"1665","03",50
"1665","04",46
"1665","08",3
"1665","05",152
"1665","06",51
"1665","07",28
"1665","20",1
"1665","09",1
"1665","10",11
"1665","11",4
"1702","01",4942
"1702","02",1040
"1702","03",823
"1702","04",1115
"1702","08",9
"1702","05",2496
"1702","06",766
"1702","07",627
"1702","13",15
"1702","20",12
"1702","09",4
"1702","10",44
"1702","11",122
"1703","01",3245
"1703","02",765
"1703","03",470
"1703","04",778
"1703","08",11
"1703","05",672
"1703","06",511
"1703","07",354
"1703","13",10
"1703","20",5
"1703","09",24
"1703","10",20
"1703","11",67
"1711","01",712
"1711","02",181
"1711","03",72
"1711","04",99
"1711","08",1
"1711","05",182
"1711","06",96
"1711","07",87
"1711","09",2
"1711","10",25
"1711","11",25
"1714","01",4234
"1714","02",1107
"1714","03",1072
"1714","04",1177
"1714","08",16
"1714","05",1398
"1714","06",595
"1714","07",419
"1714","13",10
"1714","20",2
"1714","09",16
"1714","10",78
"1714","11",125
"1717","01",415
"1717","02",110
"1717","03",71
"1717","04",181
"1717","08",4
"1717","05",396
"1717","06",39
"1717","07",229
"1717","13",1
"1717","10",3
"1717","11",12
"1718","01",602
"1718","02",239
"1718","03",148
"1718","04",338
"1718","08",5
"1718","05",477
"1718","06",83
"1718","07",97
"1718","13",1
"1718","20",1
"1718","09",1
"1718","10",9
"1718","11",15
"1719","01",3816
"1719","02",872
"1719","03",720
"1719","04",1483
"1719","08",11
"1719","05",1720
"1719","06",764
"1719","07",416
"1719","13",8
"1719","20",1
"1719","09",4
"1719","10",39
"1719","11",110
"1721","01",3607
"1721","02",710
"1721","03",469
"1721","04",849
"1721","08",12
"1721","05",1154
"1721","06",445
"1721","07",241
"1721","13",8
"1721","20",2
"1721","09",14
"1721","10",70
"1721","11",89
"1723","01",144
"1723","02",26
"1723","03",27
"1723","04",124
"1723","05",143
"1723","06",18
"1723","07",24
"1723","13",1
"1723","09",3
"1723","10",2
"1723","11",2
"1724","01",748
"1724","02",157
"1724","03",107
"1724","04",193
"1724","08",1
"1724","05",291
"1724","06",68
"1724","07",44
"1724","13",3
"1724","10",11
"1724","11",7
"1725","01",356
"1725","02",90
"1725","03",56
"1725","04",153
"1725","08",2
"1725","05",318
"1725","06",49
"1725","07",47
"1725","13",3
"1725","20",1
"1725","10",2
"1725","11",5
"1729","01",1427
"1729","02",222
"1729","03",181
"1729","04",352
"1729","08",9
"1729","05",845
"1729","06",263
"1729","07",163
"1729","13",3
"1729","20",4
"1729","09",2
"1729","10",9
"1729","11",38
"1736","01",467
"1736","02",63
"1736","03",64
"1736","04",139
"1736","08",2
"1736","05",505
"1736","06",89
"1736","07",53
"1736","13",1
"1736","10",2
"1736","11",30
"1738","01",280
"1738","02",41
"1738","03",29
"1738","04",118
"1738","05",234
"1738","06",42
"1738","07",63
"1738","20",1
"1738","10",2
"1738","11",3
"1739","01",141
"1739","02",22
"1739","03",23
"1739","04",82
"1739","05",64
"1739","06",27
"1739","07",30
"1739","09",2
"1739","10",3
"1740","01",281
"1740","02",48
"1740","03",10
"1740","04",84
"1740","08",4
"1740","05",114
"1740","06",65
"1740","07",6
"1740","09",1
"1740","10",7
"1740","11",7
"1742","01",621
"1742","02",107
"1742","03",82
"1742","04",124
"1742","08",1
"1742","05",407
"1742","06",137
"1742","07",78
"1742","13",2
"1742","20",1
"1742","09",2
"1742","10",5
"1742","11",18
"1743","01",316
"1743","02",32
"1743","03",17
"1743","04",90
"1743","08",3
"1743","05",308
"1743","06",39
"1743","07",69
"1743","20",1
"1743","11",4
"1744","01",808
"1744","02",162
"1744","03",98
"1744","04",225
"1744","08",3
"1744","05",645
"1744","06",147
"1744","07",99
"1744","13",2
"1744","20",2
"1744","09",6
"1744","10",1
"1744","11",12
"1748","01",157
"1748","02",18
"1748","03",28
"1748","04",60
"1748","05",152
"1748","06",26
"1748","07",13
"1748","09",1
"1748","11",5
"1749","01",196
"1749","02",84
"1749","03",63
"1749","04",136
"1749","05",195
"1749","06",59
"1749","07",41
"1749","13",1
"1749","10",2
"1749","11",8
"1750","01",729
"1750","02",242
"1750","03",204
"1750","04",358
"1750","08",1
"1750","05",351
"1750","06",87
"1750","07",120
"1750","13",1
"1750","10",6
"1750","11",16
"1751","01",993
"1751","02",281
"1751","03",130
"1751","04",507
"1751","08",6
"1751","05",805
"1751","06",167
"1751","07",118
"1751","13",2
"1751","20",1
"1751","09",2
"1751","10",15
"1751","11",19
"1755","01",133
"1755","02",32
"1755","03",17
"1755","04",80
"1755","08",1
"1755","05",131
"1755","06",19
"1755","07",8
"1755","13",4
"1755","09",1
"1755","11",3
"1804","01",8951
"1804","02",2885
"1804","03",3316
"1804","04",2535
"1804","08",58
"1804","05",1033
"1804","06",1681
"1804","07",780
"1804","13",27
"1804","20",6
"1804","09",13
"1804","10",56
"1804","11",290
"1804","21",10
"1804","27",763
"1805","01",4096
"1805","02",1605
"1805","03",1129
"1805","04",1172
"1805","08",31
"1805","05",712
"1805","06",868
"1805","07",338
"1805","13",14
"1805","20",4
"1805","09",19
"1805","10",52
"1805","11",134
"1805","21",5
"1805","27",372
"1811","01",405
"1811","02",63
"1811","03",48
"1811","04",223
"1811","05",254
"1811","06",95
"1811","07",64
"1811","20",1
"1811","10",2
"1811","11",6
"1811","27",53
"1812","01",322
"1812","02",70
"1812","03",65
"1812","04",227
"1812","08",1
"1812","05",341
"1812","06",110
"1812","07",41
"1812","13",1
"1812","20",5
"1812","10",4
"1812","11",11
"1812","21",3
"1812","27",58
"1813","01",1242
"1813","02",396
"1813","03",322
"1813","04",560
"1813","08",6
"1813","05",526
"1813","06",400
"1813","07",131
"1813","13",4
"1813","20",1
"1813","09",3
"1813","10",7
"1813","11",45
"1813","21",6
"1813","27",324
"1815","01",238
"1815","02",68
"1815","03",33
"1815","04",118
"1815","08",1
"1815","05",218
"1815","06",68
"1815","07",45
"1815","13",1
"1815","09",2
"1815","10",5
"1815","11",8
"1815","21",1
"1815","27",97
"1816","01",115
"1816","02",18
"1816","03",29
"1816","04",49
"1816","05",76
"1816","06",29
"1816","07",10
"1816","11",1
"1816","21",1
"1816","27",46
"1818","01",374
"1818","02",106
"1818","03",69
"1818","04",155
"1818","08",2
"1818","05",109
"1818","06",49
"1818","07",33
"1818","13",2
"1818","10",3
"1818","11",8
"1818","21",1
"1818","27",126
"1820","01",1384
"1820","02",535
"1820","03",369
"1820","04",439
"1820","08",8
"1820","05",374
"1820","06",266
"1820","07",153
"1820","13",6
"1820","10",11
"1820","11",83
"1820","21",2
"1820","27",272
"1822","01",403
"1822","02",118
"1822","03",49
"1822","04",150
"1822","08",3
"1822","05",263
"1822","06",70
"1822","07",41
"1822","13",1
"1822","10",5
"1822","11",19
"1822","27",85
"1824","01",3612
"1824","02",921
"1824","03",616
"1824","04",801
"1824","08",11
"1824","05",834
"1824","06",547
"1824","07",242
"1824","13",3
"1824","20",6
"1824","09",9
"1824","10",20
"1824","11",85
"1824","27",238
"1825","01",445
"1825","02",86
"1825","03",39
"1825","04",93
"1825","05",188
"1825","06",43
"1825","07",16
"1825","13",1
"1825","09",5
"1825","10",7
"1825","11",6
"1825","27",35
"1826","01",433
"1826","02",47
"1826","03",34
"1826","04",110
"1826","08",1
"1826","05",322
"1826","06",50
"1826","07",35
"1826","10",2
"1826","11",5
"1826","27",14
"1827","01",255
"1827","02",91
"1827","03",67
"1827","04",103
"1827","05",161
"1827","06",71
"1827","07",20
"1827","13",2
"1827","10",6
"1827","11",16
"1827","21",1
"1827","27",126
"1828","01",335
"1828","02",74
"1828","03",101
"1828","04",118
"1828","08",1
"1828","05",155
"1828","06",91
"1828","07",43
"1828","13",2
"1828","10",5
"1828","11",19
"1828","27",99
"1832","01",1060
"1832","02",263
"1832","03",207
"1832","04",324
"1832","08",1
"1832","05",525
"1832","06",240
"1832","07",69
"1832","13",3
"1832","09",3
"1832","10",7
"1832","11",36
"1832","21",11
"1832","27",125
"1833","01",6870
"1833","02",1445
"1833","03",1028
"1833","04",1190
"1833","08",14
"1833","05",822
"1833","06",1721
"1833","07",372
"1833","13",13
"1833","20",7
"1833","09",23
"1833","10",26
"1833","11",236
"1833","21",11
"1833","27",415
"1834","01",346
"1834","02",106
"1834","03",80
"1834","04",194
"1834","05",208
"1834","06",80
"1834","07",44
"1834","13",2
"1834","10",2
"1834","11",8
"1834","21",3
"1834","27",190
"1835","01",51
"1835","02",10
"1835","03",19
"1835","04",45
"1835","05",39
"1835","06",8
"1835","07",10
"1835","09",1
"1835","11",1
"1835","27",106
"1836","01",199
"1836","02",61
"1836","03",38
"1836","04",250
"1836","05",150
"1836","06",35
"1836","07",23
"1836","13",2
"1836","09",2
"1836","10",1
"1836","11",6
"1836","27",127
"1837","01",1337
"1837","02",371
"1837","03",376
"1837","04",711
"1837","08",5
"1837","05",387
"1837","06",223
"1837","07",124
"1837","13",4
"1837","10",6
"1837","11",30
"1837","21",4
"1837","27",321
"1838","01",484
"1838","02",154
"1838","03",130
"1838","04",231
"1838","08",1
"1838","05",183
"1838","06",70
"1838","07",58
"1838","20",2
"1838","09",1
"1838","10",5
"1838","11",10
"1838","21",2
"1838","27",129
"1839","01",350
"1839","02",83
"1839","03",47
"1839","04",75
"1839","05",194
"1839","06",41
"1839","07",7
"1839","13",1
"1839","10",2
"1839","11",10
"1839","21",2
"1839","27",24
"1840","01",1154
"1840","02",339
"1840","03",265
"1840","04",275
"1840","08",11
"1840","05",256
"1840","06",229
"1840","07",108
"1840","13",7
"1840","20",1
"1840","09",5
"1840","10",5
"1840","11",54
"1840","21",1
"1840","27",109
"1841","01",2562
"1841","02",915
"1841","03",520
"1841","04",506
"1841","08",7
"1841","05",308
"1841","06",390
"1841","07",246
"1841","13",6
"1841","20",2
"1841","09",6
"1841","10",19
"1841","11",65
"1841","21",2
"1841","27",172
"1842","01",204
"1842","02",42
"1842","03",49
"1842","04",164
"1842","08",1
"1842","05",141
"1842","06",37
"1842","07",19
"1842","13",1
"1842","09",1
"1842","11",7
"1842","27",23
"1845","01",682
"1845","02",143
"1845","03",75
"1845","04",159
"1845","05",174
"1845","06",93
"1845","07",29
"1845","13",1
"1845","20",1
"1845","09",1
"1845","10",2
"1845","11",18
"1845","27",108
"1848","01",443
"1848","02",158
"1848","03",81
"1848","04",304
"1848","08",1
"1848","05",324
"1848","06",85
"1848","07",80
"1848","20",2
"1848","10",6
"1848","11",29
"1848","21",1
"1848","27",216
"1849","01",325
"1849","02",138
"1849","03",74
"1849","04",204
"1849","08",1
"1849","05",201
"1849","06",78
"1849","07",62
"1849","13",5
"1849","20",1
"1849","09",1
"1849","10",4
"1849","11",13
"1849","21",2
"1849","27",105
"1850","01",505
"1850","02",148
"1850","03",60
"1850","04",290
"1850","08",1
"1850","05",134
"1850","06",103
"1850","07",40
"1850","13",1
"1850","10",5
"1850","11",9
"1850","27",73
"1851","01",392
"1851","02",147
"1851","03",168
"1851","04",252
"1851","08",2
"1851","05",162
"1851","06",111
"1851","07",94
"1851","13",1
"1851","20",1
"1851","10",6
"1851","11",10
"1851","21",1
"1851","27",185
"1852","01",262
"1852","02",159
"1852","03",110
"1852","04",140
"1852","05",126
"1852","06",37
"1852","07",50
"1852","13",3
"1852","09",1
"1852","10",5
"1852","11",5
"1852","21",1
"1852","27",53
"1853","01",277
"1853","02",131
"1853","03",69
"1853","04",141
"1853","08",1
"1853","05",160
"1853","06",59
"1853","07",40
"1853","13",2
"1853","20",1
"1853","09",1
"1853","10",3
"1853","11",7
"1853","21",2
"1853","27",41
"1854","01",484
"1854","02",200
"1854","03",86
"1854","04",300
"1854","08",3
"1854","05",233
"1854","06",80
"1854","07",52
"1854","13",2
"1854","09",5
"1854","10",8
"1854","11",8
"1854","21",1
"1854","27",114
"1856","01",160
"1856","02",28
"1856","03",19
"1856","04",38
"1856","08",1
"1856","05",27
"1856","06",10
"1856","07",16
"1856","10",1
"1856","11",3
"1856","21",2
"1856","27",70
"1857","01",128
"1857","02",37
"1857","03",25
"1857","04",66
"1857","08",1
"1857","05",49
"1857","06",9
"1857","07",8
"1857","20",1
"1857","10",2
"1857","11",2
"1857","27",124
"1859","01",159
"1859","02",58
"1859","03",50
"1859","04",175
"1859","08",1
"1859","05",179
"1859","06",46
"1859","07",13
"1859","10",2
"1859","11",6
"1859","27",178
"1860","01",1398
"1860","02",658
"1860","03",523
"1860","04",1474
"1860","08",3
"1860","05",783
"1860","06",268
"1860","07",92
"1860","13",11
"1860","09",6
"1860","10",24
"1860","11",78
"1860","21",2
"1860","27",581
"1865","01",1385
"1865","02",498
"1865","03",476
"1865","04",707
"1865","08",8
"1865","05",533
"1865","06",278
"1865","07",109
"1865","13",3
"1865","20",3
"1865","09",4
"1865","10",28
"1865","11",278
"1865","21",3
"1865","27",611
"1866","01",1383
"1866","02",570
"1866","03",373
"1866","04",592
"1866","08",9
"1866","05",567
"1866","06",287
"1866","07",453
"1866","13",7
"1866","20",3
"1866","09",5
"1866","10",29
"1866","11",47
"1866","21",3
"1866","27",268
"1867","01",428
"1867","02",203
"1867","03",122
"1867","04",368
"1867","05",498
"1867","06",120
"1867","07",101
"1867","13",1
"1867","20",3
"1867","09",2
"1867","10",6
"1867","11",9
"1867","27",268
"1868","01",595
"1868","02",243
"1868","03",183
"1868","04",500
"1868","08",1
"1868","05",377
"1868","06",133
"1868","07",86
"1868","13",2
"1868","20",1
"1868","10",20
"1868","11",20
"1868","21",1
"1868","27",318
"1870","01",1392
"1870","02",567
"1870","03",513
"1870","04",688
"1870","08",8
"1870","05",639
"1870","06",409
"1870","07",216
"1870","13",6
"1870","09",3
"1870","10",11
"1870","11",58
"1870","21",2
"1870","27",278
"1871","01",1064
"1871","02",354
"1871","03",304
"1871","04",409
"1871","08",3
"1871","05",702
"1871","06",144
"1871","07",270
"1871","13",3
"1871","09",2
"1871","10",11
"1871","11",16
"1871","21",1
"1871","27",156
"1874","01",232
"1874","02",65
"1874","03",19
"1874","04",107
"1874","08",1
"1874","05",105
"1874","06",53
"1874","07",5
"1874","13",2
"1874","11",9
"1874","21",1
"1874","27",161
"1901","01",4552
"1901","02",1964
"1901","03",2088
"1901","04",1701
"1901","08",18
"1901","05",911
"1901","06",676
"1901","07",435
"1901","13",17
"1901","20",11
"1901","09",6
"1901","11",262
"1902","01",10761
"1902","02",4020
"1902","03",3970
"1902","04",4022
"1902","08",112
"1902","05",2260
"1902","06",3051
"1902","07",1154
"1902","13",58
"1902","20",28
"1902","09",52
"1902","11",1706
"1911","01",601
"1911","02",172
"1911","03",182
"1911","04",243
"1911","05",273
"1911","06",109
"1911","07",103
"1911","13",2
"1911","20",1
"1911","09",1
"1911","11",42
"1913","01",619
"1913","02",257
"1913","03",208
"1913","04",326
"1913","08",2
"1913","05",234
"1913","06",94
"1913","07",46
"1913","13",7
"1913","20",3
"1913","09",1
"1913","11",20
"1915","01",113
"1915","02",35
"1915","03",24
"1915","04",76
"1915","05",90
"1915","06",20
"1915","07",9
"1915","13",6
"1915","20",1
"1915","11",5
"1917","01",378
"1917","02",124
"1917","03",130
"1917","04",263
"1917","08",1
"1917","05",169
"1917","06",57
"1917","07",56
"1917","13",2
"1917","20",3
"1917","11",10
"1919","01",291
"1919","02",106
"1919","03",60
"1919","04",123
"1919","05",160
"1919","06",53
"1919","07",16
"1919","13",1
"1919","11",10
"1920","01",273
"1920","02",92
"1920","03",69
"1920","04",123
"1920","08",3
"1920","05",99
"1920","06",25
"1920","07",14
"1920","13",2
"1920","09",1
"1920","11",7
"1922","01",870
"1922","02",258
"1922","03",337
"1922","04",215
"1922","08",4
"1922","05",352
"1922","06",104
"1922","07",76
"1922","13",2
"1922","09",1
"1922","11",28
"1923","01",493
"1923","02",148
"1923","03",110
"1923","04",178
"1923","08",2
"1923","05",286
"1923","06",113
"1923","07",38
"1923","13",2
"1923","20",1
"1923","11",20
"1924","01",1179
"1924","02",472
"1924","03",488
"1924","04",456
"1924","08",12
"1924","05",555
"1924","06",228
"1924","07",384
"1924","13",4
"1924","20",1
"1924","09",1
"1924","11",50
"1925","01",764
"1925","02",243
"1925","03",200
"1925","04",313
"1925","08",2
"1925","05",220
"1925","06",110
"1925","07",51
"1925","13",2
"1925","09",3
"1925","11",22
"1926","01",288
"1926","02",89
"1926","03",39
"1926","04",181
"1926","08",1
"1926","05",166
"1926","06",59
"1926","07",18
"1926","13",2
"1926","09",1
"1926","11",10
"1927","01",427
"1927","02",87
"1927","03",58
"1927","04",197
"1927","08",2
"1927","05",200
"1927","06",72
"1927","07",25
"1927","13",2
"1927","09",4
"1927","11",10
"1928","01",303
"1928","02",75
"1928","03",49
"1928","04",105
"1928","05",135
"1928","06",32
"1928","07",7
"1928","09",1
"1928","11",4
"1929","01",273
"1929","02",64
"1929","03",22
"1929","04",102
"1929","08",1
"1929","05",112
"1929","06",55
"1929","07",13
"1929","13",3
"1929","20",1
"1929","09",1
"1929","11",10
"1931","01",1980
"1931","02",724
"1931","03",562
"1931","04",1213
"1931","08",12
"1931","05",733
"1931","06",443
"1931","07",156
"1931","13",14
"1931","20",4
"1931","09",7
"1931","11",85
"1933","01",1054
"1933","02",445
"1933","03",185
"1933","04",528
"1933","08",6
"1933","05",724
"1933","06",174
"1933","07",124
"1933","13",4
"1933","20",1
"1933","09",5
"1933","11",72
"1936","01",467
"1936","02",179
"1936","03",64
"1936","04",193
"1936","08",1
"1936","05",307
"1936","06",75
"1936","07",21
"1936","13",4
"1936","20",1
"1936","09",3
"1936","11",31
"1938","01",637
"1938","02",205
"1938","03",113
"1938","04",404
"1938","08",6
