"Region","PolitParti","Godkjente1 2025"
"4630","06",176
"4630","07",129
"4630","122",43
"4630","158",8
"4630","154",66
"4630","152",28
"4630","123",54
"4630","159",4
"4630","153",8
"4630","10",31
"4630","132",6
"4631","01",4227
"4631","02",4955
"4631","03",2393
"4631","04",1682
"4631","08",498
"4631","55",732
"4631","05",1499
"4631","06",621
"4631","07",352
"4631","122",127
"4631","158",26
"4631","154",225
"4631","152",100
"4631","123",178
"4631","159",31
"4631","153",7
"4631","10",181
"4631","132",42
"4632","01",436
"4632","02",535
"4632","03",293
"4632","04",100
"4632","08",28
"4632","55",59
"4632","05",136
"4632","06",45
"4632","07",24
"4632","122",7
"4632","158",3
"4632","154",20
"4632","152",4
"4632","123",5
"4632","159",8
"4632","153",2
"4632","10",15
"4632","132",1
"4633","01",98
"4633","02",80
"4633","03",52
"4633","04",49
"4633","08",6
"4633","55",5
"4633","05",12
"4633","06",12
"4633","07",3
"4633","122",4
"4633","158",0
"4633","154",1
"4633","152",1
"4633","123",9
"4633","159",1
"4633","153",0
"4633","10",7
"4633","132",0
"4634","01",245
"4634","02",308
"4634","03",158
"4634","04",41
"4634","08",17
"4634","55",47
"4634","05",146
"4634","06",26
"4634","07",15
"4634","122",10
"4634","158",5
"4634","154",7
"4634","152",8
"4634","123",7
"4634","159",1
"4634","153",1
"4634","10",8
"4634","132",1
"4635","01",321
"4635","02",337
"4635","03",162
"4635","04",72
"4635","08",29
"4635","55",49
"4635","05",291
"4635","06",24
"4635","07",25
"4635","122",9
"4635","158",5
"4635","154",19
"4635","152",8
"4635","123",6
"4635","159",8
"4635","153",2
"4635","10",10
"4635","132",2
"4636","01",124
"4636","02",98
"4636","03",73
"4636","04",8
"4636","08",11
"4636","55",15
"4636","05",76
"4636","06",16
"4636","07",21
"4636","122",3
"4636","158",1
"4636","154",6
"4636","152",4
"4636","123",2
"4636","159",0
"4636","153",0
"4636","10",6
"4636","132",1
"4637","01",257
"4637","02",125
"4637","03",54
"4637","04",29
"4637","08",15
"4637","55",46
"4637","05",188
"4637","06",10
"4637","07",5
"4637","122",10
"4637","158",1
"4637","154",5
"4637","152",7
"4637","123",4
"4637","159",0
"4637","153",1
"4637","10",2
"4637","132",1
"4638","01",813
"4638","02",455
"4638","03",189
"4638","04",39
"4638","08",42
"4638","55",254
"4638","05",324
"4638","06",85
"4638","07",22
"4638","122",25
"4638","158",3
"4638","154",12
"4638","152",18
"4638","123",9
"4638","159",3
"4638","153",4
"4638","10",16
"4638","132",13
"4639","01",557
"4639","02",247
"4639","03",83
"4639","04",39
"4639","08",29
"4639","55",47
"4639","05",375
"4639","06",46
"4639","07",14
"4639","122",5
"4639","158",3
"4639","154",7
"4639","152",15
"4639","123",6
"4639","159",7
"4639","153",3
"4639","10",2
"4639","132",2
"4640","01",2527
"4640","02",1280
"4640","03",610
"4640","04",394
"4640","08",375
"4640","55",277
"4640","05",970
"4640","06",445
"4640","07",191
"4640","122",28
"4640","158",12
"4640","154",44
"4640","152",16
"4640","123",16
"4640","159",5
"4640","153",8
"4640","10",27
"4640","132",9
"4641","01",335
"4641","02",178
"4641","03",102
"4641","04",17
"4641","08",53
"4641","55",36
"4641","05",158
"4641","06",40
"4641","07",37
"4641","122",7
"4641","158",1
"4641","154",18
"4641","152",4
"4641","123",0
"4641","159",1
"4641","153",3
"4641","10",5
"4641","132",0
"4642","01",436
"4642","02",258
"4642","03",117
"4642","04",20
"4642","08",37
"4642","55",54
"4642","05",278
"4642","06",54
"4642","07",24
"4642","122",6
"4642","158",0
"4642","154",8
"4642","152",8
"4642","123",4
"4642","159",2
"4642","153",0
"4642","10",6
"4642","132",2
"4643","01",1820
"4643","02",480
"4643","03",191
"4643","04",25
"4643","08",71
"4643","55",118
"4643","05",232
"4643","06",83
"4643","07",31
"4643","122",15
"4643","158",4
"4643","154",18
"4643","152",15
"4643","123",7
"4643","159",7
"4643","153",0
"4643","10",10
"4643","132",5
"4644","01",1291
"4644","02",470
"4644","03",200
"4644","04",237
"4644","08",88
"4644","55",104
"4644","05",655
"4644","06",94
"4644","07",46
"4644","122",23
"4644","158",6
"4644","154",18
"4644","152",10
"4644","123",14
"4644","159",2
"4644","153",2
"4644","10",11
"4644","132",2
"4645","01",414
"4645","02",371
"4645","03",176
"4645","04",83
"4645","08",37
"4645","55",55
"4645","05",363
"4645","06",102
"4645","07",55
"4645","122",18
"4645","158",3
"4645","154",20
"4645","152",7
"4645","123",8
"4645","159",4
"4645","153",0
"4645","10",9
"4645","132",2
"4646","01",441
"4646","02",246
"4646","03",149
"4646","04",49
"4646","08",84
"4646","55",74
"4646","05",339
"4646","06",96
"4646","07",50
"4646","122",8
"4646","158",10
"4646","154",14
"4646","152",5
"4646","123",10
"4646","159",3
"4646","153",0
"4646","10",4
"4646","132",1
"4647","01",4086
"4647","02",2404
"4647","03",1520
"4647","04",532
"4647","08",571
"4647","55",536
"4647","05",2157
"4647","06",728
"4647","07",406
"4647","122",82
"4647","158",30
"4647","154",146
"4647","152",45
"4647","123",65
"4647","159",17
"4647","153",20
"4647","10",50
"4647","132",20
"4648","01",590
"4648","02",518
"4648","03",207
"4648","04",80
"4648","08",31
"4648","55",106
"4648","05",272
"4648","06",86
"4648","07",64
"4648","122",8
"4648","158",1
"4648","154",16
"4648","152",8
"4648","123",1
"4648","159",1
"4648","153",5
"4648","10",10
"4648","132",11
"4649","01",1234
"4649","02",1584
"4649","03",532
"4649","04",316
"4649","08",160
"4649","55",175
"4649","05",1017
"4649","06",166
"4649","07",341
"4649","122",28
"4649","158",8
"4649","154",37
"4649","152",32
"4649","123",25
"4649","159",12
"4649","153",4
"4649","10",17
"4649","132",2
"4650","01",752
"4650","02",492
"4650","03",291
"4650","04",325
"4650","08",126
"4650","55",113
"4650","05",1126
"4650","06",189
"4650","07",83
"4650","122",22
"4650","158",10
"4650","154",21
"4650","152",12
"4650","123",12
"4650","159",4
"4650","153",7
"4650","10",18
"4650","132",4
"4651","01",959
"4651","02",980
"4651","03",495
"4651","04",163
"4651","08",83
"4651","55",104
"4651","05",767
"4651","06",99
"4651","07",114
"4651","122",35
"4651","158",9
"4651","154",28
"4651","152",15
"4651","123",31
"4651","159",3
"4651","153",4
"4651","10",10
"4651","132",8
"1505","01",4588
"1505","02",4473
"1505","03",960
"1505","04",269
"1505","08",390
"1505","55",858
"1505","05",595
"1505","06",624
"1505","07",597
"1505","122",110
"1505","158",28
"1505","154",101
"1505","152",123
"1505","123",37
"1505","159",35
"1505","153",12
"1505","10",79
"1505","132",21
"1506","01",4755
"1506","02",4706
"1506","03",3276
"1506","04",1289
"1506","08",997
"1506","55",743
"1506","05",1259
"1506","06",935
"1506","07",661
"1506","122",125
"1506","158",38
"1506","154",151
"1506","152",88
"1506","123",117
"1506","159",36
"1506","153",17
"1506","10",119
"1506","132",32
"1508","01",7673
"1508","02",11691
"1508","03",5582
"1508","04",2447
"1508","08",1185
"1508","55",1041
"1508","05",877
"1508","06",1179
"1508","07",1312
"1508","122",180
"1508","158",79
"1508","154",206
"1508","152",139
"1508","123",205
"1508","159",41
"1508","153",35
"1508","10",254
"1508","132",49
"1511","01",354
"1511","02",789
"1511","03",164
"1511","04",142
"1511","08",34
"1511","55",42
"1511","05",232
"1511","06",31
"1511","07",31
"1511","122",1
"1511","158",3
"1511","154",21
"1511","152",40
"1511","123",24
"1511","159",5
"1511","153",0
"1511","10",10
"1511","132",4
"1514","01",282
"1514","02",508
"1514","03",216
"1514","04",77
"1514","08",18
"1514","55",30
"1514","05",99
"1514","06",20
"1514","07",29
"1514","122",16
"1514","158",8
"1514","154",9
"1514","152",4
"1514","123",7
"1514","159",1
"1514","153",0
"1514","10",8
"1514","132",4
"1515","01",799
"1515","02",2290
"1515","03",750
"1515","04",563
"1515","08",87
"1515","55",95
"1515","05",173
"1515","06",93
"1515","07",86
"1515","122",42
"1515","158",10
"1515","154",30
"1515","152",49
"1515","123",55
"1515","159",8
"1515","153",3
"1515","10",30
"1515","132",8
"1516","01",1030
"1516","02",1744
"1516","03",901
"1516","04",467
"1516","08",113
"1516","55",95
"1516","05",219
"1516","06",151
"1516","07",166
"1516","122",30
"1516","158",11
"1516","154",23
"1516","152",62
"1516","123",59
"1516","159",10
"1516","153",3
"1516","10",35
"1516","132",6
"1517","01",543
"1517","02",1097
"1517","03",378
"1517","04",173
"1517","08",58
"1517","55",83
"1517","05",166
"1517","06",81
"1517","07",111
"1517","122",34
"1517","158",15
"1517","154",34
"1517","152",31
"1517","123",19
"1517","159",3
"1517","153",2
"1517","10",23
"1517","132",4
"1520","01",1453
"1520","02",2220
"1520","03",662
"1520","04",359
"1520","08",157
"1520","55",205
"1520","05",703
"1520","06",315
"1520","07",140
"1520","122",79
"1520","158",15
"1520","154",49
"1520","152",63
"1520","123",32
"1520","159",13
"1520","153",7
"1520","10",41
"1520","132",17
"1525","01",505
"1525","02",741
"1525","03",282
"1525","04",158
"1525","08",56
"1525","55",54
"1525","05",366
"1525","06",64
"1525","07",47
"1525","122",8
"1525","158",6
"1525","154",11
"1525","152",15
"1525","123",2
"1525","159",2
"1525","153",2
"1525","10",17
"1525","132",3
"1528","01",930
"1528","02",1586
"1528","03",650
"1528","04",316
"1528","08",97
"1528","55",121
"1528","05",309
"1528","06",137
"1528","07",133
"1528","122",24
"1528","158",13
"1528","154",22
"1528","152",36
"1528","123",26
"1528","159",2
"1528","153",3
"1528","10",34
"1528","132",5
"1531","01",1076
"1531","02",2143
"1531","03",749
"1531","04",611
"1531","08",115
"1531","55",111
"1531","05",133
"1531","06",170
"1531","07",118
"1531","122",31
"1531","158",12
"1531","154",25
"1531","152",21
"1531","123",54
"1531","159",14
"1531","153",4
"1531","10",32
"1531","132",3
"1532","01",865
"1532","02",1800
"1532","03",671
"1532","04",887
"1532","08",135
"1532","55",103
"1532","05",198
"1532","06",129
"1532","07",140
"1532","122",32
"1532","158",6
"1532","154",30
"1532","152",28
"1532","123",34
"1532","159",4
"1532","153",1
"1532","10",25
"1532","132",5
"1535","01",794
"1535","02",1560
"1535","03",436
"1535","04",231
"1535","08",74
"1535","55",122
"1535","05",482
"1535","06",150
"1535","07",89
"1535","122",31
"1535","158",8
"1535","154",47
"1535","152",44
"1535","123",26
"1535","159",9
"1535","153",3
"1535","10",28
"1535","132",4
"1539","01",982
"1539","02",1242
"1539","03",443
"1539","04",192
"1539","08",182
"1539","55",152
"1539","05",435
"1539","06",272
"1539","07",92
"1539","122",38
"1539","158",11
"1539","154",18
"1539","152",21
"1539","123",9
"1539","159",6
"1539","153",6
"1539","10",17
"1539","132",13
"1547","01",490
"1547","02",439
"1547","03",270
"1547","04",264
"1547","08",53
"1547","55",57
"1547","05",236
"1547","06",51
"1547","07",55
"1547","122",25
"1547","158",7
"1547","154",18
"1547","152",16
"1547","123",16
"1547","159",9
"1547","153",1
"1547","10",15
"1547","132",0
"1554","01",860
"1554","02",1289
"1554","03",238
"1554","04",147
"1554","08",68
"1554","55",103
"1554","05",270
"1554","06",122
"1554","07",118
"1554","122",33
"1554","158",9
"1554","154",19
"1554","152",55
"1554","123",15
"1554","159",15
"1554","153",4
"1554","10",19
"1554","132",2
"1557","01",383
"1557","02",415
"1557","03",114
"1557","04",82
"1557","08",29
"1557","55",59
"1557","05",322
"1557","06",72
"1557","07",29
"1557","122",8
"1557","158",2
"1557","154",13
"1557","152",6
"1557","123",8
"1557","159",7
"1557","153",1
"1557","10",11
"1557","132",0
"1560","01",510
"1560","02",482
"1560","03",106
"1560","04",59
"1560","08",66
"1560","55",80
"1560","05",323
"1560","06",70
"1560","07",33
"1560","122",25
"1560","158",4
"1560","154",15
"1560","152",24
"1560","123",4
"1560","159",7
"1560","153",2
"1560","10",8
"1560","132",3
"1563","01",1764
"1563","02",852
"1563","03",324
"1563","04",120
"1563","08",92
"1563","55",156
"1563","05",374
"1563","06",226
"1563","07",112
"1563","122",19
"1563","158",11
"1563","154",10
"1563","152",21
"1563","123",5
"1563","159",9
"1563","153",2
"1563","10",16
"1563","132",3
"1566","01",1128
"1566","02",748
"1566","03",279
"1566","04",105
"1566","08",90
"1566","55",145
"1566","05",620
"1566","06",95
"1566","07",40
"1566","122",13
"1566","158",8
"1566","154",24
"1566","152",25
"1566","123",11
"1566","159",7
"1566","153",3
"1566","10",24
"1566","132",1
"1573","01",342
"1573","02",365
"1573","03",76
"1573","04",33
"1573","08",17
"1573","55",53
"1573","05",228
"1573","06",39
"1573","07",23
"1573","122",15
"1573","158",1
"1573","154",10
"1573","152",8
"1573","123",11
"1573","159",8
"1573","153",4
"1573","10",9
"1573","132",3
"1576","01",528
"1576","02",528
"1576","03",167
"1576","04",97
"1576","08",53
"1576","55",99
"1576","05",300
"1576","06",53
"1576","07",39
"1576","122",12
"1576","158",5
"1576","154",16
"1576","152",32
"1576","123",14
"1576","159",14
"1576","153",1
"1576","10",12
"1576","132",1
"1577","01",1509
"1577","02",1613
"1577","03",582
"1577","04",562
"1577","08",386
"1577","55",336
"1577","05",755
"1577","06",482
"1577","07",182
"1577","122",45
"1577","158",28
"1577","154",43
"1577","152",49
"1577","123",56
"1577","159",12
"1577","153",7
"1577","10",36
"1577","132",11
"1578","01",247
"1578","02",431
"1578","03",173
"1578","04",60
"1578","08",35
"1578","55",50
"1578","05",329
"1578","06",58
"1578","07",13
"1578","122",9
"1578","158",1
"1578","154",7
"1578","152",6
"1578","123",8
"1578","159",3
"1578","153",1
"1578","10",15
"1578","132",1
"1579","01",1516
"1579","02",3068
"1579","03",834
"1579","04",455
"1579","08",152
"1579","55",243
"1579","05",844
"1579","06",208
"1579","07",158
"1579","122",83
"1579","158",17
"1579","154",83
"1579","152",59
"1579","123",65
"1579","159",29
"1579","153",8
"1579","10",47
"1579","132",19
"1580","01",1086
"1580","02",1902
"1580","03",538
"1580","04",434
"1580","08",92
"1580","55",182
"1580","05",641
"1580","06",138
"1580","07",105
"1580","122",37
"1580","158",17
"1580","154",31
"1580","152",58
"1580","123",39
"1580","159",11
"1580","153",8
"1580","10",36
"1580","132",7
"5001","01",42365
"5001","02",22730
"5001","03",18439
"5001","04",2792
"5001","08",9933
"5001","55",9108
"5001","05",3684
"5001","06",11314
"5001","07",6051
"5001","122",774
"5001","158",333
"5001","154",676
"5001","152",491
"5001","123",244
"5001","159",159
"5001","153",156
"5001","10",1773
"5001","132",245
"5006","01",5255
"5006","02",2477
"5006","03",996
"5006","04",195
"5006","08",298
"5006","55",978
"5006","05",2493
"5006","06",556
"5006","07",278
"5006","122",112
"5006","158",27
"5006","154",60
"5006","152",163
"5006","123",24
"5006","159",35
"5006","153",6
"5006","10",159
"5006","132",25
"5007","01",3277
"5007","02",1871
"5007","03",912
"5007","04",289
"5007","08",225
"5007","55",431
"5007","05",970
"5007","06",398
"5007","07",151
"5007","122",49
"5007","158",11
"5007","154",51
"5007","152",70
"5007","123",45
"5007","159",35
"5007","153",8
"5007","10",79
"5007","132",8
"5014","01",677
"5014","02",868
"5014","03",375
"5014","04",45
"5014","08",34
"5014","55",133
"5014","05",94
"5014","06",70
"5014","07",61
"5014","122",7
"5014","158",7
"5014","154",21
"5014","152",26
"5014","123",3
"5014","159",8
"5014","153",2
"5014","10",45
"5014","132",3
"5020","01",161
"5020","02",128
"5020","03",34
"5020","04",14
"5020","08",11
"5020","55",35
"5020","05",111
"5020","06",18
"5020","07",9
"5020","122",9
"5020","158",0
"5020","154",1
"5020","152",5
"5020","123",1
"5020","159",2
"5020","153",1
"5020","10",3
"5020","132",1
"5021","01",1274
"5021","02",972
"5021","03",434
"5021","04",200
"5021","08",183
"5021","55",120
"5021","05",656
"5021","06",155
"5021","07",129
"5021","122",34
"5021","158",3
"5021","154",29
"5021","152",22
"5021","123",10
"5021","159",12
"5021","153",3
"5021","10",42
"5021","132",5
"5022","01",425
"5022","02",244
"5022","03",95
"5022","04",130
"5022","08",48
"5022","55",67
"5022","05",348
"5022","06",49
"5022","07",23
"5022","122",13
"5022","158",4
"5022","154",10
"5022","152",8
"5022","123",2
"5022","159",1
"5022","153",1
"5022","10",14
"5022","132",1
"5025","01",1470
"5025","02",434
"5025","03",307
"5025","04",32
"5025","08",116
"5025","55",246
"5025","05",376
"5025","06",293
"5025","07",82
"5025","122",16
"5025","158",5
"5025","154",28
"5025","152",31
"5025","123",3
"5025","159",5
"5025","153",2
"5025","10",36
"5025","132",5
"5026","01",524
"5026","02",221
"5026","03",46
"5026","04",13
"5026","08",14
"5026","55",67
"5026","05",292
"5026","06",31
"5026","07",4
"5026","122",27
"5026","158",2
"5026","154",7
"5026","152",28
"5026","123",0
"5026","159",11
"5026","153",2
"5026","10",25
"5026","132",1
"5027","01",1000
"5027","02",698
"5027","03",234
"5027","04",128
"5027","08",38
"5027","55",96
"5027","05",930
"5027","06",77
"5027","07",46
"5027","122",55
"5027","158",5
"5027","154",11
"5027","152",26
"5027","123",29
"5027","159",3
"5027","153",0
"5027","10",47
"5027","132",4
"5028","01",3000
"5028","02",2655
"5028","03",996
"5028","04",481
"5028","08",275
"5028","55",399
"5028","05",1331
"5028","06",360
"5028","07",196
"5028","122",90
"5028","158",16
"5028","154",58
"5028","152",84
"5028","123",41
"5028","159",24
"5028","153",8
"5028","10",238
"5028","132",17
"5029","01",1603
"5029","02",1185
"5029","03",514
"5029","04",232
"5029","08",137
"5029","55",200
"5029","05",555
"5029","06",258
"5029","07",118
"5029","122",25
"5029","158",3
"5029","154",42
"5029","152",47
"5029","123",16
"5029","159",16
"5029","153",5
"5029","10",80
"5029","132",13
"5031","01",3014
"5031","02",1890
"5031","03",1118
"5031","04",199
"5031","08",456
"5031","55",443
"5031","05",433
"5031","06",481
"5031","07",288
"5031","122",65
"5031","158",10
"5031","154",39
"5031","152",59
"5031","123",18
"5031","159",20
"5031","153",11
"5031","10",138
"5031","132",11
"5032","01",849
"5032","02",553
"5032","03",257
"5032","04",30
"5032","08",38
"5032","55",82
"5032","05",450
"5032","06",125
"5032","07",31
"5032","122",30
"5032","158",6
"5032","154",11
"5032","152",14
"5032","123",1
"5032","159",6
"5032","153",0
"5032","10",17
"5032","132",5
"5033","01",144
"5033","02",103
"5033","03",21
"5033","04",3
"5033","08",7
"5033","55",24
"5033","05",166
"5033","06",15
"5033","07",7
"5033","122",2
"5033","158",1
"5033","154",2
"5033","152",4
"5033","123",0
"5033","159",2
"5033","153",0
"5033","10",5
"5033","132",0
"5034","01",507
"5034","02",240
"5034","03",78
"5034","04",9
"5034","08",21
"5034","55",95
"5034","05",234
"5034","06",66
"5034","07",22
"5034","122",14
"5034","158",5
"5034","154",11
"5034","152",9
"5034","123",1
"5034","159",5
"5034","153",0
"5034","10",19
"5034","132",4
"5035","01",5337
"5035","02",3331
"5035","03",1687
"5035","04",400
"5035","08",434
"5035","55",569
"5035","05",1385
"5035","06",666
"5035","07",335
"5035","122",94
"5035","158",32
"5035","154",81
"5035","152",89
"5035","123",46
"5035","159",45
"5035","153",13
"5035","10",188
"5035","132",22
"5036","01",497
"5036","02",280
"5036","03",207
"5036","04",54
"5036","08",34
"5036","55",61
"5036","05",269
"5036","06",35
"5036","07",55
"5036","122",13
"5036","158",9
"5036","154",7
"5036","152",10
"5036","123",9
"5036","159",3
"5036","153",2
"5036","10",25
"5036","132",2
"5037","01",4582
"5037","02",2068
"5037","03",1003
"5037","04",573
"5037","08",420
"5037","55",633
"5037","05",1540
"5037","06",606
"5037","07",255
"5037","122",72
"5037","158",26
"5037","154",43
"5037","152",101
"5037","123",63
"5037","159",14
"5037","153",8
"5037","10",129
"5037","132",15
"5038","01",3669
"5038","02",1802
"5038","03",799
"5038","04",116
"5038","08",143
"5038","55",448
"5038","05",1131
"5038","06",297
"5038","07",104
"5038","122",61
"5038","158",19
"5038","154",43
"5038","152",99
"5038","123",21
"5038","159",16
"5038","153",7
"5038","10",105
"5038","132",8
"5041","01",382
"5041","02",130
"5041","03",62
"5041","04",12
"5041","08",11
"5041","55",96
"5041","05",440
"5041","06",71
"5041","07",14
"5041","122",5
"5041","158",7
"5041","154",10
"5041","152",23
"5041","123",2
"5041","159",3
"5041","153",1
"5041","10",11
"5041","132",2
"5042","01",315
"5042","02",100
"5042","03",32
"5042","04",13
"5042","08",4
"5042","55",15
"5042","05",215
"5042","06",7
"5042","07",17
"5042","122",1
"5042","158",1
"5042","154",1
"5042","152",6
"5042","123",0
"5042","159",0
"5042","153",0
"5042","10",3
"5042","132",0
"5043","01",89
"5043","02",43
"5043","03",6
"5043","04",11
"5043","08",6
"5043","55",13
"5043","05",61
"5043","06",24
"5043","07",3
"5043","122",0
"5043","158",1
"5043","154",1
"5043","152",1
"5043","123",2
"5043","159",1
"5043","153",2
"5043","10",1
"5043","132",0
"5044","01",182
"5044","02",79
"5044","03",24
"5044","04",7
"5044","08",7
"5044","55",35
"5044","05",81
"5044","06",22
"5044","07",4
"5044","122",4
"5044","158",1
"5044","154",1
"5044","152",4
"5044","123",1
"5044","159",0
"5044","153",0
"5044","10",4
"5044","132",1
"5045","01",497
"5045","02",201
"5045","03",73
"5045","04",13
"5045","08",22
"5045","55",71
"5045","05",348
"5045","06",66
"5045","07",6
"5045","122",13
"5045","158",2
"5045","154",28
"5045","152",3
"5045","123",2
"5045","159",2
"5045","153",3
"5045","10",7
"5045","132",1
"5046","01",310
"5046","02",75
"5046","03",26
"5046","04",6
"5046","08",7
"5046","55",21
"5046","05",253
"5046","06",16
"5046","07",14
"5046","122",2
"5046","158",1
"5046","154",4
"5046","152",11
"5046","123",0
"5046","159",0
"5046","153",0
"5046","10",2
"5046","132",0
"5047","01",686
"5047","02",426
"5047","03",178
"5047","04",24
"5047","08",37
"5047","55",77
"5047","05",583
"5047","06",81
"5047","07",24
"5047","122",9
"5047","158",1
"5047","154",18
"5047","152",14
"5047","123",4
"5047","159",12
"5047","153",1
"5047","10",9
"5047","132",0
"5049","01",178
"5049","02",163
"5049","03",69
"5049","04",11
"5049","08",10
"5049","55",34
"5049","05",111
"5049","06",45
"5049","07",12
"5049","122",4
"5049","158",2
"5049","154",8
"5049","152",7
"5049","123",3
"5049","159",4
"5049","153",0
"5049","10",8
"5049","132",0
"5052","01",98
"5052","02",65
"5052","03",6
"5052","04",3
"5052","08",3
"5052","55",13
"5052","05",117
"5052","06",13
"5052","07",1
"5052","122",7
"5052","158",1
"5052","154",4
"5052","152",5
"5052","123",2
"5052","159",4
"5052","153",0
"5052","10",3
"5052","132",3
"5053","01",1598
"5053","02",604
"5053","03",340
"5053","04",145
"5053","08",111
"5053","55",263
"5053","05",831
"5053","06",204
"5053","07",66
"5053","122",32
"5053","158",9
"5053","154",26
"5053","152",31
"5053","123",13
"5053","159",11
"5053","153",6
"5053","10",30
"5053","132",10
"5054","01",1515
"5054","02",1460
"5054","03",545
"5054","04",187
"5054","08",140
"5054","55",262
"5054","05",907
"5054","06",225
"5054","07",66
"5054","122",70
"5054","158",23
"5054","154",35
"5054","152",89
"5054","123",15
"5054","159",14
"5054","153",4
"5054","10",145
"5054","132",6
"5055","01",1215
"5055","02",808
"5055","03",354
"5055","04",84
"5055","08",57
"5055","55",143
"5055","05",554
"5055","06",76
"5055","07",58
"5055","122",28
"5055","158",8
"5055","154",21
"5055","152",37
"5055","123",8
"5055","159",15
"5055","153",3
"5055","10",22
"5055","132",4
"5056","01",713
"5056","02",931
"5056","03",297
"5056","04",56
"5056","08",36
"5056","55",174
"5056","05",177
"5056","06",88
"5056","07",49
"5056","122",19
"5056","158",16
"5056","154",16
"5056","152",20
"5056","123",5
"5056","159",9
"5056","153",3
"5056","10",76
"5056","132",2
"5057","01",1691
"5057","02",1702
"5057","03",657
"5057","04",141
"5057","08",140
"5057","55",294
"5057","05",718
"5057","06",162
"5057","07",107
"5057","122",87
"5057","158",9
"5057","154",54
"5057","152",120
"5057","123",7
"5057","159",18
"5057","153",6
"5057","10",84
"5057","132",6
"5058","01",666
"5058","02",674
"5058","03",208
"5058","04",131
"5058","08",46
"5058","55",107
"5058","05",455
"5058","06",74
"5058","07",47
"5058","122",19
"5058","158",3
"5058","154",7
"5058","152",17
"5058","123",9
"5058","159",8
"5058","153",0
"5058","10",31
"5058","132",3
"5059","01",3664
"5059","02",2723
"5059","03",890
"5059","04",263
"5059","08",218
"5059","55",383
"5059","05",1462
"5059","06",350
"5059","07",224
"5059","122",117
"5059","158",20
"5059","154",42
"5059","152",115
"5059","123",42
"5059","159",32
"5059","153",15
"5059","10",167
"5059","132",15
"5060","01",1362
"5060","02",1502
"5060","03",659
"5060","04",200
"5060","08",91
"5060","55",262
"5060","05",714
"5060","06",157
"5060","07",86
"5060","122",71
"5060","158",15
"5060","154",32
"5060","152",30
"5060","123",26
"5060","159",35
"5060","153",2
"5060","10",33
"5060","132",9
"5061","01",408
"5061","02",144
"5061","03",72
"5061","04",23
"5061","08",26
"5061","55",39
"5061","05",327
"5061","06",44
"5061","07",6
"5061","122",17
"5061","158",0
"5061","154",4
"5061","152",9
"5061","123",2
"5061","159",2
"5061","153",2
"5061","10",9
"5061","132",0
"1804","01",9663
"1804","02",7417
"1804","03",5019
"1804","04",675
"1804","08",1412
"1804","55",1743
"1804","05",1161
"1804","06",2118
"1804","07",1010
"1804","122",194
"1804","158",64
"1804","154",194
"1804","152",191
"1804","123",96
"1804","159",74
"1804","153",28
"1804","10",246
"1804","132",53
"1806","01",3532
"1806","02",3559
"1806","03",1296
"1806","04",439
"1806","08",281
"1806","55",681
"1806","05",767
"1806","06",663
"1806","07",193
"1806","122",80
"1806","158",44
"1806","154",88
"1806","152",161
"1806","123",33
"1806","159",30
"1806","153",7
"1806","10",80
"1806","132",21
"1811","01",365
"1811","02",121
"1811","03",50
"1811","04",16
"1811","08",8
"1811","55",63
"1811","05",148
"1811","06",39
"1811","07",10
"1811","122",5
"1811","158",3
"1811","154",2
"1811","152",6
"1811","123",5
"1811","159",1
"1811","153",0
"1811","10",9
"1811","132",0
"1812","01",343
"1812","02",200
"1812","03",59
"1812","04",27
"1812","08",26
"1812","55",113
"1812","05",343
"1812","06",46
"1812","07",15
"1812","122",14
"1812","158",1
"1812","154",7
"1812","152",10
"1812","123",5
"1812","159",2
"1812","153",0
"1812","10",10
"1812","132",1
"1813","01",1588
"1813","02",1101
"1813","03",391
"1813","04",83
"1813","08",106
"1813","55",310
"1813","05",479
"1813","06",204
"1813","07",74
"1813","122",36
"1813","158",19
"1813","154",32
"1813","152",38
"1813","123",8
"1813","159",10
"1813","153",4
"1813","10",29
"1813","132",13
"1815","01",243
"1815","02",140
"1815","03",42
"1815","04",7
"1815","08",14
"1815","55",53
"1815","05",174
"1815","06",27
"1815","07",7
"1815","122",9
"1815","158",3
"1815","154",7
"1815","152",25
"1815","123",1
"1815","159",5
"1815","153",0
"1815","10",4
"1815","132",0
"1816","01",83
"1816","02",48
"1816","03",8
"1816","04",8
"1816","08",3
"1816","55",20
"1816","05",81
"1816","06",9
"1816","07",2
"1816","122",3
"1816","158",0
"1816","154",1
"1816","152",2
"1816","123",0
"1816","159",1
"1816","153",1
"1816","10",1
"1816","132",1
"1818","01",262
"1818","02",263
"1818","03",79
"1818","04",15
"1818","08",10
"1818","55",40
"1818","05",154
"1818","06",28
"1818","07",7
"1818","122",4
"1818","158",4
"1818","154",4
"1818","152",0
"1818","123",4
"1818","159",2
"1818","153",1
"1818","10",10
"1818","132",1
"1820","01",971
"1820","02",1002
"1820","03",297
"1820","04",59
"1820","08",84
"1820","55",349
"1820","05",842
"1820","06",179
"1820","07",78
"1820","122",35
"1820","158",9
"1820","154",28
"1820","152",32
"1820","123",5
"1820","159",21
"1820","153",4
"1820","10",30
"1820","132",5
"1822","01",374
"1822","02",322
"1822","03",39
"1822","04",19
"1822","08",28
"1822","55",104
"1822","05",275
"1822","06",75
"1822","07",10
"1822","122",7
"1822","158",3
"1822","154",10
