"Region","PolitParti","Godkjente1 2005"
"1927","08",1
"1927","05",124
"1927","06",59
"1927","07",33
"1927","48",1
"1927","44",68
"1927","09",10
"1927","11",11
"1928","01",248
"1928","02",115
"1928","03",24
"1928","04",30
"1928","05",68
"1928","06",26
"1928","07",6
"1928","48",3
"1928","44",90
"1928","09",1
"1929","01",219
"1929","02",119
"1929","03",25
"1929","04",26
"1929","05",39
"1929","06",57
"1929","07",15
"1929","48",1
"1929","44",94
"1929","09",2
"1929","11",8
"1931","01",1733
"1931","02",1490
"1931","03",487
"1931","04",368
"1931","08",6
"1931","05",478
"1931","06",351
"1931","07",192
"1931","122",2
"1931","48",24
"1931","44",627
"1931","09",9
"1931","11",29
"1933","01",980
"1933","02",700
"1933","03",174
"1933","04",150
"1933","08",5
"1933","05",419
"1933","06",250
"1933","07",63
"1933","122",1
"1933","48",13
"1933","44",297
"1933","09",4
"1933","11",12
"1936","01",362
"1936","02",226
"1936","03",36
"1936","04",35
"1936","08",1
"1936","05",61
"1936","06",70
"1936","07",23
"1936","48",1
"1936","44",460
"1936","09",1
"1936","11",3
"1938","01",590
"1938","02",361
"1938","03",98
"1938","04",118
"1938","08",2
"1938","05",137
"1938","06",181
"1938","07",26
"1938","48",3
"1938","44",272
"1938","09",1
"1938","11",7
"1939","01",352
"1939","02",231
"1939","03",40
"1939","04",49
"1939","08",2
"1939","05",131
"1939","06",127
"1939","07",14
"1939","44",133
"1939","11",6
"1940","01",412
"1940","02",212
"1940","03",17
"1940","04",95
"1940","08",11
"1940","05",109
"1940","06",97
"1940","07",20
"1940","122",1
"1940","48",6
"1940","44",263
"1940","09",4
"1940","11",15
"1941","01",361
"1941","02",270
"1941","03",59
"1941","04",95
"1941","05",86
"1941","06",117
"1941","07",18
"1941","48",2
"1941","44",642
"1941","11",12
"1942","01",835
"1942","02",642
"1942","03",134
"1942","04",154
"1942","08",6
"1942","05",249
"1942","06",232
"1942","07",47
"1942","48",8
"1942","44",278
"1942","09",1
"1942","11",9
"1943","01",237
"1943","02",129
"1943","03",42
"1943","04",52
"1943","08",1
"1943","05",64
"1943","06",45
"1943","07",11
"1943","122",1
"1943","48",2
"1943","44",178
"1943","11",5
"2002","01",614
"2002","02",225
"2002","03",67
"2002","04",24
"2002","05",43
"2002","06",110
"2002","07",27
"2002","122",1
"2002","44",116
"2002","09",7
"2002","11",3
"2003","01",1402
"2003","02",490
"2003","03",399
"2003","04",146
"2003","05",141
"2003","06",429
"2003","07",78
"2003","122",1
"2003","48",4
"2003","44",112
"2003","09",19
"2003","11",34
"2003","33",6
"2004","01",2170
"2004","02",833
"2004","03",589
"2004","04",114
"2004","05",133
"2004","06",454
"2004","07",87
"2004","122",2
"2004","48",8
"2004","44",205
"2004","09",12
"2004","11",60
"2004","33",2
"2011","01",433
"2011","02",137
"2011","03",185
"2011","04",128
"2011","05",124
"2011","06",77
"2011","07",93
"2011","122",3
"2011","48",20
"2011","44",7
"2011","11",14
"2011","33",157
"2012","01",2612
"2012","02",1699
"2012","03",745
"2012","04",516
"2012","05",495
"2012","06",1851
"2012","07",228
"2012","122",2
"2012","48",16
"2012","44",287
"2012","09",20
"2012","11",73
"2012","33",17
"2014","01",244
"2014","02",114
"2014","03",29
"2014","04",19
"2014","05",42
"2014","06",89
"2014","07",16
"2014","44",121
"2014","09",1
"2014","11",6
"2015","01",260
"2015","02",80
"2015","03",22
"2015","04",16
"2015","05",64
"2015","06",43
"2015","07",5
"2015","44",53
"2015","11",2
"2015","33",2
"2017","01",285
"2017","02",108
"2017","03",23
"2017","04",35
"2017","05",27
"2017","06",46
"2017","07",7
"2017","48",1
"2017","44",45
"2017","09",1
"2017","11",9
"2017","33",4
"2018","01",281
"2018","02",119
"2018","03",66
"2018","04",12
"2018","05",58
"2018","06",77
"2018","07",12
"2018","122",1
"2018","48",1
"2018","44",71
"2018","11",4
"2018","33",1
"2019","01",785
"2019","02",278
"2019","03",154
"2019","04",36
"2019","05",91
"2019","06",212
"2019","07",33
"2019","48",1
"2019","44",140
"2019","09",2
"2019","11",15
"2019","33",4
"2020","01",872
"2020","02",450
"2020","03",274
"2020","04",67
"2020","05",178
"2020","06",243
"2020","07",24
"2020","122",1
"2020","48",3
"2020","44",47
"2020","09",3
"2020","11",16
"2020","33",12
"2021","01",579
"2021","02",130
"2021","03",61
"2021","04",61
"2021","05",122
"2021","06",52
"2021","07",39
"2021","122",1
"2021","48",5
"2021","44",4
"2021","09",1
"2021","11",5
"2021","33",349
"2022","01",275
"2022","02",127
"2022","03",45
"2022","04",28
"2022","05",51
"2022","06",88
"2022","07",10
"2022","48",2
"2022","44",78
"2022","09",3
"2022","11",9
"2023","01",294
"2023","02",88
"2023","03",28
"2023","04",26
"2023","05",27
"2023","06",60
"2023","07",9
"2023","44",57
"2023","11",3
"2024","01",272
"2024","02",106
"2024","03",47
"2024","04",10
"2024","05",17
"2024","06",84
"2024","07",4
"2024","48",1
"2024","44",68
"2024","09",6
"2024","11",1
"2025","01",615
"2025","02",292
"2025","03",127
"2025","04",82
"2025","05",193
"2025","06",96
"2025","07",32
"2025","122",10
"2025","48",4
"2025","44",24
"2025","09",2
"2025","11",4
"2025","33",71
"2027","01",223
"2027","02",105
"2027","03",29
"2027","04",30
"2027","05",46
"2027","06",63
"2027","07",9
"2027","44",13
"2027","09",1
"2027","11",4
"2027","33",25
"2028","01",571
"2028","02",176
"2028","03",102
"2028","04",20
"2028","05",34
"2028","06",78
"2028","07",10
"2028","44",73
"2028","09",1
"2028","11",4
"2028","33",1
"2030","01",2150
"2030","02",1007
"2030","03",447
"2030","04",125
"2030","05",377
"2030","06",616
"2030","07",103
"2030","122",5
"2030","48",8
"2030","44",84
"2030","09",8
"2030","11",37
"2030","33",8
