"Region","PolitParti","Godkjente1 2009"
"1535","05",429
"1535","06",131
"1535","07",112
"1535","48",11
"1535","44",4
"1535","92",5
"1539","01",1249
"1539","02",1075
"1539","03",514
"1539","04",328
"1539","08",7
"1539","55",18
"1539","05",501
"1539","06",180
"1539","07",163
"1539","48",4
"1539","44",2
"1539","92",4
"1543","01",623
"1543","02",424
"1543","03",214
"1543","04",109
"1543","08",1
"1543","55",3
"1543","05",263
"1543","06",33
"1543","07",48
"1543","48",3
"1543","44",2
"1543","92",1
"1545","01",221
"1545","02",298
"1545","03",183
"1545","04",80
"1545","55",1
"1545","05",121
"1545","06",24
"1545","07",54
"1545","48",1
"1545","44",3
"1546","01",210
"1546","02",169
"1546","03",167
"1546","04",75
"1546","08",2
"1546","55",5
"1546","05",55
"1546","06",12
"1546","07",41
"1546","48",4
"1547","01",482
"1547","02",452
"1547","03",281
"1547","04",173
"1547","55",4
"1547","05",114
"1547","06",88
"1547","07",76
"1547","48",15
"1547","44",3
"1548","01",1284
"1548","02",1614
"1548","03",737
"1548","04",424
"1548","08",4
"1548","55",14
"1548","05",528
"1548","06",142
"1548","07",152
"1548","48",33
"1548","44",14
"1548","92",1
"1551","01",565
"1551","02",526
"1551","03",321
"1551","04",102
"1551","08",2
"1551","55",12
"1551","05",166
"1551","06",48
"1551","07",102
"1551","48",8
"1551","44",3
"1554","01",1019
"1554","02",825
"1554","03",298
"1554","04",206
"1554","08",2
"1554","55",10
"1554","05",276
"1554","06",87
"1554","07",260
"1554","48",3
"1554","44",5
"1554","92",3
"1557","01",437
"1557","02",323
"1557","03",135
"1557","04",169
"1557","08",3
"1557","55",3
"1557","05",331
"1557","06",49
"1557","07",60
"1557","48",9
"1557","44",3
"1557","92",1
"1560","01",658
"1560","02",331
"1560","03",173
"1560","04",100
"1560","08",9
"1560","55",4
"1560","05",348
"1560","06",81
"1560","07",69
"1560","48",5
"1560","44",4
"1563","01",2466
"1563","02",637
"1563","03",327
"1563","04",119
"1563","08",2
"1563","55",17
"1563","05",417
"1563","06",196
"1563","07",113
"1563","48",11
"1563","44",2
"1566","01",1361
"1566","02",475
"1566","03",205
"1566","04",134
"1566","08",3
"1566","55",4
"1566","05",905
"1566","06",94
"1566","07",51
"1566","48",7
"1566","44",2
"1566","92",1
"1567","01",449
"1567","02",105
"1567","03",72
"1567","04",59
"1567","55",4
"1567","05",417
"1567","06",25
"1567","07",22
"1567","48",1
"1571","01",331
"1571","02",174
"1571","03",98
"1571","04",27
"1571","08",4
"1571","55",10
"1571","05",249
"1571","06",33
"1571","07",24
"1571","48",2
"1571","92",1
"1573","01",442
"1573","02",261
"1573","03",143
"1573","04",67
"1573","08",2
"1573","55",1
"1573","05",167
"1573","06",61
"1573","07",106
"1573","48",1
"1573","44",2
"1576","01",678
"1576","02",407
"1576","03",218
"1576","04",109
"1576","08",8
"1576","55",12
"1576","05",333
"1576","06",68
"1576","07",97
"1576","48",1
"1576","44",1
"1576","92",2
"1601","01",40367
"1601","02",18172
"1601","03",15377
"1601","04",2975
"1601","08",674
"1601","55",1682
"1601","05",3121
"1601","06",9561
"1601","07",4064
"1601","48",104
"1601","44",102
"1601","09",70
"1601","10",721
"1601","92",167
"1612","01",1043
"1612","02",406
"1612","03",226
"1612","04",93
"1612","08",4
"1612","55",5
"1612","05",343
"1612","06",68
"1612","07",42
"1612","48",2
"1612","44",2
"1612","10",8
"1613","01",200
"1613","02",94
"1613","03",47
"1613","04",51
"1613","08",1
"1613","55",1
"1613","05",151
"1613","06",12
"1613","07",8
"1613","48",2
"1613","44",3
"1613","09",1
"1613","10",4
"1617","01",647
"1617","02",668
"1617","03",303
"1617","04",82
"1617","08",10
"1617","55",16
"1617","05",154
"1617","06",123
"1617","07",39
"1617","48",7
"1617","44",8
"1617","09",3
"1617","10",4
"1617","92",2
"1620","01",858
"1620","02",588
"1620","03",204
"1620","04",82
"1620","08",5
"1620","55",12
"1620","05",98
"1620","06",108
"1620","07",60
"1620","48",8
"1620","44",8
"1620","10",6
"1621","01",892
"1621","02",715
"1621","03",471
"1621","04",91
"1621","08",1
"1621","55",13
"1621","05",387
"1621","06",102
"1621","07",68
"1621","48",3
"1621","44",13
"1621","09",2
"1621","10",36
"1621","92",4
"1622","01",329
"1622","02",238
"1622","03",107
"1622","04",69
"1622","08",1
"1622","55",3
"1622","05",174
"1622","06",36
"1622","07",9
"1622","48",2
"1622","44",2
"1622","09",1
"1622","10",1
"1622","92",1
"1624","01",1180
"1624","02",802
"1624","03",395
"1624","04",236
"1624","08",11
"1624","55",17
"1624","05",573
"1624","06",153
"1624","07",93
"1624","48",8
"1624","44",10
"1624","09",2
"1624","10",22
"1624","92",6
"1627","01",890
"1627","02",651
"1627","03",234
"1627","04",125
"1627","08",14
"1627","55",14
"1627","05",301
"1627","06",94
"1627","07",53
"1627","48",5
"1627","44",14
"1627","09",1
"1627","10",25
"1627","92",1
"1630","01",576
"1630","02",351
"1630","03",174
"1630","04",182
"1630","08",2
"1630","55",5
"1630","05",395
"1630","06",81
"1630","07",34
"1630","48",9
"1630","44",6
"1630","09",2
"1630","10",5
"1632","01",156
"1632","02",131
"1632","03",58
"1632","04",47
"1632","08",2
"1632","55",8
"1632","05",104
"1632","06",21
"1632","07",16
"1632","48",1
"1632","44",5
"1632","10",2
"1633","01",196
"1633","02",132
"1633","03",46
"1633","04",17
"1633","55",8
"1633","05",120
"1633","06",33
"1633","07",20
"1633","44",10
"1633","10",4
"1634","01",1414
"1634","02",604
"1634","03",435
"1634","04",256
"1634","08",7
"1634","55",11
"1634","05",613
"1634","06",169
"1634","07",103
"1634","48",10
"1634","44",4
"1634","10",9
"1634","92",3
"1635","01",530
"1635","02",174
"1635","03",99
"1635","04",209
"1635","08",5
"1635","55",6
"1635","05",363
"1635","06",65
"1635","07",52
"1635","48",2
"1635","44",2
"1635","10",4
"1635","92",2
"1636","01",1173
"1636","02",278
"1636","03",163
"1636","04",79
"1636","08",5
"1636","55",6
"1636","05",395
"1636","06",74
"1636","07",58
"1636","48",5
"1636","44",3
"1636","09",2
"1636","10",8
"1636","92",3
"1638","01",2801
"1638","02",1286
"1638","03",542
"1638","04",234
"1638","08",12
"1638","55",29
"1638","05",605
"1638","06",278
"1638","07",248
"1638","48",2
"1638","44",6
"1638","09",5
"1638","10",28
"1638","92",4
"1640","01",1600
"1640","02",464
"1640","03",364
"1640","04",46
"1640","08",10
"1640","55",57
"1640","05",310
"1640","06",307
"1640","07",107
"1640","48",2
"1640","44",5
"1640","09",3
"1640","10",18
"1644","01",590
"1644","02",190
"1644","03",57
"1644","04",23
"1644","08",3
"1644","55",6
"1644","05",324
"1644","06",79
"1644","07",20
"1644","48",1
"1644","10",12
"1648","01",1200
"1648","02",539
"1648","03",222
"1648","04",174
"1648","08",8
"1648","55",6
"1648","05",799
"1648","06",103
"1648","07",71
"1648","48",18
"1648","44",26
"1648","10",7
"1648","92",2
"1653","01",3155
"1653","02",1877
"1653","03",1002
"1653","04",552
"1653","08",17
"1653","55",38
"1653","05",980
"1653","06",339
"1653","07",199
"1653","48",18
"1653","44",15
"1653","09",2
"1653","10",30
"1653","92",10
"1657","01",1426
"1657","02",795
"1657","03",400
"1657","04",210
"1657","08",7
"1657","55",20
"1657","05",519
"1657","06",199
"1657","07",87
"1657","48",3
"1657","44",5
"1657","09",3
"1657","10",8
"1657","92",3
"1662","01",1150
"1662","02",759
"1662","03",406
"1662","04",136
"1662","08",8
"1662","55",30
"1662","05",192
"1662","06",216
"1662","07",96
"1662","48",6
"1662","44",2
"1662","09",5
"1662","10",9
"1662","92",2
"1663","01",3149
"1663","02",1458
"1663","03",993
"1663","04",165
"1663","08",19
"1663","55",45
"1663","05",310
"1663","06",464
"1663","07",251
"1663","48",8
"1663","44",4
"1663","09",2
"1663","10",34
"1663","92",8
"1664","01",903
"1664","02",404
"1664","03",228
"1664","04",53
"1664","08",6
"1664","55",14
"1664","05",347
"1664","06",141
"1664","07",55
"1664","48",3
"1664","44",6
"1664","09",3
"1664","10",16
"1664","92",1
"1665","01",189
"1665","02",109
"1665","03",34
"1665","04",2
"1665","08",2
"1665","55",5
"1665","05",125
"1665","06",26
"1665","07",18
"1665","48",1
"1665","44",1
"1665","10",5
"1702","01",5441
"1702","02",1925
"1702","03",935
"1702","04",281
"1702","08",19
"1702","55",67
"1702","05",2002
"1702","06",693
"1702","07",380
"1702","48",7
"1702","44",13
"1702","92",7
"1703","01",3192
"1703","02",1410
"1703","03",647
"1703","04",266
"1703","08",7
"1703","55",37
"1703","05",396
"1703","06",625
"1703","07",199
"1703","48",8
"1703","44",7
"1703","92",4
"1711","01",623
"1711","02",272
"1711","03",88
"1711","04",31
"1711","55",9
"1711","05",153
"1711","06",95
"1711","07",41
"1711","48",1
"1711","44",1
"1714","01",4914
"1714","02",2191
"1714","03",1530
"1714","04",455
"1714","08",37
"1714","55",94
"1714","05",1360
"1714","06",707
"1714","07",345
"1714","48",48
"1714","44",15
"1714","92",11
"1717","01",447
"1717","02",196
"1717","03",253
"1717","04",87
"1717","08",2
"1717","55",9
"1717","05",285
"1717","06",59
"1717","07",38
"1717","48",3
"1717","44",4
"1718","01",698
"1718","02",419
"1718","03",223
"1718","04",111
"1718","08",2
"1718","55",8
"1718","05",361
"1718","06",92
"1718","07",39
"1718","48",3
"1718","44",4
"1718","92",1
"1719","01",4623
"1719","02",1560
"1719","03",910
"1719","04",704
"1719","08",17
"1719","55",69
"1719","05",1336
"1719","06",789
"1719","07",269
"1719","48",21
"1719","44",15
"1719","92",4
"1721","01",3926
"1721","02",1451
"1721","03",569
"1721","04",199
"1721","08",9
"1721","55",58
"1721","05",853
"1721","06",392
"1721","07",149
"1721","48",7
"1721","44",11
"1721","92",4
"1723","01",184
"1723","02",59
"1723","03",43
"1723","04",47
"1723","55",4
"1723","05",112
"1723","06",19
"1723","07",17
"1723","48",4
"1723","44",3
"1724","01",666
"1724","02",308
"1724","03",68
"1724","04",50
"1724","08",1
"1724","55",6
"1724","05",169
"1724","06",43
"1724","07",76
"1724","48",5
"1724","44",6
"1725","01",362
"1725","02",135
"1725","03",52
"1725","04",54
"1725","08",1
"1725","55",1
"1725","05",282
"1725","06",61
"1725","07",33
"1725","48",5
"1725","44",2
"1725","92",2
"1729","01",1448
"1729","02",460
"1729","03",248
"1729","04",143
"1729","08",10
"1729","55",17
"1729","05",753
"1729","06",266
"1729","07",81
"1729","48",6
"1729","44",4
"1736","01",510
"1736","02",117
"1736","03",66
"1736","04",9
"1736","08",5
"1736","55",9
"1736","05",453
"1736","06",85
"1736","07",41
"1736","44",2
"1738","01",300
"1738","02",142
"1738","03",20
"1738","04",38
"1738","08",2
"1738","55",2
"1738","05",205
"1738","06",28
"1738","07",30
"1739","01",136
"1739","02",49
"1739","03",14
"1739","04",17
"1739","55",1
"1739","05",67
"1739","06",9
"1739","07",9
"1739","48",1
"1740","01",229
"1740","02",86
"1740","03",22
"1740","04",34
"1740","55",2
"1740","05",84
"1740","06",57
"1740","07",7
"1740","44",2
"1742","01",538
"1742","02",207
"1742","03",84
"1742","04",22
"1742","08",2
"1742","55",9
"1742","05",377
"1742","06",122
"1742","07",38
"1742","44",1
"1743","01",315
"1743","02",68
"1743","03",22
"1743","04",15
"1743","08",3
"1743","05",294
"1743","06",33
"1743","07",41
"1743","44",1
"1744","01",846
"1744","02",289
"1744","03",152
"1744","04",37
"1744","08",2
"1744","55",7
"1744","05",498
"1744","06",148
"1744","07",59
"1744","48",2
"1744","44",1
"1744","92",3
"1748","01",157
"1748","02",53
"1748","03",14
"1748","04",26
"1748","55",8
"1748","05",125
"1748","06",18
"1748","07",4
"1748","48",1
"1748","44",1
"1749","01",217
"1749","02",128
"1749","03",70
"1749","04",30
"1749","55",7
"1749","05",94
"1749","06",45
"1749","07",47
"1749","48",3
"1749","44",2
"1750","01",716
"1750","02",541
"1750","03",227
"1750","04",131
"1750","08",2
"1750","55",9
"1750","05",306
"1750","06",106
"1750","07",78
"1750","48",1
"1750","44",6
"1751","01",861
"1751","02",526
"1751","03",193
"1751","04",128
"1751","08",2
"1751","55",13
"1751","05",560
"1751","06",165
"1751","07",89
"1751","48",2
"1751","44",13
"1751","92",1
"1755","01",117
"1755","02",49
"1755","03",15
"1755","04",2
"1755","08",2
"1755","55",1
"1755","05",134
"1755","06",28
"1755","07",9
"1755","44",2
"1804","01",10384
"1804","02",6568
"1804","03",3927
"1804","04",908
"1804","08",91
"1804","55",389
"1804","05",1150
"1804","06",2088
"1804","07",738
"1804","48",25
"1804","44",85
"1804","09",9
"1804","92",27
"1805","01",3732
"1805","02",3145
"1805","03",1254
"1805","04",345
"1805","08",18
"1805","55",91
"1805","05",337
"1805","06",929
"1805","07",211
"1805","48",18
"1805","44",19
"1805","09",10
"1805","92",17
"1811","01",447
"1811","02",160
"1811","03",60
"1811","04",35
"1811","55",9
"1811","05",171
"1811","06",86
"1811","07",28
"1811","48",1
"1811","44",1
"1811","09",1
"1811","92",2
"1812","01",399
"1812","02",198
"1812","03",75
"1812","04",54
"1812","08",4
"1812","55",17
"1812","05",320
"1812","06",66
"1812","07",19
"1812","48",1
"1812","44",7
"1812","09",1
"1812","92",2
"1813","01",1529
"1813","02",897
"1813","03",481
"1813","04",117
"1813","08",9
"1813","55",39
"1813","05",455
"1813","06",278
"1813","07",92
"1813","48",4
"1813","44",18
"1813","09",1
"1813","92",11
"1815","01",336
"1815","02",112
"1815","03",52
"1815","04",18
"1815","55",8
"1815","05",148
"1815","06",68
"1815","07",16
"1815","48",1
"1815","44",4
"1815","09",1
"1815","92",4
"1816","01",113
"1816","02",45
"1816","03",17
"1816","04",9
"1816","08",1
"1816","55",8
"1816","05",77
"1816","06",21
"1816","07",2
"1816","48",1
"1816","44",2
"1816","92",1
"1818","01",332
"1818","02",216
"1818","03",80
"1818","04",19
"1818","08",2
"1818","55",11
"1818","05",85
"1818","06",47
"1818","07",22
"1818","44",22
"1820","01",1409
"1820","02",868
"1820","03",447
"1820","04",72
"1820","08",4
"1820","55",141
"1820","05",414
"1820","06",228
"1820","07",74
"1820","48",7
"1820","44",53
"1820","09",2
"1820","92",4
"1822","01",424
"1822","02",274
"1822","03",71
"1822","04",25
"1822","08",2
"1822","55",34
"1822","05",212
"1822","06",75
"1822","07",22
"1822","48",3
"1822","44",8
"1822","09",3
"1822","92",8
"1824","01",3461
"1824","02",1689
"1824","03",677
"1824","04",215
"1824","08",13
"1824","55",167
"1824","05",644
"1824","06",492
"1824","07",145
"1824","48",12
"1824","44",14
"1824","09",3
"1824","92",8
"1825","01",413
"1825","02",166
"1825","03",47
"1825","04",18
"1825","08",5
"1825","55",8
"1825","05",166
"1825","06",31
"1825","07",6
"1825","48",3
"1825","44",4
"1825","09",1
"1825","92",1
"1826","01",336
"1826","02",133
"1826","03",34
"1826","04",27
"1826","55",4
"1826","05",313
"1826","06",47
"1826","07",4
"1826","48",3
"1827","01",253
"1827","02",145
"1827","03",64
"1827","04",24
"1827","55",19
"1827","05",143
"1827","06",53
"1827","07",4
"1827","48",1
"1827","44",33
"1827","92",1
"1828","01",323
"1828","02",200
"1828","03",81
"1828","04",35
"1828","08",2
"1828","55",14
"1828","05",145
"1828","06",101
"1828","07",38
"1828","48",1
"1828","44",18
"1828","92",3
"1832","01",1069
"1832","02",509
"1832","03",171
"1832","04",81
"1832","08",1
"1832","55",41
"1832","05",388
"1832","06",192
"1832","07",59
"1832","48",20
"1832","44",19
"1832","09",1
"1832","92",23
"1833","01",7027
"1833","02",2908
"1833","03",1198
"1833","04",329
"1833","08",28
"1833","55",236
"1833","05",634
"1833","06",1392
"1833","07",276
"1833","48",8
"1833","44",60
"1833","09",10
"1833","92",19
"1834","01",360
"1834","02",188
"1834","03",90
"1834","04",66
"1834","55",11
"1834","05",159
"1834","06",49
"1834","07",20
"1834","48",7
"1834","44",134
"1834","92",1
"1835","01",69
"1835","02",45
"1835","03",14
"1835","04",22
"1835","08",1
"1835","55",2
"1835","05",43
"1835","06",9
"1835","07",4
"1835","44",22
"1835","92",2
"1836","01",177
"1836","02",188
"1836","03",43
"1836","04",79
"1836","55",8
"1836","05",135
"1836","06",34
"1836","07",6
"1836","48",1
"1836","44",24
"1837","01",1270
"1837","02",910
"1837","03",446
"1837","04",278
"1837","08",6
"1837","55",22
"1837","05",230
"1837","06",178
"1837","07",80
"1837","48",15
"1837","44",23
"1837","09",2
"1837","92",5
"1838","01",414
"1838","02",318
"1838","03",115
"1838","04",68
"1838","08",3
"1838","55",17
"1838","05",113
"1838","06",86
"1838","07",36
"1838","48",3
"1838","44",10
"1838","92",2
"1839","01",279
"1839","02",146
"1839","03",39
"1839","04",24
"1839","08",2
"1839","55",4
"1839","05",145
"1839","06",36
"1839","07",8
"1839","48",1
"1839","44",1
"1839","92",1
"1840","01",1112
"1840","02",698
"1840","03",275
"1840","04",97
"1840","08",10
"1840","55",29
"1840","05",216
"1840","06",215
"1840","07",40
"1840","48",4
"1840","44",6
"1840","09",2
"1840","92",1
"1841","01",2511
"1841","02",1327
"1841","03",590
"1841","04",118
"1841","08",8
"1841","55",55
"1841","05",234
"1841","06",349
"1841","07",131
"1841","48",3
"1841","44",8
"1841","09",6
"1841","92",9
"1845","01",616
"1845","02",247
"1845","03",97
"1845","04",22
"1845","08",1
"1845","55",10
"1845","05",111
"1845","06",63
"1845","07",14
"1845","48",1
"1845","44",4
"1845","92",1
"1848","01",437
"1848","02",321
"1848","03",104
"1848","04",65
"1848","08",6
"1848","55",48
"1848","05",247
"1848","06",108
"1848","07",92
"1848","48",6
"1848","44",13
"1848","92",2
"1849","01",350
"1849","02",217
"1849","03",111
"1849","04",11
"1849","08",5
"1849","55",10
"1849","05",141
"1849","06",79
"1849","07",50
"1849","48",1
"1849","44",9
"1849","09",2
"1850","01",448
"1850","02",330
"1850","03",92
"1850","04",97
"1850","08",3
"1850","55",6
"1850","05",91
"1850","06",69
"1850","07",30
"1850","48",3
"1850","44",4
"1851","01",413
"1851","02",311
"1851","03",224
"1851","04",20
"1851","55",11
"1851","05",103
"1851","06",114
"1851","07",55
"1851","48",1
"1851","44",24
"1851","92",2
"1852","01",285
"1852","02",257
"1852","03",128
"1852","04",26
"1852","55",1
"1852","05",58
"1852","06",29
"1852","07",18
"1852","48",1
"1852","44",8
"1852","09",1
"1853","01",250
"1853","02",222
"1853","03",108
"1853","04",35
"1853","08",2
"1853","55",3
"1853","05",95
"1853","06",51
"1853","07",12
"1853","48",2
"1853","44",4
"1853","09",1
"1854","01",452
"1854","02",419
"1854","03",161
"1854","04",95
"1854","08",1
"1854","55",6
"1854","05",170
"1854","06",74
"1854","07",16
"1854","48",4
"1854","44",2
"1854","09",1
"1854","92",12
"1856","01",138
"1856","02",55
"1856","03",34
"1856","04",9
"1856","08",1
"1856","55",4
"1856","05",28
"1856","06",27
"1856","07",18
"1856","48",1
"1856","44",14
"1857","01",137
"1857","02",92
"1857","03",39
"1857","04",37
"1857","08",5
"1857","05",28
"1857","06",19
"1857","07",2
"1857","48",1
"1857","44",14
"1859","01",203
"1859","02",144
"1859","03",43
"1859","04",37
"1859","08",19
"1859","55",4
"1859","05",151
"1859","06",68
"1859","07",10
"1859","48",3
"1859","44",30
"1860","01",1572
"1860","02",1346
"1860","03",580
"1860","04",546
"1860","08",31
"1860","55",43
"1860","05",613
"1860","06",450
"1860","07",92
"1860","48",18
"1860","44",107
"1860","92",5
"1865","01",1621
"1865","02",1164
"1865","03",620
"1865","04",123
"1865","08",7
"1865","55",139
"1865","05",321
"1865","06",510
"1865","07",94
"1865","48",3
"1865","44",79
"1865","09",3
"1865","92",5
"1866","01",1670
"1866","02",1087
"1866","03",513
"1866","04",113
"1866","08",15
"1866","55",35
"1866","05",325
"1866","06",351
"1866","07",94
"1866","48",9
"1866","44",38
"1866","09",1
"1866","92",10
"1867","01",478
"1867","02",472
"1867","03",174
"1867","04",65
"1867","08",4
"1867","55",9
"1867","05",209
"1867","06",90
"1867","07",46
"1867","48",5
"1867","44",25
"1867","92",5
"1868","01",760
"1868","02",627
"1868","03",286
"1868","04",149
"1868","08",2
"1868","55",13
"1868","05",198
"1868","06",161
"1868","07",28
"1868","48",4
"1868","44",56
"1868","92",2
"1870","01",1676
"1870","02",1444
"1870","03",761
"1870","04",146
"1870","08",17
"1870","55",86
"1870","05",416
"1870","06",431
"1870","07",109
"1870","48",9
"1870","44",49
"1870","09",4
"1870","92",8
"1871","01",1004
"1871","02",639
"1871","03",450
"1871","04",76
"1871","08",11
"1871","55",15
"1871","05",296
"1871","06",160
"1871","07",83
"1871","48",6
"1871","44",45
"1871","92",2
"1874","01",223
"1874","02",115
"1874","03",32
"1874","04",23
"1874","08",3
"1874","55",2
"1874","05",58
"1874","06",41
"1874","07",13
"1874","48",4
"1874","44",19
"1901","01",4838
"1901","02",3658
"1901","03",1912
"1901","04",314
"1901","08",30
"1901","55",130
"1901","05",623
"1901","06",769
"1901","07",249
"1901","48",13
"1901","44",73
"1901","09",7
"1901","92",6
"1902","01",13066
"1902","02",8122
"1902","03",5213
"1902","04",1232
"1902","08",141
"1902","55",881
"1902","05",1882
"1902","06",3644
"1902","07",1180
"1902","48",56
"1902","44",278
"1902","09",24
"1902","92",30
"1911","01",509
"1911","02",434
"1911","03",152
"1911","04",40
"1911","08",7
"1911","55",26
"1911","05",201
"1911","06",142
"1911","07",58
"1911","44",17
"1911","09",2
"1913","01",660
"1913","02",448
"1913","03",233
"1913","04",46
"1913","08",2
"1913","55",12
"1913","05",105
"1913","06",93
"1913","07",37
"1913","44",10
"1913","09",1
"1915","01",91
"1915","02",65
"1915","03",27
"1915","04",14
"1915","08",2
"1915","55",5
"1915","05",59
"1915","06",19
"1915","07",2
"1915","48",1
"1915","44",6
"1917","01",323
"1917","02",218
"1917","03",114
"1917","04",33
"1917","55",2
"1917","05",80
"1917","06",29
"1917","07",18
"1917","48",2
"1917","44",8
"1919","01",278
"1919","02",151
"1919","03",58
"1919","04",26
"1919","08",2
"1919","55",2
"1919","05",95
"1919","06",42
"1919","07",8
"1919","48",3
"1919","44",6
"1919","09",1
"1920","01",261
"1920","02",121
"1920","03",62
"1920","04",33
"1920","08",1
"1920","05",104
"1920","06",13
"1920","07",3
"1920","48",2
"1920","44",1
"1920","09",1
"1922","01",863
"1922","02",501
"1922","03",279
"1922","04",33
"1922","08",7
"1922","55",8
"1922","05",373
"1922","06",89
"1922","07",53
"1922","48",4
"1922","44",5
"1922","09",1
"1922","92",1
"1923","01",447
"1923","02",252
"1923","03",99
"1923","04",41
"1923","08",2
"1923","55",11
"1923","05",277
"1923","06",79
"1923","07",11
"1923","48",2
"1923","44",4
"1923","09",1
"1923","92",1
"1924","01",1286
"1924","02",836
"1924","03",404
"1924","04",59
"1924","08",6
"1924","55",14
"1924","05",523
"1924","06",180
"1924","07",163
"1924","48",2
"1924","44",12
"1924","09",2
"1924","92",1
"1925","01",691
"1925","02",479
"1925","03",191
"1925","04",60
"1925","08",1
"1925","55",10
"1925","05",282
"1925","06",70
"1925","07",25
"1925","48",2
"1925","44",9
"1925","92",3
"1926","01",242
"1926","02",177
"1926","03",47
"1926","04",37
"1926","55",4
"1926","05",130
"1926","06",32
"1926","07",5
"1926","48",3
"1926","44",6
"1926","09",1
"1927","01",357
"1927","02",227
"1927","03",76
"1927","04",30
"1927","08",1
"1927","55",6
"1927","05",126
"1927","06",61
"1927","07",34
"1927","48",1
"1927","44",6
"1927","09",6
"1928","01",250
"1928","02",120
"1928","03",52
"1928","04",25
"1928","05",75
"1928","06",12
"1928","07",2
"1928","48",1
"1928","44",25
"1928","09",1
"1929","01",215
"1929","02",139
"1929","03",68
"1929","04",16
"1929","08",1
"1929","55",4
"1929","05",55
"1929","06",29
"1929","07",12
"1929","44",10
"1929","09",1
"1931","01",1869
"1931","02",1846
"1931","03",725
"1931","04",305
"1931","08",7
"1931","55",29
"1931","05",499
"1931","06",232
"1931","07",135
"1931","48",10
"1931","44",57
"1931","09",9
"1931","92",3
"1933","01",1083
"1933","02",860
"1933","03",255
"1933","04",104
"1933","08",5
"1933","55",21
"1933","05",520
"1933","06",141
"1933","07",36
"1933","48",14
"1933","44",32
"1933","09",2
"1933","92",1
"1936","01",468
"1936","02",356
"1936","03",65
"1936","04",34
"1936","08",4
"1936","55",8
"1936","05",142
"1936","06",92
"1936","07",20
"1936","44",51
"1936","09",1
"1936","92",1
"1938","01",640
"1938","02",437
"1938","03",209
"1938","04",114
"1938","08",8
"1938","55",13
"1938","05",179
"1938","06",73
"1938","07",18
"1938","48",3
"1938","44",23
"1938","09",2
"1939","01",399
"1939","02",252
"1939","03",80
"1939","04",36
"1939","08",1
"1939","55",7
"1939","05",113
"1939","06",63
"1939","07",13
"1939","48",1
"1939","44",11
"1939","09",3
"1939","92",1
"1940","01",519
"1940","02",265
"1940","03",66
"1940","04",108
"1940","08",15
"1940","55",21
"1940","05",146
"1940","06",63
"1940","07",12
"1940","48",11
"1940","44",33
"1940","09",3
"1941","01",431
"1941","02",388
"1941","03",128
"1941","04",113
"1941","08",2
"1941","55",9
"1941","05",126
"1941","06",100
"1941","07",16
"1941","48",9
"1941","44",150
"1942","01",915
"1942","02",680
"1942","03",272
"1942","04",144
"1942","08",7
"1942","55",12
"1942","05",247
"1942","06",178
"1942","07",35
"1942","48",11
"1942","44",36
"1942","09",1
"1943","01",241
"1943","02",192
"1943","03",59
"1943","04",45
"1943","08",3
"1943","55",7
"1943","05",53
"1943","06",30
"1943","07",5
"1943","48",1
"1943","44",85
"1943","92",1
"2002","01",578
"2002","02",264
"2002","03",95
"2002","04",14
"2002","08",2
"2002","55",10
"2002","05",20
"2002","06",79
"2002","07",18
"2002","44",92
"2003","01",1527
"2003","02",513
"2003","03",459
"2003","04",85
"2003","08",5
"2003","55",24
"2003","05",88
"2003","06",354
"2003","07",64
"2003","48",13
"2003","44",48
"2003","92",4
"2004","01",2398
"2004","02",1025
"2004","03",558
"2004","04",91
"2004","08",10
"2004","55",48
"2004","05",138
"2004","06",308
"2004","07",46
"2004","48",9
"2004","44",142
"2004","92",3
"2011","01",600
"2011","02",191
"2011","03",160
"2011","04",102
"2011","08",3
"2011","55",5
"2011","05",146
"2011","06",72
"2011","07",103
"2011","48",37
"2011","44",2
"2012","01",3542
"2012","02",2508
"2012","03",816
"2012","04",356
"2012","08",24
"2012","55",63
"2012","05",430
"2012","06",818
"2012","07",182
"2012","48",58
"2012","44",427
"2012","92",9
"2014","01",244
"2014","02",158
"2014","03",37
"2014","04",10
"2014","55",5
"2014","05",43
"2014","06",50
"2014","07",5
"2014","48",5
"2014","44",37
"2015","01",285
"2015","02",69
"2015","03",39
"2015","04",13
"2015","08",3
"2015","55",2
"2015","05",44
"2015","06",21
"2015","07",9
"2015","48",1
"2015","44",11
"2017","01",261
"2017","02",169
"2017","03",33
"2017","04",15
"2017","08",2
"2017","55",11
"2017","05",18
"2017","06",40
"2017","07",2
"2017","48",2
"2017","44",21
"2017","92",5
"2018","01",328
"2018","02",149
"2018","03",88
"2018","04",6
"2018","55",5
"2018","05",43
"2018","06",32
"2018","07",3
"2018","44",8
"2019","01",742
"2019","02",340
"2019","03",192
"2019","04",18
"2019","08",5
"2019","55",14
"2019","05",56
"2019","06",150
"2019","07",17
"2019","48",3
"2019","44",26
"2019","92",1
"2020","01",898
"2020","02",641
"2020","03",276
"2020","04",50
"2020","08",6
"2020","55",22
"2020","05",78
"2020","06",127
"2020","07",34
"2020","48",6
"2020","44",11
"2021","01",659
"2021","02",171
"2021","03",88
"2021","04",56
"2021","08",1
"2021","55",4
"2021","05",101
"2021","06",103
"2021","07",205
"2021","48",6
"2021","44",3
"2022","01",329
"2022","02",157
"2022","03",43
"2022","04",27
"2022","08",1
"2022","55",12
"2022","05",29
