"Region","PolitParti","Godkjente1 1957"
"1663","92",2
"1664","01",1052
"1664","03",147
"1664","04",210
"1664","07",179
"1664","71",510
"1664","09",161
"1664","92",2
"1665","01",322
"1665","03",34
"1665","04",29
"1665","07",28
"1665","71",42
"1665","09",7
"1701","01",426
"1701","03",286
"1701","04",66
"1701","07",111
"1701","71",30
"1701","09",15
"1702","01",1176
"1702","03",295
"1702","04",128
"1702","07",429
"1702","71",224
"1702","09",18
"1703","01",1538
"1703","03",215
"1703","04",261
"1703","07",442
"1703","71",86
"1703","09",144
"1711","01",991
"1711","03",90
"1711","04",59
"1711","07",128
"1711","71",107
"1711","09",166
"1712","01",609
"1712","03",71
"1712","04",163
"1712","07",191
"1712","71",396
"1712","09",5
"1713","01",412
"1713","03",28
"1713","04",132
"1713","07",126
"1713","71",243
"1713","09",5
"1714","01",1375
"1714","03",217
"1714","04",219
"1714","07",363
"1714","71",477
"1714","09",81
"1715","01",425
"1715","03",17
"1715","04",49
"1715","07",123
"1715","71",362
"1715","09",4
"1716","01",449
"1716","03",44
"1716","04",92
"1716","07",122
"1716","71",245
"1716","09",8
"1717","01",597
"1717","03",73
"1717","04",172
"1717","07",109
"1717","71",420
"1717","09",10
"1718","01",408
"1718","03",78
"1718","04",231
"1718","07",84
"1718","71",441
"1718","09",10
"1719u","01",990
"1719u","03",85
"1719u","04",285
"1719u","07",190
"1719u","71",653
"1719u","09",43
"1720","01",887
"1720","03",134
"1720","04",209
"1720","07",153
"1720","71",377
"1720","09",19
"1721","01",2307
"1721","03",179
"1721","04",297
"1721","07",339
"1721","71",887
"1721","09",298
"1722","01",148
"1722","03",44
"1722","04",88
"1722","07",12
"1722","71",122
"1722","09",3
"1723","01",141
"1723","03",12
"1723","04",146
"1723","07",24
"1723","71",40
"1724","01",578
"1724","03",30
"1724","04",44
"1724","07",63
"1724","71",150
"1724","09",17
"1725","01",212
"1725","03",2
"1725","04",18
"1725","07",109
"1725","71",255
"1726","01",827
"1726","03",46
"1726","04",61
"1726","07",91
"1726","71",134
"1726","09",92
"1727","01",483
"1727","03",14
"1727","04",23
"1727","07",93
"1727","71",495
"1727","09",5
"1728","01",226
"1728","03",2
"1728","04",7
"1728","07",28
"1728","71",106
"1728","09",3
"1729","01",705
"1729","03",39
"1729","04",113
"1729","07",127
"1729","71",595
"1729","09",8
"1730","01",276
"1730","03",7
"1730","04",27
"1730","07",68
"1730","71",124
"1730","09",6
"1731","01",898
"1731","03",16
"1731","04",60
"1731","07",151
"1731","71",642
"1731","09",21
"1732","01",559
"1732","03",54
"1732","04",40
"1732","07",111
"1732","71",311
"1732","09",5
"1733","01",894
"1733","03",47
"1733","04",41
"1733","07",212
"1733","71",210
"1733","09",31
"1734","01",271
"1734","03",6
"1734","04",34
"1734","07",85
"1734","71",250
"1734","09",2
"1735","01",192
"1735","03",3
"1735","04",3
"1735","07",86
"1735","71",355
"1735","09",2
"1736","01",781
"1736","03",39
"1736","04",26
"1736","07",172
"1736","71",522
"1736","09",9
"1737","01",97
"1737","03",4
"1737","04",56
"1737","07",94
"1737","71",94
"1737","09",1
"1738u","01",191
"1738u","03",20
"1738u","04",35
"1738u","07",148
"1738u","71",133
"1739","01",108
"1739","03",3
"1739","04",70
"1739","07",46
"1739","71",10
"1740","01",522
"1740","03",38
"1740","04",70
"1740","07",75
"1740","71",48
"1740","09",33
"1741","01",298
"1741","03",3
"1741","04",13
"1741","07",81
"1741","71",137
"1741","09",18
"1742","01",547
"1742","03",49
"1742","04",18
"1742","07",131
"1742","71",304
"1742","09",32
"1743","01",306
"1743","03",7
"1743","04",39
"1743","07",123
"1743","71",239
"1743","09",1
"1744","01",724
"1744","03",51
"1744","04",56
"1744","07",215
"1744","71",693
"1744","09",7
"1745","01",417
"1745","03",17
"1745","04",81
"1745","07",87
"1745","71",139
"1745","09",20
"1746","01",801
"1746","03",31
"1746","04",117
"1746","07",85
"1746","71",148
"1746","09",55
"1747","01",322
"1747","03",33
"1747","04",147
"1747","07",133
"1747","71",196
"1747","09",3
"1748","01",183
"1748","03",11
"1748","04",58
"1748","07",38
"1748","71",207
"1748","09",7
"1749","01",314
"1749","03",44
"1749","04",145
"1749","07",77
"1749","71",185
"1749","09",5
"1750","01",780
"1750","03",127
"1750","04",204
"1750","07",274
"1750","71",340
"1750","09",20
"1751","01",364
"1751","03",24
"1751","04",161
"1751","07",154
"1751","71",242
"1751","09",7
"1752","01",684
"1752","03",26
"1752","04",102
"1752","07",108
"1752","71",225
"1752","09",24
"1753","01",254
"1753","03",5
"1753","04",98
"1753","07",35
"1753","71",124
"1753","09",3
"1754","01",164
"1754","03",11
"1754","04",66
"1754","07",27
"1754","71",93
"1755","01",247
"1755","03",7
"1755","04",83
"1755","07",44
"1755","71",98
"1755","09",6
"1801","01",433
"1801","03",259
"1801","04",63
"1801","07",71
"1801","71",14
"1801","09",6
"1802","01",1326
"1802","03",370
"1802","04",111
"1802","07",214
"1802","71",24
"1802","09",68
"1803","01",2297
"1803","03",514
"1803","04",165
"1803","07",226
"1803","71",11
"1803","09",343
"1803","73",55
"1803","92",1
"1804","01",2572
"1804","03",1392
"1804","04",449
"1804","07",410
"1804","71",26
"1804","09",127
"1804","73",17
"1805","01",3758
"1805","03",1196
"1805","04",364
"1805","07",390
"1805","71",34
"1805","09",363
"1805","73",68
"1806u","01",909
"1806u","03",566
"1806u","04",119
"1806u","07",151
"1806u","71",6
"1806u","09",21
"1806u","73",1
"1811","01",610
"1811","03",82
"1811","04",120
"1811","07",53
"1811","71",249
"1811","09",66
"1811","73",23
"1812","01",574
"1812","03",63
"1812","04",122
"1812","07",21
"1812","71",255
"1812","09",21
"1812","73",16
"1813u","01",184
"1813u","03",44
"1813u","04",28
"1813u","07",38
"1813u","71",48
"1813u","09",40
"1813u","73",74
"1814","01",577
"1814","03",80
"1814","04",179
"1814","07",80
"1814","71",153
"1814","09",20
"1814","73",8
"1815","01",490
"1815","03",105
"1815","04",80
"1815","07",99
"1815","71",131
"1815","09",9
"1815","73",6
"1816","01",216
"1816","03",54
"1816","04",27
"1816","07",19
"1816","71",61
"1816","09",7
"1816","73",3
"1817","01",358
"1817","03",108
"1817","04",168
"1817","07",68
"1817","71",116
"1817","09",12
"1817","73",11
"1818","01",497
"1818","03",128
"1818","04",171
"1818","07",56
"1818","71",32
"1818","09",16
"1818","73",11
"1819","01",221
"1819","03",102
"1819","04",65
"1819","07",20
"1819","71",102
"1819","09",9
"1820","01",268
"1820","03",79
"1820","04",83
"1820","07",16
"1820","71",148
"1820","09",3
"1820","73",1
"1821","01",833
"1821","03",286
"1821","04",101
"1821","07",103
"1821","71",64
"1821","09",8
"1821","73",3
"1822","01",456
"1822","03",80
"1822","04",93
"1822","07",20
"1822","71",219
"1822","09",14
"1822","73",3
"1823","01",290
"1823","03",15
"1823","04",10
"1823","07",5
"1823","71",127
"1823","09",9
"1823","73",3
"1824","01",974
"1824","03",97
"1824","04",79
"1824","07",115
"1824","71",461
"1824","09",35
"1824","73",16
"1825","01",514
"1825","03",46
"1825","04",46
"1825","07",35
"1825","71",147
"1825","09",50
"1825","73",7
"1826","01",458
"1826","03",21
"1826","04",77
"1826","07",82
"1826","71",216
"1826","09",28
"1826","73",1
"1827u","01",244
"1827u","03",78
"1827u","04",63
"1827u","07",24
"1827u","71",147
"1827u","09",9
"1827u","73",1
"1828","01",661
"1828","03",130
"1828","04",97
"1828","07",117
"1828","71",260
"1828","09",25
"1828","73",12
"1829","01",212
"1829","03",10
"1829","04",25
"1829","07",38
"1829","71",106
"1829","09",17
"1829","73",1
"1830","01",638
"1830","03",54
"1830","04",148
"1830","07",98
"1830","71",188
"1830","09",61
"1830","73",3
"1831","01",352
"1831","03",49
"1831","04",38
"1831","07",57
"1831","71",205
"1831","09",17
"1831","73",6
"1832","01",394
"1832","03",87
"1832","04",38
"1832","07",128
"1832","71",3
"1832","09",4
"1832","73",3
"1833u","01",2324
"1833u","03",202
"1833u","04",218
"1833u","07",100
"1833u","71",218
"1833u","09",348
"1833u","73",35
"1834","01",512
"1834","03",219
"1834","04",217
"1834","07",58
"1834","71",155
"1834","09",12
"1834","73",2
"1835","01",81
"1835","03",51
"1835","04",100
"1835","07",30
"1835","09",1
"1835","73",2
"1836","01",304
"1836","03",136
"1836","04",329
"1836","07",25
"1836","71",91
"1836","09",1
"1836","92",1
"1837","01",1430
"1837","03",378
"1837","04",649
"1837","07",107
"1837","71",197
"1837","09",205
"1837","73",28
"1838","01",977
"1838","03",258
"1838","04",263
"1838","07",106
"1838","71",150
"1838","09",22
"1838","73",2
"1839","01",472
"1839","03",53
"1839","04",90
"1839","07",9
"1839","71",175
"1839","09",27
"1839","73",3
"1840","01",1314
"1840","03",230
"1840","04",95
"1840","07",110
"1840","71",328
"1840","09",144
"1840","73",13
"1841","01",2867
"1841","03",309
"1841","04",171
"1841","07",256
"1841","71",161
"1841","09",445
"1841","73",27
"1842","01",438
"1842","03",51
"1842","04",188
"1842","07",27
"1842","71",242
"1842","09",16
"1842","73",1
"1843","01",2131
"1843","03",721
"1843","04",750
"1843","07",229
"1843","71",294
"1843","09",67
"1843","73",2
"1844","01",149
"1844","03",30
"1844","04",47
"1844","07",7
"1844","71",37
"1845","01",824
"1845","03",198
"1845","04",122
"1845","07",48
"1845","71",118
"1845","09",23
"1846","01",236
"1846","03",72
"1846","04",71
"1846","07",104
"1846","71",132
"1846","73",1
"1847","01",281
"1847","03",78
"1847","04",74
"1847","07",9
"1847","71",80
"1847","09",4
"1848","01",224
"1848","03",126
"1848","04",165
"1848","07",40
"1848","71",245
"1849","01",439
"1849","03",229
"1849","04",181
"1849","07",59
"1849","71",336
"1849","09",12
"1850","01",735
"1850","03",255
"1850","04",115
"1850","07",18
"1850","71",81
"1850","09",85
"1850","73",4
"1851","01",911
"1851","03",431
"1851","04",110
"1851","07",134
"1851","71",162
"1851","09",14
"1851","73",2
"1852","01",380
"1852","03",95
"1852","04",73
"1852","07",35
"1852","71",105
"1852","09",8
"1852","73",2
"1853","01",564
"1853","03",99
"1853","04",72
"1853","07",42
"1853","71",244
"1853","09",12
"1853","73",4
"1854","01",960
"1854","03",215
"1854","04",124
"1854","07",104
"1854","71",192
"1854","09",95
"1854","73",8
"1855","01",1337
"1855","03",288
"1855","04",123
"1855","07",166
"1855","71",251
"1855","09",60
"1855","73",12
"1856","01",170
"1856","03",56
"1856","04",31
"1856","07",2
"1856","71",3
"1856","09",1
"1857","01",231
"1857","03",42
"1857","04",78
"1857","07",15
"1857","71",12
"1857","09",5
"1857","73",1
"1858","01",532
"1858","03",122
"1858","04",68
"1858","07",26
"1858","71",12
"1858","09",16
"1858","73",3
"1859","01",351
"1859","03",127
"1859","04",70
"1859","07",40
"1859","71",72
"1859","09",6
"1859","73",2
"1860u","01",693
"1860u","03",459
"1860u","04",254
"1860u","07",133
"1860u","71",258
"1860u","09",8
"1860u","73",1
"1861","01",733
"1861","03",291
"1861","04",163
"1861","07",27
"1861","71",97
"1861","09",11
"1861","73",4
"1862","01",680
"1862","03",223
"1862","04",272
"1862","07",51
"1862","71",323
"1862","09",17
"1862","73",2
"1863","01",138
"1863","03",28
"1863","04",23
"1863","07",29
"1863","71",32
"1863","09",21
"1864","01",329
"1864","03",56
"1864","04",44
"1864","07",23
"1864","71",90
"1864","09",3
"1864","73",1
"1865","01",996
"1865","03",461
"1865","04",145
"1865","07",181
"1865","71",149
"1865","09",39
"1865","73",6
"1866","01",2187
"1866","03",562
"1866","04",478
"1866","07",167
"1866","71",486
"1866","09",184
"1867","01",706
"1867","03",301
"1867","04",339
"1867","07",242
"1867","71",60
"1867","09",122
"1867","73",3
"1868","01",505
"1868","03",115
"1868","04",150
"1868","07",128
"1868","71",19
"1868","09",16
"1868","73",3
"1869","01",314
"1869","03",137
"1869","04",225
"1869","07",54
"1869","71",21
"1869","09",7
"1869","73",2
"1870","01",1246
"1870","03",364
"1870","04",318
"1870","07",257
"1870","71",190
"1870","09",49
"1870","73",5
"1871u","01",407
"1871u","03",104
"1871u","04",145
"1871u","07",121
"1871u","71",89
"1871u","09",5
"1871u","73",1
"1872","01",381
"1872","03",78
"1872","04",98
"1872","07",98
"1872","71",103
"1872","09",2
"1872","73",1
"1873","01",681
"1873","03",267
"1873","04",68
"1873","07",56
"1873","71",24
"1873","09",88
"1873","73",29
"1901","01",784
"1901","03",974
"1901","04",48
"1901","07",184
"1901","71",11
"1901","09",69
"1901","73",3
"1902","01",2946
"1902","03",950
"1902","04",381
"1902","07",1347
"1902","71",10
"1902","09",259
"1902","73",7
"1911","01",749
"1911","03",298
"1911","04",97
"1911","07",133
"1911","71",204
"1911","09",9
"1911","73",1
"1912","01",1425
"1912","03",522
"1912","04",198
"1912","07",290
"1912","71",166
"1912","09",44
"1912","73",36
"1913","01",565
"1913","03",122
"1913","04",50
"1913","07",31
"1913","71",240
"1913","09",8
"1913","73",1
"1914","01",1033
"1914","03",490
"1914","04",194
"1914","07",161
"1914","71",242
"1914","09",49
"1914","73",4
"1915","01",397
"1915","03",178
"1915","04",89
"1915","07",75
"1915","71",31
"1915","09",4
"1915","73",1
"1916","01",328
"1916","03",90
"1916","04",109
"1916","07",53
"1916","71",13
"1916","09",1
"1916","73",20
"1917","01",371
"1917","03",187
"1917","04",56
"1917","07",59
"1917","71",58
"1917","09",6
"1917","73",1
"1918","01",287
"1918","03",111
"1918","04",26
"1918","07",35
"1918","71",52
"1918","09",10
"1918","73",10
"1919","01",536
"1919","03",174
"1919","04",90
"1919","07",11
"1919","71",92
"1919","09",3
"1919","73",13
"1920","01",475
"1920","03",151
"1920","04",64
"1920","07",22
"1920","71",41
"1920","09",11
"1920","73",15
"1921","01",688
"1921","03",119
"1921","04",128
"1921","07",52
"1921","71",108
"1921","09",25
"1921","73",16
"1922","01",786
"1922","03",194
"1922","04",83
"1922","07",117
"1922","71",297
"1922","09",9
"1922","73",6
"1923u","01",185
"1923u","03",126
"1923u","04",18
"1923u","07",59
"1923u","71",66
"1923u","73",17
"1924","01",993
"1924","03",201
"1924","04",158
"1924","07",234
"1924","71",402
"1924","09",20
"1924","73",5
"1925","01",701
"1925","03",62
"1925","04",255
"1925","07",44
"1925","71",126
"1925","09",34
"1925","73",3
"1926","01",381
"1926","03",87
"1926","04",114
"1926","07",42
"1926","71",98
"1926","09",14
"1926","73",7
"1927","01",593
"1927","03",83
"1927","04",180
"1927","07",74
"1927","71",59
"1927","09",21
"1927","73",12
"1928","01",433
"1928","03",182
"1928","04",165
"1928","07",34
"1928","71",3
"1928","09",7
"1928","73",3
"1929","01",418
"1929","03",55
"1929","04",44
"1929","07",87
"1929","71",3
"1929","09",9
"1929","73",2
"1930","01",391
"1930","03",71
"1930","04",110
"1930","07",103
"1930","71",10
"1930","09",6
"1930","73",2
"1931","01",1875
"1931","03",247
"1931","04",349
"1931","07",312
"1931","71",299
"1931","09",102
"1931","73",27
"1932","01",463
"1932","03",51
"1932","04",57
"1932","07",141
"1932","71",126
"1932","09",19
"1933","01",1004
"1933","03",92
"1933","04",150
"1933","07",273
"1933","71",219
"1933","09",83
"1933","73",1
"1934","01",3035
"1934","03",398
"1934","04",394
"1934","07",1036
"1934","71",187
"1934","09",228
"1934","73",29
"1935","01",320
"1935","03",42
"1935","04",26
"1935","07",94
"1935","71",29
"1935","09",1
"1935","73",64
"1936","01",679
"1936","03",55
"1936","04",99
"1936","07",83
"1936","71",14
"1936","09",10
"1936","73",2
"1937","01",540
"1937","03",29
"1937","04",75
"1937","07",68
"1937","71",42
"1937","09",27
"1937","73",1
"1938","01",751
"1938","03",44
"1938","04",41
"1938","07",75
"1938","71",37
"1938","09",104
"1938","73",5
"1939","01",520
"1939","03",58
"1939","04",9
"1939","07",81
"1939","71",24
"1939","09",57
"1939","73",2
"1940","01",593
"1940","03",57
"1940","04",121
"1940","07",105
"1940","71",105
"1940","09",113
"1940","73",2
"1941","01",1129
"1941","03",183
"1941","04",152
"1941","07",214
"1941","71",88
"1941","09",69
"1941","73",18
"1942","01",579
"1942","03",78
"1942","04",38
"1942","07",133
"1942","71",54
"1942","09",109
"1942","73",4
"1943","01",517
"1943","03",141
"1943","04",90
"1943","07",109
"1943","71",28
"1943","09",24
"1943","73",6
"2001","01",1474
"2001","04",71
"2001","09",229
"2001","90a",173
"2001","90d",415
"2002","01",1013
"2002","04",63
"2002","09",251
"2002","90a",148
"2002","90d",202
"2003","01",796
"2003","04",37
"2003","09",179
"2003","90a",47
"2003","90d",416
"2011","01",182
"2011","04",54
"2011","09",22
"2011","90a",68
"2011","90d",88
"2012","01",1108
"2012","04",101
"2012","09",644
"2012","90a",142
"2012","90d",274
"2013","01",891
"2013","04",149
"2013","09",109
"2013","90a",88
"2013","90d",144
"2014","01",645
"2014","04",86
"2014","09",89
"2014","90a",78
"2014","90d",98
"2015","01",510
"2015","04",50
"2015","09",38
"2015","90a",17
"2015","90d",90
"2016","01",459
"2016","04",46
"2016","09",79
"2016","90a",27
"2016","90d",58
"2017","01",530
"2017","04",49
"2017","09",31
"2017","90a",42
"2017","90d",76
"2018","01",765
"2018","04",75
"2018","09",129
"2018","90a",32
"2018","90d",153
"2019","01",1274
"2019","04",104
"2019","09",405
"2019","90a",34
"2019","90d",417
"2020u","01",1064
"2020u","04",69
"2020u","09",112
"2020u","90a",28
"2020u","90d",175
"2021","01",534
"2021","04",22
"2021","09",9
"2021","90a",43
"2021","90d",209
"2022","01",726
"2022","04",71
"2022","09",40
"2022","90a",10
"2022","90d",108
"2023","01",506
"2023","04",68
"2023","09",54
"2023","90a",31
"2023","90d",74
"2024","01",512
"2024","04",20
"2024","09",118
"2024","90a",60
"2024","90d",86
"2025","01",557
"2025","04",82
"2025","09",97
"2025","90a",39
"2025","90d",199
"2026","01",261
"2026","04",21
"2026","09",29
"2026","90a",8
"2026","90d",120
"2027","01",411
"2027","04",23
"2027","09",45
"2027","90a",11
"2027","90d",131
"2028","01",618
"2028","04",72
"2028","09",208
"2028","90a",43
"2028","90d",126
"2029","01",529
"2029","04",46
"2029","09",120
"2029","90a",24
"2029","90d",69
"2030","01",2752
"2030","04",216
"2030","09",767
"2030","90a",147
"2030","90d",816
