"Region","PolitParti","Godkjente1 1973"
"1563","04",412
"1563","05",649
"1563","07",168
"1563","75",105
"1563","76",7
"1563","77",6
"1563","78",5
"1563","74",64
"1563","11",5
"1563","79",453
"1566","01",1420
"1566","03",163
"1566","04",422
"1566","05",906
"1566","07",96
"1566","75",84
"1566","76",6
"1566","77",3
"1566","74",25
"1566","11",3
"1566","79",100
"1567","01",395
"1567","03",35
"1567","04",220
"1567","05",463
"1567","07",21
"1567","75",2
"1567","76",4
"1567","77",1
"1567","74",24
"1567","79",38
"1569","01",518
"1569","03",164
"1569","04",212
"1569","05",462
"1569","07",202
"1569","75",25
"1569","77",2
"1569","78",1
"1569","74",13
"1569","11",1
"1569","79",58
"1571","01",508
"1571","03",91
"1571","04",105
"1571","05",331
"1571","07",65
"1571","75",27
"1571","78",2
"1571","74",19
"1571","79",51
"1572","01",256
"1572","03",40
"1572","04",96
"1572","05",145
"1572","07",94
"1572","75",16
"1572","76",1
"1572","74",4
"1572","11",1
"1572","79",28
"1573","01",564
"1573","03",122
"1573","04",269
"1573","05",226
"1573","07",228
"1573","75",32
"1573","76",2
"1573","77",1
"1573","78",1
"1573","74",15
"1573","11",2
"1573","79",109
"1601","01",26098
"1601","03",15914
"1601","04",5150
"1601","05",4768
"1601","07",1684
"1601","75",2404
"1601","76",85
"1601","77",36
"1601","78",36
"1601","74",1469
"1601","11",511
"1601","79",12683
"1612","01",742
"1612","03",191
"1612","04",294
"1612","05",505
"1612","07",56
"1612","75",39
"1612","76",2
"1612","77",3
"1612","74",28
"1612","11",2
"1612","79",175
"1613","01",197
"1613","03",30
"1613","04",164
"1613","05",221
"1613","07",27
"1613","75",14
"1613","76",1
"1613","78",3
"1613","74",12
"1613","11",1
"1613","79",40
"1617","01",637
"1617","03",290
"1617","04",376
"1617","05",427
"1617","07",41
"1617","75",51
"1617","76",1
"1617","77",3
"1617","78",5
"1617","74",15
"1617","11",6
"1617","79",169
"1620","01",915
"1620","03",271
"1620","04",629
"1620","05",376
"1620","07",106
"1620","75",51
"1620","76",4
"1620","77",1
"1620","78",4
"1620","74",22
"1620","11",9
"1620","79",155
"1621","01",645
"1621","03",478
"1621","04",377
"1621","05",596
"1621","07",74
"1621","75",130
"1621","76",3
"1621","77",4
"1621","78",1
"1621","74",56
"1621","11",11
"1621","79",133
"1622","01",266
"1622","03",90
"1622","04",260
"1622","05",311
"1622","07",24
"1622","75",34
"1622","78",1
"1622","74",8
"1622","11",3
"1622","79",45
"1624","01",1020
"1624","03",275
"1624","04",557
"1624","05",1002
"1624","07",123
"1624","75",70
"1624","76",3
"1624","77",3
"1624","78",4
"1624","74",115
"1624","11",10
"1624","79",155
"1627","01",721
"1627","03",268
"1627","04",331
"1627","05",579
"1627","07",43
"1627","75",116
"1627","76",4
"1627","77",1
"1627","78",2
"1627","74",16
"1627","11",6
"1627","79",131
"1630","01",449
"1630","03",246
"1630","04",478
"1630","05",639
"1630","07",37
"1630","75",80
"1630","76",4
"1630","77",1
"1630","78",1
"1630","74",40
"1630","11",2
"1630","79",58
"1632","01",172
"1632","03",116
"1632","04",168
"1632","05",208
"1632","07",23
"1632","75",44
"1632","76",2
"1632","74",11
"1632","11",1
"1632","79",29
"1633","01",186
"1633","03",53
"1633","04",172
"1633","05",170
"1633","07",31
"1633","75",39
"1633","76",1
"1633","77",1
"1633","78",1
"1633","74",15
"1633","11",1
"1633","79",33
"1634","01",1046
"1634","03",229
"1634","04",419
"1634","05",824
"1634","07",88
"1634","75",78
"1634","76",3
"1634","77",6
"1634","74",82
"1634","11",1
"1634","79",167
"1635","01",547
"1635","03",53
"1635","04",371
"1635","05",411
"1635","07",109
"1635","75",9
"1635","76",3
"1635","77",2
"1635","78",2
"1635","74",69
"1635","11",2
"1635","79",58
"1636","01",1476
"1636","03",168
"1636","04",268
"1636","05",501
"1636","07",129
"1636","75",26
"1636","76",5
"1636","78",4
"1636","74",62
"1636","11",4
"1636","79",181
"1638","01",2114
"1638","03",426
"1638","04",652
"1638","05",1002
"1638","07",287
"1638","75",84
"1638","76",2
"1638","77",7
"1638","78",4
"1638","74",100
"1638","11",9
"1638","79",548
"1640","01",1393
"1640","03",251
"1640","04",209
"1640","05",412
"1640","07",171
"1640","75",75
"1640","76",2
"1640","77",4
"1640","78",1
"1640","74",54
"1640","11",26
"1640","79",426
"1644","01",1010
"1644","03",33
"1644","04",174
"1644","05",201
"1644","07",27
"1644","75",17
"1644","76",1
"1644","77",2
"1644","78",2
"1644","74",16
"1644","11",7
"1644","79",221
"1648","01",1394
"1648","03",179
"1648","04",519
"1648","05",965
"1648","07",121
"1648","75",51
"1648","76",3
"1648","77",1
"1648","78",5
"1648","74",40
"1648","11",9
"1648","79",186
"1653","01",2030
"1653","03",421
"1653","04",660
"1653","05",1298
"1653","07",185
"1653","75",115
"1653","76",5
"1653","77",3
"1653","78",7
"1653","74",83
"1653","11",10
"1653","79",396
"1657","01",851
"1657","03",240
"1657","04",290
"1657","05",676
"1657","07",63
"1657","75",32
"1657","76",3
"1657","77",3
"1657","74",89
"1657","11",4
"1657","79",198
"1662","01",474
"1662","03",142
"1662","04",153
"1662","05",168
"1662","07",35
"1662","75",30
"1662","76",2
"1662","77",1
"1662","74",21
"1662","11",2
"1662","79",138
"1663","01",1810
"1663","03",462
"1663","04",253
"1663","05",378
"1663","07",86
"1663","75",120
"1663","76",7
"1663","77",5
"1663","78",6
"1663","74",74
"1663","11",8
"1663","79",623
"1664","01",795
"1664","03",190
"1664","04",227
"1664","05",511
"1664","07",152
"1664","75",22
"1664","76",1
"1664","77",4
"1664","78",1
"1664","74",49
"1664","11",9
"1664","79",286
"1665","01",243
"1665","03",19
"1665","04",33
"1665","05",71
"1665","07",63
"1665","75",10
"1665","77",1
"1665","74",4
"1665","79",70
"1702","01",3960
"1702","75",208
"1702","76",10
"1702","77",11
"1702","78",9
"1702","74",280
"1702","11",77
"1702","79",852
"1702","90a",886
"1702","90c",474
"1702","90d",705
"1702","90e",2921
"1703","01",2160
"1703","75",194
"1703","76",9
"1703","77",5
"1703","78",9
"1703","74",259
"1703","11",23
"1703","79",1050
"1703","90a",323
"1703","90c",554
"1703","90d",516
"1703","90e",687
"1711","01",865
"1711","75",43
"1711","76",3
"1711","77",1
"1711","78",5
"1711","74",24
"1711","11",5
"1711","79",284
"1711","90a",189
"1711","90c",85
"1711","90d",67
"1711","90e",101
"1714","01",2923
"1714","75",302
"1714","76",11
"1714","77",7
"1714","78",9
"1714","74",314
"1714","11",41
"1714","79",661
"1714","90a",438
"1714","90c",770
"1714","90d",465
"1714","90e",1785
"1717","01",445
"1717","75",30
"1717","77",1
"1717","78",3
"1717","74",35
"1717","11",1
"1717","79",48
"1717","90a",100
"1717","90c",191
"1717","90d",63
"1717","90e",418
"1718","01",526
"1718","75",49
"1718","74",18
"1718","11",4
"1718","79",59
"1718","90a",45
"1718","90c",252
"1718","90d",96
"1718","90e",598
"1719","01",2736
"1719","75",186
"1719","76",6
"1719","77",5
"1719","78",3
"1719","74",245
"1719","11",26
"1719","79",651
"1719","90a",757
"1719","90c",847
"1719","90d",579
"1719","90e",1711
"1721","01",2298
"1721","75",111
"1721","76",6
"1721","77",5
"1721","78",4
"1721","74",162
"1721","11",20
"1721","79",942
"1721","90a",311
"1721","90c",302
"1721","90d",296
"1721","90e",1322
"1723","01",185
"1723","75",6
"1723","74",3
"1723","11",1
"1723","79",28
"1723","90a",9
"1723","90c",118
"1723","90d",15
"1723","90e",190
"1724","01",924
"1724","75",34
"1724","76",5
"1724","77",1
"1724","78",2
"1724","74",57
"1724","11",3
"1724","79",311
"1724","90a",99
"1724","90c",106
"1724","90d",56
"1724","90e",313
"1725","01",275
"1725","75",13
"1725","76",1
"1725","77",4
"1725","78",1
"1725","74",17
"1725","11",5
"1725","79",43
"1725","90a",132
"1725","90c",95
"1725","90d",22
"1725","90e",364
"1729","01",1125
"1729","75",35
"1729","76",1
"1729","77",2
"1729","78",2
"1729","74",23
"1729","11",1
"1729","79",193
"1729","90a",204
"1729","90c",191
"1729","90d",69
"1729","90e",982
"1736","01",487
"1736","75",15
"1736","76",1
"1736","77",2
"1736","78",4
"1736","74",41
"1736","11",7
"1736","79",134
"1736","90a",80
"1736","90c",30
"1736","90d",56
"1736","90e",654
"1738","01",267
"1738","75",23
"1738","76",1
"1738","77",1
"1738","74",74
"1738","79",34
"1738","90a",94
"1738","90c",90
"1738","90d",30
"1738","90e",241
"1739","01",156
"1739","75",5
"1739","78",1
"1739","74",4
"1739","79",29
"1739","90a",70
"1739","90c",49
"1739","90d",3
"1739","90e",61
"1740","01",440
"1740","75",13
"1740","76",1
"1740","77",2
"1740","74",28
"1740","11",5
"1740","79",89
"1740","90a",29
"1740","90c",60
"1740","90d",20
"1740","90e",141
"1742","01",569
"1742","75",15
"1742","76",2
"1742","77",2
"1742","78",1
"1742","74",30
"1742","11",2
"1742","79",166
"1742","90a",127
"1742","90c",47
"1742","90d",85
"1742","90e",468
"1743","01",289
"1743","75",3
"1743","78",1
"1743","74",19
"1743","11",1
"1743","79",22
"1743","90a",81
"1743","90c",49
"1743","90d",10
"1743","90e",270
"1744","01",549
"1744","75",43
"1744","76",1
"1744","78",2
"1744","74",51
"1744","11",7
"1744","79",122
"1744","90a",243
"1744","90c",75
"1744","90d",78
"1744","90e",636
"1748","01",134
"1748","75",10
"1748","77",3
"1748","78",1
"1748","74",15
"1748","79",25
"1748","90a",11
"1748","90c",33
"1748","90d",8
"1748","90e",174
"1749","01",228
"1749","75",20
"1749","76",1
"1749","77",2
"1749","78",1
"1749","74",5
"1749","79",45
"1749","90a",76
"1749","90c",151
"1749","90d",27
"1749","90e",189
"1750","01",549
"1750","75",49
"1750","76",3
"1750","77",3
"1750","78",1
"1750","74",28
"1750","11",14
"1750","79",151
"1750","90a",227
"1750","90c",128
"1750","90d",192
"1750","90e",421
"1751","01",973
"1751","75",60
"1751","76",4
"1751","77",5
"1751","78",4
"1751","74",58
"1751","11",5
"1751","79",240
"1751","90a",187
"1751","90c",277
"1751","90d",168
"1751","90e",813
"1755","01",155
"1755","75",11
"1755","77",1
"1755","74",7
"1755","11",1
"1755","79",49
"1755","90a",21
"1755","90c",51
"1755","90d",18
"1755","90e",191
"1804","01",4545
"1804","03",2994
"1804","04",1742
"1804","05",1331
"1804","07",576
"1804","75",856
"1804","76",38
"1804","77",23
"1804","78",25
"1804","74",362
"1804","11",84
"1804","79",2048
"1804","92",1
"1805","01",3024
"1805","03",1085
"1805","04",442
"1805","05",315
"1805","07",248
"1805","75",266
"1805","76",13
"1805","77",13
"1805","78",13
"1805","74",145
"1805","11",40
"1805","79",1050
"1811","01",343
"1811","03",55
"1811","04",159
"1811","05",304
"1811","07",20
"1811","75",24
"1811","76",1
"1811","77",3
"1811","78",3
"1811","74",4
"1811","11",8
"1811","79",271
"1814","01",1055
"1814","03",374
"1814","04",544
"1814","05",909
"1814","07",146
"1814","75",170
"1814","76",6
"1814","77",3
"1814","78",5
"1814","74",18
"1814","11",23
"1814","79",761
"1815","01",261
"1815","03",35
"1815","04",114
"1815","05",247
"1815","07",54
"1815","75",24
"1815","76",1
"1815","77",2
"1815","74",4
"1815","11",7
"1815","79",154
"1816","01",154
"1816","03",29
"1816","04",54
"1816","05",96
"1816","07",8
"1816","75",12
"1816","74",1
"1816","11",1
"1816","79",35
"1818","01",372
"1818","03",80
"1818","04",249
"1818","05",204
"1818","07",34
"1818","75",33
"1818","76",1
"1818","77",3
"1818","78",1
"1818","74",5
"1818","11",3
"1818","79",80
"1820","01",1072
"1820","03",349
"1820","04",422
"1820","05",603
"1820","07",112
"1820","75",199
"1820","76",3
"1820","77",3
"1820","78",5
"1820","74",20
"1820","11",27
"1820","79",288
"1822","01",387
"1822","03",41
"1822","04",165
"1822","05",334
"1822","07",44
"1822","75",34
"1822","76",2
"1822","77",1
"1822","78",2
"1822","74",4
"1822","11",14
"1822","79",92
"1824","01",3016
"1824","03",591
"1824","04",517
"1824","05",959
"1824","07",326
"1824","75",211
"1824","76",12
"1824","77",7
"1824","78",12
"1824","74",82
"1824","11",63
"1824","79",919
"1825","01",476
"1825","03",30
"1825","04",59
"1825","05",245
"1825","07",13
"1825","75",7
"1825","76",1
"1825","77",1
"1825","78",3
"1825","74",3
"1825","11",8
"1825","79",86
"1826","01",435
"1826","03",17
"1826","04",55
"1826","05",286
"1826","07",36
"1826","75",6
"1826","77",1
"1826","74",1
"1826","11",3
"1826","79",105
"1827","01",262
"1827","03",98
"1827","04",141
"1827","05",276
"1827","07",17
"1827","75",30
"1827","76",1
"1827","77",1
"1827","74",4
"1827","11",4
"1827","79",104
"1828","01",352
"1828","03",100
"1828","04",116
"1828","05",185
"1828","07",25
"1828","75",55
"1828","76",2
"1828","77",4
"1828","78",2
"1828","74",5
"1828","11",13
"1828","79",98
"1828","92",1
"1832","01",1084
"1832","03",182
"1832","04",309
"1832","05",459
"1832","07",110
"1832","75",74
"1832","76",1
"1832","77",6
"1832","78",5
"1832","74",39
"1832","11",7
"1832","79",387
"1833","01",5883
"1833","03",1015
"1833","04",775
"1833","05",935
"1833","07",228
"1833","75",373
"1833","76",13
"1833","77",13
"1833","78",20
"1833","74",167
"1833","11",97
"1833","79",3019
"1834","01",252
"1834","03",98
"1834","04",311
"1834","05",276
"1834","07",20
"1834","75",26
"1834","76",3
"1834","77",2
"1834","74",7
"1834","11",3
"1834","79",168
"1835","01",35
"1835","03",13
"1835","04",105
"1835","05",81
"1835","07",10
"1835","75",2
"1835","74",2
"1835","11",1
"1835","79",9
"1836","01",192
"1836","03",58
"1836","04",330
"1836","05",236
"1836","07",27
"1836","75",30
"1836","76",1
"1836","77",1
"1836","78",2
"1836","74",7
"1836","11",10
"1836","79",75
"1837","01",1101
"1837","03",389
"1837","04",713
"1837","05",413
"1837","07",108
"1837","75",69
"1837","76",1
"1837","77",6
"1837","78",9
"1837","74",27
"1837","11",9
"1837","79",488
"1838","01",514
"1838","03",134
"1838","04",374
"1838","05",289
"1838","07",54
"1838","75",48
"1838","77",5
"1838","78",2
"1838","74",5
"1838","11",4
"1838","79",153
"1839","01",408
"1839","03",29
"1839","04",107
"1839","05",186
"1839","07",15
"1839","75",17
"1839","76",1
"1839","77",1
"1839","74",6
"1839","11",3
"1839","79",54
"1840","01",1103
"1840","03",203
"1840","04",234
"1840","05",372
"1840","07",97
"1840","75",58
"1840","76",1
"1840","77",4
"1840","78",5
"1840","74",13
"1840","11",5
"1840","79",359
"1841","01",2628
"1841","03",414
"1841","04",264
"1841","05",407
"1841","07",175
"1841","75",110
"1841","76",6
"1841","77",5
"1841","78",15
"1841","74",64
"1841","11",23
"1841","79",733
"1842","01",297
"1842","03",56
"1842","04",186
"1842","05",217
"1842","07",15
"1842","75",10
"1842","77",1
"1842","78",1
"1842","74",2
"1842","11",2
"1842","79",32
"1845","01",696
"1845","03",94
"1845","04",227
"1845","05",298
"1845","07",26
"1845","75",58
"1845","76",2
"1845","77",1
"1845","78",6
"1845","74",6
"1845","11",1
"1845","79",130
"1848","01",505
"1848","03",102
"1848","04",408
"1848","05",568
"1848","07",68
"1848","75",46
"1848","76",5
"1848","77",4
"1848","78",7
"1848","74",4
"1848","11",6
"1848","79",119
"1849","01",349
"1849","03",143
"1849","04",286
"1849","05",329
"1849","07",10
"1849","75",42
"1849","76",1
"1849","77",3
"1849","78",1
"1849","74",7
"1849","11",3
"1849","79",82
"1850","01",552
"1850","03",88
"1850","04",285
"1850","05",189
"1850","07",43
"1850","75",37
"1850","76",2
"1850","78",4
"1850","74",6
"1850","11",4
"1850","79",176
"1851","01",524
"1851","03",308
"1851","04",193
"1851","05",225
"1851","07",71
"1851","75",45
"1851","76",1
"1851","77",2
"1851","78",3
"1851","74",42
"1851","11",8
"1851","79",136
"1852","01",286
"1852","03",151
"1852","04",174
"1852","05",158
"1852","07",27
"1852","75",22
"1852","76",2
"1852","77",1
"1852","78",2
"1852","74",9
"1852","11",5
"1852","79",76
"1853","01",372
"1853","03",68
"1853","04",109
"1853","05",240
"1853","07",23
"1853","75",21
"1853","77",2
"1853","78",3
"1853","74",11
"1853","11",3
"1853","79",60
"1854","01",669
"1854","03",101
"1854","04",223
"1854","05",332
"1854","07",56
"1854","75",67
"1854","76",1
"1854","77",5
"1854","78",1
"1854","74",5
"1854","11",3
"1854","79",163
"1855","01",1424
"1855","03",372
"1855","04",288
"1855","05",510
"1855","07",76
"1855","75",140
"1855","76",4
"1855","77",8
"1855","78",6
"1855","74",36
"1855","11",9
"1855","79",424
"1856","01",112
"1856","03",10
"1856","04",46
"1856","05",81
"1856","07",2
"1856","75",30
"1856","78",1
"1856","74",3
"1856","11",2
"1856","79",33
"1857","01",214
"1857","03",32
"1857","04",60
"1857","05",117
"1857","07",5
"1857","75",17
"1857","76",2
"1857","77",1
"1857","78",2
"1857","74",5
"1857","11",3
"1857","79",28
"1858","01",554
"1858","03",118
"1858","04",218
"1858","05",422
"1858","07",30
"1858","75",104
"1858","76",2
"1858","77",1
"1858","78",2
"1858","74",7
"1858","11",19
"1858","79",203
"1860","01",1539
"1860","03",459
"1860","04",1070
"1860","05",1058
"1860","07",137
"1860","75",507
"1860","76",8
"1860","77",11
"1860","78",9
"1860","74",24
"1860","11",13
"1860","79",484
"1865","01",1288
"1865","03",706
"1865","04",519
"1865","05",711
"1865","07",162
"1865","75",276
"1865","76",8
"1865","77",4
"1865","78",4
"1865","74",51
"1865","11",55
"1865","79",576
"1866","01",1146
"1866","03",448
"1866","04",599
"1866","05",747
"1866","07",306
"1866","75",197
"1866","76",6
"1866","77",6
"1866","78",19
"1866","74",33
"1866","11",9
"1866","79",679
"1867","01",418
"1867","03",143
"1867","04",474
"1867","05",489
"1867","07",352
"1867","75",105
"1867","76",2
"1867","77",1
"1867","78",3
"1867","74",8
"1867","11",4
"1867","79",419
"1868","01",382
"1868","03",149
"1868","04",522
"1868","05",473
"1868","07",244
"1868","75",95
"1868","76",2
"1868","77",2
"1868","78",2
"1868","74",6
"1868","11",8
"1868","79",294
"1870","01",821
"1870","03",376
"1870","04",526
"1870","05",542
"1870","07",450
"1870","75",103
"1870","76",4
"1870","77",4
"1870","78",3
"1870","74",42
"1870","11",11
"1870","79",562
"1871","01",971
"1871","03",541
"1871","04",326
"1871","05",373
"1871","07",982
"1871","75",174
"1871","76",5
"1871","77",5
"1871","78",2
"1871","74",27
"1871","11",14
"1871","79",320
"1901","01",2696
"1901","03",2668
"1901","04",892
"1901","75",446
"1901","76",9
"1901","77",3
"1901","78",2
"1901","74",78
"1901","11",46
"1901","79",1151
"1901","90a",532
"1901","90e",1060
"1902","01",6229
"1902","03",3059
"1902","04",1725
"1902","75",1272
"1902","76",40
"1902","77",16
"1902","78",27
"1902","74",584
"1902","11",204
"1902","79",3364
"1902","90a",1098
"1902","90e",1483
"1911","01",563
"1911","03",196
"1911","04",177
"1911","75",41
"1911","77",2
"1911","78",2
"1911","74",15
"1911","11",6
"1911","79",145
"1911","90a",189
"1911","90e",296
"1913","01",691
"1913","03",137
"1913","04",175
"1913","75",28
"1913","76",4
"1913","77",3
"1913","78",2
"1913","74",5
"1913","11",1
"1913","79",130
"1913","90a",78
"1913","90e",265
"1915","01",131
"1915","03",42
"1915","04",94
"1915","75",6
"1915","77",1
"1915","74",2
"1915","11",2
"1915","79",41
"1915","90a",22
"1915","90e",139
"1917","01",459
"1917","03",156
"1917","04",214
"1917","75",28
"1917","76",1
"1917","77",3
"1917","78",3
"1917","74",8
"1917","11",7
"1917","79",71
"1917","90a",52
"1917","90e",310
"1919","01",478
"1919","03",75
"1919","04",96
"1919","75",28
"1919","77",1
"1919","78",3
"1919","74",3
"1919","11",2
"1919","79",99
"1919","90a",13
"1919","90e",131
"1921","01",841
"1921","03",151
"1921","04",212
"1921","75",56
"1921","76",5
"1921","74",7
"1921","11",7
"1921","79",233
"1921","90a",29
"1921","90e",305
"1922","01",903
"1922","03",263
"1922","04",106
"1922","75",47
"1922","76",1
"1922","77",2
"1922","78",2
"1922","74",17
"1922","11",2
"1922","79",93
"1922","90a",46
"1922","90e",441
"1924","01",1372
"1924","03",709
"1924","04",206
"1924","75",111
"1924","76",6
"1924","77",2
"1924","78",3
"1924","74",27
"1924","11",7
"1924","79",234
"1924","90a",227
"1924","90e",772
"1925","01",774
"1925","03",126
"1925","04",191
"1925","75",53
"1925","76",5
"1925","77",2
"1925","78",1
"1925","74",18
"1925","11",3
"1925","79",169
"1925","90a",13
"1925","90e",250
"1926","01",333
"1926","03",51
"1926","04",152
"1926","75",33
"1926","78",1
"1926","74",4
"1926","11",2
"1926","79",118
"1926","90a",7
"1926","90e",248
"1927","01",478
"1927","03",83
"1927","04",161
"1927","75",34
"1927","76",2
"1927","77",3
"1927","78",3
"1927","74",6
"1927","11",5
"1927","79",225
"1927","90a",11
"1927","90e",190
"1928","01",364
"1928","03",52
"1928","04",127
"1928","75",13
"1928","77",1
"1928","74",3
"1928","11",1
"1928","79",109
"1928","90a",4
"1928","90e",118
"1929","01",267
"1929","03",25
"1929","04",110
"1929","75",10
"1929","76",3
"1929","74",2
"1929","11",9
"1929","79",161
"1929","90a",16
"1929","90e",137
"1931","01",1715
"1931","03",347
"1931","04",769
"1931","75",256
"1931","76",7
"1931","77",6
"1931","78",4
"1931","74",38
"1931","11",16
"1931","79",709
"1931","90a",171
"1931","90e",658
"1933","01",1207
"1933","03",117
"1933","04",340
"1933","75",114
"1933","76",4
"1933","78",2
"1933","74",30
"1933","11",11
"1933","79",344
"1933","90a",186
"1933","90e",671
"1936","01",527
"1936","03",43
"1936","04",87
"1936","75",78
"1936","77",1
"1936","74",7
"1936","11",5
"1936","79",180
"1936","90a",32
"1936","90e",263
"1938","01",872
"1938","03",68
"1938","04",168
"1938","75",64
"1938","76",2
"1938","77",2
"1938","74",41
"1938","11",9
"1938","79",235
"1938","90a",90
"1938","90e",210
"1939","01",422
"1939","03",44
"1939","04",54
"1939","75",28
"1939","76",1
"1939","77",2
"1939","78",1
"1939","74",30
"1939","11",2
"1939","79",188
"1939","90a",18
"1939","90e",102
"1940","01",434
"1940","03",29
"1940","04",215
"1940","75",45
"1940","76",2
"1940","77",2
"1940","78",2
"1940","74",15
"1940","11",9
"1940","79",214
"1940","90a",15
"1940","90e",322
"1941","01",520
"1941","03",90
"1941","04",171
"1941","75",30
"1941","76",1
"1941","74",15
"1941","11",5
"1941","79",136
"1941","90a",162
"1941","90e",319
"1942","01",783
"1942","03",181
"1942","04",174
"1942","75",72
"1942","76",1
"1942","77",2
"1942","78",2
"1942","74",40
"1942","11",3
"1942","79",256
"1942","90a",65
"1942","90e",284
"1943","01",363
"1943","03",77
"1943","04",152
"1943","75",28
"1943","76",3
"1943","74",14
"1943","11",6
"1943","79",123
"1943","90a",68
"1943","90e",127
"2001","01",1550
"2001","03",583
"2001","04",151
"2001","75",123
"2001","76",6
"2001","77",5
"2001","78",4
"2001","74",46
"2001","11",21
"2001","79",721
"2001","90a",75
"2001","90e",107
"2001","92",8
"2002","01",862
"2002","03",224
"2002","04",74
"2002","75",89
"2002","76",1
"2002","78",1
"2002","74",25
"2002","11",12
"2002","79",518
"2002","90a",164
"2002","90e",17
"2003","01",1160
"2003","03",492
"2003","04",231
"2003","75",91
"2003","77",1
"2003","78",3
"2003","74",45
"2003","11",16
"2003","79",596
"2003","90a",96
"2003","90e",145
"2003","92",9
"2011","01",310
"2011","03",148
"2011","04",103
"2011","75",27
"2011","76",3
"2011","74",2
"2011","11",2
"2011","79",47
"2011","90a",55
"2011","90e",44
"2011","92",353
"2012","01",1539
"2012","03",456
"2012","04",511
"2012","75",183
"2012","76",4
"2012","77",9
"2012","78",8
"2012","74",29
"2012","11",14
"2012","79",1301
"2012","90a",304
"2012","90e",406
"2012","92",38
"2014","01",363
"2014","03",45
"2014","04",96
"2014","75",39
"2014","76",8
"2014","77",2
"2014","74",7
"2014","11",11
"2014","79",156
"2014","90a",42
"2014","90e",169
"2015","01",443
"2015","03",60
"2015","04",60
"2015","75",14
"2015","77",1
"2015","78",1
"2015","74",5
"2015","11",7
"2015","79",120
"2015","90a",13
"2015","90e",65
"2015","92",4
"2016","01",438
"2016","03",47
"2016","04",58
"2016","75",20
"2016","76",3
"2016","77",2
"2016","78",3
"2016","74",4
"2016","11",3
"2016","79",164
"2016","90a",14
"2016","90e",74
"2016","92",3
"2017","01",510
"2017","03",62
"2017","04",73
"2017","75",42
"2017","77",1
"2017","78",2
"2017","74",5
"2017","11",1
"2017","79",91
"2017","90a",36
"2017","90e",78
"2017","92",2
"2018","01",582
"2018","03",77
"2018","04",111
"2018","75",36
"2018","76",1
"2018","77",2
"2018","74",4
"2018","11",2
"2018","79",177
"2018","90a",2
"2018","90e",167
"2019","01",1068
"2019","03",341
"2019","04",99
"2019","75",89
"2019","76",2
"2019","78",1
"2019","74",3
"2019","11",13
"2019","79",483
"2019","90a",6
"2019","90e",215
"2019","92",12
"2020","01",1066
"2020","03",297
"2020","04",122
"2020","75",72
"2020","76",1
"2020","77",3
"2020","78",3
"2020","74",13
"2020","11",5
"2020","79",232
"2020","90a",16
"2020","90e",128
"2020","92",33
"2021","01",487
"2021","03",137
"2021","04",31
"2021","75",30
"2021","76",3
"2021","78",4
"2021","74",6
"2021","11",2
"2021","79",51
"2021","90a",24
"2021","90e",154
"2021","92",271
"2022","01",575
"2022","03",72
"2022","04",49
"2022","75",40
"2022","76",2
"2022","77",1
"2022","78",3
"2022","74",7
"2022","11",11
"2022","79",126
"2022","90a",10
"2022","90e",34
"2022","92",3
"2023","01",405
"2023","03",47
"2023","04",57
"2023","75",17
"2023","76",1
"2023","77",2
"2023","78",1
"2023","74",8
"2023","11",8
"2023","79",190
"2023","90a",12
"2023","90e",48
"2024","01",408
"2024","03",106
"2024","04",47
"2024","75",20
"2024","78",1
"2024","74",18
"2024","11",6
"2024","79",262
"2024","90a",26
"2024","90e",23
"2025","01",686
"2025","03",190
"2025","04",156
"2025","75",47
"2025","76",3
"2025","77",1
"2025","78",2
"2025","74",10
"2025","11",14
"2025","79",122
"2025","90a",19
"2025","90e",200
"2025","92",87
"2027","01",317
"2027","03",82
"2027","04",33
"2027","75",23
"2027","77",1
"2027","78",1
"2027","74",1
"2027","11",2
"2027","79",52
"2027","90a",5
"2027","90e",88
"2027","92",15
"2028","01",557
"2028","03",135
"2028","04",74
"2028","75",46
"2028","76",1
"2028","77",1
"2028","74",10
"2028","11",1
"2028","79",261
"2028","90a",13
"2028","90e",31
"2028","92",3
"2030","01",2313
"2030","03",1011
"2030","04",261
"2030","75",157
"2030","76",12
"2030","77",5
"2030","78",10
"2030","74",70
"2030","11",22
"2030","79",1137
"2030","90a",105
"2030","90e",235
"2030","92",8
