"Region","PolitParti","Godkjente1 1985"
"1632","06",22
"1632","07",31
"1632","12",2
"1632","11",2
"1633","01",304
"1633","02",18
"1633","03",156
"1633","04",114
"1633","05",108
"1633","06",27
"1633","07",49
"1633","12",2
"1633","11",4
"1634","01",1627
"1634","02",67
"1634","03",928
"1634","04",357
"1634","05",534
"1634","06",164
"1634","07",154
"1634","12",21
"1634","09",2
"1635","01",721
"1635","02",26
"1635","03",282
"1635","04",313
"1635","05",363
"1635","06",42
"1635","07",73
"1635","12",38
"1635","09",4
"1635","11",2
"1636","01",1682
"1636","02",43
"1636","03",397
"1636","04",231
"1636","05",435
"1636","06",94
"1636","07",102
"1636","12",38
"1636","09",5
"1636","11",10
"1638","01",2913
"1638","02",151
"1638","03",1093
"1638","04",706
"1638","05",711
"1638","06",301
"1638","07",289
"1638","12",18
"1638","09",20
"1638","11",26
"1640","01",1955
"1640","02",57
"1640","03",672
"1640","04",112
"1640","05",285
"1640","06",297
"1640","07",92
"1640","12",14
"1640","09",23
"1640","11",51
"1644","01",1247
"1644","02",22
"1644","03",160
"1644","04",107
"1644","05",144
"1644","06",147
"1644","07",31
"1644","12",7
"1644","09",4
"1644","11",7
"1648","01",1836
"1648","02",82
"1648","03",573
"1648","04",428
"1648","05",763
"1648","06",143
"1648","07",159
"1648","12",15
"1648","09",1
"1648","11",5
"1653","01",3326
"1653","02",199
"1653","03",1515
"1653","04",652
"1653","05",1101
"1653","06",320
"1653","07",225
"1653","12",27
"1653","09",6
"1653","11",10
"1657","01",1357
"1657","02",95
"1657","03",578
"1657","04",225
"1657","05",593
"1657","06",162
"1657","07",116
"1657","12",42
"1657","09",1
"1657","11",8
"1662","01",892
"1662","02",70
"1662","03",532
"1662","04",119
"1662","05",170
"1662","06",197
"1662","07",84
"1662","12",7
"1662","09",2
"1662","11",12
"1663","01",2723
"1663","02",193
"1663","03",1403
"1663","04",214
"1663","05",287
"1663","06",410
"1663","07",142
"1663","12",17
"1663","09",17
"1663","11",18
"1664","01",1192
"1664","02",57
"1664","03",532
"1664","04",158
"1664","05",398
"1664","06",185
"1664","07",79
"1664","12",13
"1664","09",27
"1664","11",13
"1665","01",326
"1665","02",11
"1665","03",98
"1665","04",23
"1665","05",84
"1665","06",62
"1665","07",17
"1702","01",5871
"1702","02",235
"1702","03",2209
"1702","04",400
"1702","05",2536
"1702","06",819
"1702","07",736
"1702","12",57
"1702","09",7
"1702","10",26
"1702","11",60
"1703","01",3895
"1703","02",154
"1703","03",1254
"1703","04",421
"1703","05",662
"1703","06",545
"1703","07",367
"1703","12",30
"1703","09",45
"1703","10",6
"1703","11",28
"1711","01",1120
"1711","02",40
"1711","03",242
"1711","04",44
"1711","05",161
"1711","06",162
"1711","07",76
"1711","12",7
"1711","09",8
"1711","10",4
"1711","11",3
"1714","01",4420
"1714","02",306
"1714","03",1979
"1714","04",657
"1714","05",1573
"1714","06",560
"1714","07",386
"1714","12",132
"1714","09",6
"1714","10",26
"1714","11",35
"1717","01",621
"1717","02",25
"1717","03",269
"1717","04",136
"1717","05",382
"1717","06",40
"1717","07",66
"1717","12",11
"1717","09",2
"1717","10",2
"1717","11",1
"1718","01",802
"1718","02",41
"1718","03",359
"1718","04",211
"1718","05",535
"1718","06",63
"1718","07",88
"1718","12",5
"1718","09",2
"1718","10",3
"1718","11",8
"1719","01",4290
"1719","02",184
"1719","03",1640
"1719","04",695
"1719","05",1922
"1719","06",742
"1719","07",624
"1719","12",58
"1719","09",19
"1719","10",15
"1719","11",39
"1721","01",4292
"1721","02",153
"1721","03",1107
"1721","04",246
"1721","05",1179
"1721","06",400
"1721","07",362
"1721","12",50
"1721","09",42
"1721","10",17
"1721","11",44
"1723","01",244
"1723","02",10
"1723","03",47
"1723","04",107
"1723","05",164
"1723","06",18
"1723","07",37
"1723","12",1
"1723","11",2
"1724","01",1226
"1724","02",21
"1724","03",209
"1724","04",80
"1724","05",320
"1724","06",163
"1724","07",91
"1724","12",16
"1724","09",4
"1724","10",9
"1724","11",8
"1725","01",527
"1725","02",21
"1725","03",155
"1725","04",73
"1725","05",298
"1725","06",70
"1725","07",84
"1725","12",1
"1725","10",2
"1729","01",1580
"1729","02",62
"1729","03",386
"1729","04",160
"1729","05",919
"1729","06",219
"1729","07",183
"1729","12",12
"1729","09",1
"1729","10",5
"1729","11",6
"1736","01",687
"1736","02",11
"1736","03",170
"1736","04",31
"1736","05",542
"1736","06",124
"1736","07",121
"1736","12",7
"1736","09",2
"1736","10",1
"1736","11",3
"1738","01",507
"1738","02",15
"1738","03",118
"1738","04",72
"1738","05",189
"1738","06",26
"1738","07",72
"1738","12",20
"1738","09",1
"1738","10",3
"1738","11",1
"1739","01",244
"1739","02",2
"1739","03",51
"1739","04",46
"1739","05",76
"1739","06",32
"1739","07",31
"1739","12",3
"1739","10",1
"1739","11",1
"1740","01",506
"1740","02",21
"1740","03",83
"1740","04",45
"1740","05",81
"1740","06",39
"1740","07",19
"1740","12",2
"1740","10",2
"1740","11",3
"1742","01",880
"1742","02",21
"1742","03",215
"1742","04",21
"1742","05",427
"1742","06",108
"1742","07",105
"1742","12",6
"1742","09",2
"1742","11",1
"1743","01",465
"1743","02",9
"1743","03",56
"1743","04",37
"1743","05",293
"1743","06",25
"1743","07",66
"1743","11",1
"1744","01",1079
"1744","02",19
"1744","03",317
"1744","04",47
"1744","05",632
"1744","06",105
"1744","07",113
"1744","12",15
"1744","09",1
"1744","10",3
"1744","11",5
"1748","01",218
"1748","02",3
"1748","03",58
"1748","04",30
"1748","05",149
"1748","06",13
"1748","07",13
"1748","12",3
"1749","01",365
"1749","02",27
"1749","03",150
"1749","04",96
"1749","05",178
"1749","06",34
"1749","07",46
"1749","12",1
"1749","09",1
"1749","10",3
"1750","01",1047
"1750","02",59
"1750","03",427
"1750","04",101
"1750","05",303
"1750","06",92
"1750","07",120
"1750","12",4
"1750","09",3
"1750","10",4
"1750","11",15
"1751","01",1718
"1751","02",50
"1751","03",469
"1751","04",245
"1751","05",704
"1751","06",163
"1751","07",127
"1751","12",16
"1751","09",3
"1751","10",6
"1751","11",6
"1755","01",290
"1755","02",8
"1755","03",62
"1755","04",11
"1755","05",119
"1755","06",39
"1755","07",14
"1755","12",2
"1755","10",1
"1755","11",2
"1804","01",7620
"1804","02",458
"1804","03",7681
"1804","04",1193
"1804","05",664
"1804","06",2245
"1804","07",696
"1804","12",34
"1804","09",20
"1804","10",63
"1804","11",95
"1805","01",6013
"1805","02",146
"1805","03",2951
"1805","04",474
"1805","05",386
"1805","06",1345
"1805","07",302
"1805","12",28
"1805","09",36
"1805","10",21
"1805","11",30
"1811","01",685
"1811","02",16
"1811","03",196
"1811","04",72
"1811","05",161
"1811","06",163
"1811","07",45
"1811","09",3
"1811","10",4
"1811","11",6
"1812","01",578
"1812","02",17
"1812","03",186
"1812","04",81
"1812","05",228
"1812","06",175
"1812","07",19
"1812","12",3
"1812","09",2
"1812","10",3
"1812","11",4
"1813","01",1800
"1813","02",51
"1813","03",826
"1813","04",248
"1813","05",253
"1813","06",560
"1813","07",96
"1813","12",3
"1813","09",3
"1813","10",10
"1813","11",28
"1815","01",476
"1815","02",12
"1815","03",150
"1815","04",81
"1815","05",124
"1815","06",146
"1815","07",39
"1815","12",1
"1815","09",6
"1815","10",3
"1815","11",2
"1816","01",218
"1816","02",7
"1816","03",88
"1816","04",37
"1816","05",61
"1816","06",59
"1816","07",9
"1816","12",1
"1816","10",2
"1816","11",1
"1818","01",647
"1818","02",18
"1818","03",212
"1818","04",123
"1818","05",89
"1818","06",68
"1818","07",37
"1818","12",3
"1818","09",1
"1818","10",1
"1818","11",4
"1820","01",1849
"1820","02",104
"1820","03",1139
"1820","04",218
"1820","05",332
"1820","06",419
"1820","07",97
"1820","12",5
"1820","09",1
"1820","10",11
"1820","11",55
"1822","01",724
"1822","02",25
"1822","03",233
"1822","04",91
"1822","05",199
"1822","06",138
"1822","07",42
"1822","12",1
"1822","09",1
"1822","10",5
"1822","11",11
"1824","01",4488
"1824","02",90
"1824","03",1580
"1824","04",359
"1824","05",554
"1824","06",973
"1824","07",208
"1824","12",9
"1824","09",4
"1824","10",21
"1824","11",36
"1825","01",648
"1825","02",26
"1825","03",159
"1825","04",40
"1825","05",149
"1825","06",103
"1825","07",15
"1825","12",1
"1825","09",6
"1825","10",4
"1825","11",2
"1826","01",637
"1826","02",2
"1826","03",84
"1826","04",62
"1826","05",206
"1826","06",119
"1826","07",34
"1826","12",1
"1826","09",2
"1826","10",3
"1826","11",2
"1827","01",470
"1827","02",26
"1827","03",251
"1827","04",67
"1827","05",131
"1827","06",119
"1827","07",23
"1827","12",1
"1827","10",1
"1827","11",20
"1828","01",533
"1828","02",9
"1828","03",219
"1828","04",71
"1828","05",113
"1828","06",148
"1828","07",40
"1828","10",5
"1828","11",6
"1832","01",1470
"1832","02",37
"1832","03",570
"1832","04",148
"1832","05",291
"1832","06",546
"1832","07",51
"1832","12",5
"1832","09",7
"1832","10",5
"1832","11",5
"1833","01",8013
"1833","02",226
"1833","03",2510
"1833","04",460
"1833","05",418
"1833","06",3482
"1833","07",321
"1833","12",18
"1833","09",72
"1833","10",27
"1833","11",141
"1834","01",666
"1834","02",23
"1834","03",290
"1834","04",149
"1834","05",152
"1834","06",106
"1834","07",27
"1834","12",2
"1834","09",1
"1834","10",3
"1834","11",1
"1835","01",107
"1835","02",1
"1835","03",67
"1835","04",70
"1835","05",63
"1835","06",12
"1835","07",4
"1835","09",1
"1835","11",2
"1836","01",436
"1836","02",19
"1836","03",274
"1836","04",192
"1836","05",75
"1836","06",76
"1836","07",26
"1836","12",1
"1836","09",1
"1836","10",2
"1836","11",7
"1837","01",1917
"1837","02",46
"1837","03",1116
"1837","04",438
"1837","05",179
"1837","06",360
"1837","07",89
"1837","12",6
"1837","09",9
"1837","10",6
"1837","11",14
"1838","01",783
"1838","02",20
"1838","03",429
"1838","04",210
"1838","05",99
"1838","06",118
"1838","07",49
"1838","12",2
"1838","09",1
"1838","10",7
"1838","11",3
"1839","01",547
"1839","02",2
"1839","03",181
"1839","04",56
"1839","05",124
"1839","06",66
"1839","07",18
"1839","12",1
"1839","09",2
"1839","10",2
"1839","11",3
"1840","01",1551
"1840","02",46
"1840","03",660
"1840","04",154
"1840","05",152
"1840","06",466
"1840","07",105
"1840","12",4
"1840","09",21
"1840","10",7
"1840","11",20
"1841","01",3531
"1841","02",94
"1841","03",1342
"1841","04",179
"1841","05",181
"1841","06",738
"1841","07",195
"1841","12",8
"1841","09",19
"1841","10",19
"1841","11",30
"1842","01",378
"1842","02",4
"1842","03",214
"1842","04",120
"1842","05",100
"1842","06",58
"1842","07",14
"1842","10",2
"1842","11",1
"1845","01",991
"1845","02",22
"1845","03",352
"1845","04",102
"1845","05",178
"1845","06",179
"1845","07",26
"1845","12",3
"1845","10",2
"1845","11",5
"1848","01",803
"1848","02",32
"1848","03",455
"1848","04",210
"1848","05",255
"1848","06",181
"1848","07",78
"1848","12",4
"1848","09",5
"1848","10",11
"1848","11",5
"1849","01",567
"1849","02",22
"1849","03",351
"1849","04",148
"1849","05",118
"1849","06",127
"1849","07",55
"1849","12",1
"1849","10",4
"1849","11",1
"1850","01",867
"1850","02",14
"1850","03",298
"1850","04",201
"1850","05",61
"1850","06",182
"1850","07",38
"1850","12",2
"1850","09",2
"1850","10",7
"1850","11",2
"1851","01",706
"1851","02",33
"1851","03",600
"1851","04",84
"1851","05",111
"1851","06",152
"1851","07",54
"1851","12",5
"1851","10",6
"1851","11",4
"1852","01",446
"1852","02",40
"1852","03",380
"1852","04",78
"1852","05",71
"1852","06",75
"1852","07",25
"1852","12",3
"1852","09",2
"1852","10",2
"1852","11",2
"1853","01",482
"1853","02",21
"1853","03",264
"1853","04",74
"1853","05",137
"1853","06",89
"1853","07",31
"1853","09",4
"1853","10",8
"1853","11",2
"1854","01",954
"1854","02",23
"1854","03",358
"1854","04",164
"1854","05",188
"1854","06",163
"1854","07",28
"1854","12",3
"1854","09",7
"1854","10",8
"1856","01",264
"1856","02",2
"1856","03",99
"1856","04",20
"1856","05",6
"1856","06",16
"1856","07",45
"1856","10",1
"1857","01",344
"1857","02",4
"1857","03",109
"1857","04",67
"1857","05",13
"1857","06",30
"1857","10",2
"1859","01",499
"1859","02",26
"1859","03",181
"1859","04",59
"1859","05",116
"1859","06",93
"1859","07",13
"1859","12",1
"1859","10",5
"1860","01",2566
"1860","02",177
"1860","03",1420
"1860","04",696
"1860","05",717
"1860","06",481
"1860","07",89
"1860","12",8
"1860","09",2
"1860","10",136
"1860","11",18
"1865","01",2206
"1865","02",120
"1865","03",1585
"1865","04",238
"1865","05",273
"1865","06",623
"1865","07",101
"1865","12",4
"1865","09",9
"1865","10",39
"1865","11",49
"1866","01",2103
"1866","02",75
"1866","03",1264
"1866","04",414
"1866","05",317
"1866","06",658
"1866","07",158
"1866","12",7
"1866","09",12
"1866","10",40
"1866","11",18
"1867","01",1051
"1867","02",49
"1867","03",688
"1867","04",232
"1867","05",113
"1867","06",312
"1867","07",76
"1867","12",1
"1867","09",4
"1867","10",17
"1867","11",3
"1868","01",1132
"1868","02",57
"1868","03",747
"1868","04",361
"1868","05",163
"1868","06",302
"1868","07",66
"1868","12",3
"1868","10",11
"1868","11",10
"1870","01",1897
"1870","02",92
"1870","03",1430
"1870","04",295
"1870","05",241
"1870","06",629
"1870","07",166
"1870","12",8
"1870","09",4
"1870","10",16
"1870","11",21
"1871","01",1762
"1871","02",79
"1871","03",1385
"1871","04",200
"1871","05",248
"1871","06",452
"1871","07",152
"1871","12",11
"1871","09",2
"1871","10",7
"1871","11",7
"1874","01",562
"1874","02",8
"1874","03",114
"1874","04",58
"1874","05",43
"1874","06",107
"1874","07",12
"1874","10",4
"1874","11",1
"1901","01",4748
"1901","02",442
"1901","03",5161
"1901","04",771
"1901","05",463
"1901","06",678
"1901","07",316
"1901","12",15
"1901","09",16
"1901","10",18
"1901","11",107
"1901","92",1
"1902","01",11879
"1902","02",776
"1902","03",8528
"1902","04",1548
"1902","05",847
"1902","06",2561
"1902","07",798
"1902","12",62
"1902","09",75
"1902","10",54
"1902","11",558
"1902","92",8
"1911","01",813
"1911","02",38
"1911","03",587
"1911","04",122
"1911","05",187
"1911","06",121
"1911","07",124
"1911","12",2
"1911","10",3
"1911","11",32
"1913","01",1044
"1913","02",40
"1913","03",560
"1913","04",135
"1913","05",66
"1913","06",98
"1913","07",59
"1913","09",2
"1913","10",10
"1913","11",7
"1915","01",229
"1915","02",4
"1915","03",126
"1915","04",66
"1915","05",51
"1915","06",23
"1915","07",12
"1915","12",1
"1915","09",1
"1915","10",3
"1915","11",4
"1915","92",1
"1917","01",709
"1917","02",22
"1917","03",364
"1917","04",151
"1917","05",57
"1917","06",80
"1917","07",78
"1917","12",1
"1917","09",1
"1917","10",1
"1917","11",3
"1919","01",607
"1919","02",16
"1919","03",218
"1919","04",85
"1919","05",44
"1919","06",58
"1919","07",8
"1919","12",2
"1919","09",1
"1919","10",2
"1919","11",1
"1919","92",1
"1920","01",469
"1920","02",4
"1920","03",191
"1920","04",52
"1920","05",32
"1920","06",11
"1920","07",19
"1920","10",2
"1920","11",2
"1922","01",1131
"1922","02",76
"1922","03",651
"1922","04",115
"1922","05",309
"1922","06",101
"1922","07",40
"1922","12",3
"1922","10",1
"1922","11",5
"1923","01",883
"1923","02",14
"1923","03",267
"1923","04",107
"1923","05",111
"1923","06",121
"1923","07",15
"1923","12",3
"1923","10",3
"1923","11",6
"1924","01",1864
"1924","02",100
"1924","03",1419
"1924","04",174
"1924","05",403
"1924","06",250
"1924","07",137
"1924","12",8
"1924","09",3
"1924","10",6
"1924","11",22
"1924","92",1
"1925","01",1179
"1925","02",36
"1925","03",435
"1925","04",131
"1925","05",118
"1925","06",85
"1925","07",25
"1925","12",6
"1925","09",2
"1925","10",1
"1925","11",5
"1926","01",536
"1926","02",15
"1926","03",176
"1926","04",95
"1926","05",119
"1926","06",48
"1926","07",11
"1926","12",2
"1926","09",1
"1926","10",4
"1927","01",871
"1927","02",16
"1927","03",229
"1927","04",109
"1927","05",89
"1927","06",76
"1927","07",9
"1927","09",2
"1927","11",5
"1928","01",579
"1928","02",4
"1928","03",166
"1928","04",59
"1928","05",64
"1928","06",22
"1928","07",7
"1928","12",2
"1928","10",4
"1928","11",3
"1929","01",492
"1929","02",13
"1929","03",133
"1929","04",74
"1929","05",30
"1929","06",54
"1929","07",6
"1929","12",2
"1929","10",2
"1931","01",3494
"1931","02",149
"1931","03",1409
"1931","04",586
"1931","05",258
"1931","06",308
"1931","07",152
"1931","12",7
"1931","09",22
"1931","10",33
"1931","11",26
"1931","92",3
"1933","01",2099
"1933","02",83
"1933","03",676
"1933","04",276
"1933","05",360
"1933","06",267
"1933","07",98
"1933","12",4
"1933","09",18
"1933","10",5
"1933","11",27
"1936","01",1025
"1936","02",32
"1936","03",264
"1936","04",81
"1936","05",127
"1936","06",79
"1936","07",29
"1936","12",1
"1936","10",4
"1936","11",9
"1938","01",1359
"1938","02",40
"1938","03",306
"1938","04",205
"1938","05",92
"1938","06",133
"1938","07",36
"1938","12",1
"1938","09",3
"1938","10",3
"1938","11",11
"1939","01",719
"1939","02",14
"1939","03",153
"1939","04",64
"1939","05",49
"1939","06",114
"1939","07",13
"1939","12",2
"1939","09",4
"1939","11",6
"1940","01",936
"1940","02",22
"1940","03",201
"1940","04",276
"1940","05",108
"1940","06",122
"1940","07",15
"1940","09",4
"1940","10",2
"1940","11",10
"1940","92",1
"1941","01",876
"1941","02",21
"1941","03",352
"1941","04",269
"1941","05",125
"1941","06",98
"1941","07",44
"1941","09",3
"1941","10",2
"1941","11",2
"1942","01",1617
"1942","02",43
"1942","03",439
"1942","04",259
"1942","05",161
"1942","06",113
"1942","07",66
"1942","12",1
"1942","09",7
"1942","10",5
"1942","11",7
"1943","01",572
"1943","02",19
"1943","03",193
"1943","04",136
"1943","05",27
"1943","06",46
"1943","07",8
"1943","09",1
"1943","11",9
"2001","01",2498
"2001","02",44
"2001","03",972
"2001","04",122
"2001","05",34
"2001","06",309
"2001","07",46
"2001","12",6
"2001","09",66
"2001","10",8
"2001","11",60
"2002","01",1137
"2002","02",34
"2002","03",423
"2002","04",48
"2002","05",6
"2002","06",163
"2002","07",42
"2002","12",6
"2002","09",45
"2002","10",3
"2002","11",11
"2003","01",1990
"2003","02",55
"2003","03",871
"2003","04",185
"2003","05",52
"2003","06",232
"2003","07",61
"2003","12",12
"2003","09",69
"2003","10",2
"2003","11",24
"2011","01",592
"2011","02",19
"2011","03",308
"2011","04",161
"2011","05",25
"2011","06",67
"2011","07",68
"2011","12",1
"2011","09",2
"2011","11",9
"2012","01",3550
"2012","02",120
"2012","03",1552
"2012","04",566
"2012","05",184
"2012","06",689
"2012","07",378
"2012","12",10
"2012","09",109
"2012","10",9
"2012","11",46
"2014","01",630
"2014","02",10
"2014","03",159
"2014","04",82
"2014","05",71
"2014","06",91
"2014","07",14
"2014","12",1
"2014","09",4
"2014","10",5
"2014","11",6
"2015","01",641
"2015","02",29
"2015","03",126
"2015","04",33
"2015","05",10
"2015","06",46
"2015","07",6
"2015","09",4
"2015","11",1
"2016","01",874
"2016","02",13
"2016","03",142
"2016","04",46
"2016","05",22
"2016","06",92
"2016","07",14
"2016","09",4
"2016","10",5
"2016","11",4
"2017","01",630
"2017","02",10
"2017","03",99
"2017","04",50
"2017","05",44
"2017","06",34
"2017","07",33
"2017","10",3
"2017","11",6
"2018","01",744
"2018","02",13
"2018","03",130
"2018","04",17
"2018","05",87
"2018","06",88
"2018","07",2
"2018","12",1
"2018","09",1
"2018","10",3
"2018","11",6
"2019","01",1590
"2019","02",41
"2019","03",538
"2019","04",104
"2019","05",28
"2019","06",209
"2019","07",19
"2019","12",3
"2019","09",12
"2019","10",9
"2019","11",14
"2020","01",1553
"2020","02",56
"2020","03",555
"2020","04",110
"2020","05",38
"2020","06",112
"2020","07",26
"2020","12",8
"2020","09",7
"2020","10",3
"2020","11",16
"2021","01",808
"2021","02",9
"2021","03",296
"2021","04",82
"2021","05",62
"2021","06",78
"2021","07",39
"2021","12",1
"2021","09",2
"2021","11",23
"2022","01",706
"2022","02",9
"2022","03",129
"2022","04",62
"2022","05",19
"2022","06",56
"2022","07",7
"2022","12",1
"2022","09",6
"2022","10",3
"2022","11",6
"2023","01",613
"2023","02",8
"2023","03",140
"2023","04",25
"2023","05",11
"2023","06",65
"2023","07",8
"2023","09",6
"2023","11",7
"2024","01",607
"2024","02",11
"2024","03",158
"2024","04",20
"2024","05",12
"2024","06",73
"2024","07",9
"2024","12",5
"2024","09",37
"2024","10",3
"2024","11",5
"2025","01",1012
"2025","02",23
"2025","03",416
"2025","04",121
"2025","05",85
"2025","06",103
"2025","07",36
"2025","12",2
"2025","09",13
"2025","10",1
"2025","11",11
"2027","01",405
"2027","02",8
"2027","03",112
"2027","04",31
"2027","05",42
"2027","06",41
"2027","07",8
"2027","12",1
"2027","09",1
"2027","10",1
"2027","11",3
"2028","01",921
"2028","02",24
"2028","03",260
"2028","04",40
"2028","05",12
"2028","06",81
"2028","07",14
"2028","09",7
"2028","10",1
"2028","11",4
"2030","01",3477
"2030","02",68
"2030","03",1361
"2030","04",179
"2030","05",99
"2030","06",504
"2030","07",71
"2030","12",10
"2030","09",62
"2030","10",13
"2030","11",62
