"Region","PolitParti","Godkjente1 2001"
"1243","09",3
"1243","49",2
"1243","10",11
"1243","46",76
"1243","11",160
"1243","92",9
"1244","01",268
"1244","02",482
"1244","03",661
"1244","04",600
"1244","05",103
"1244","06",100
"1244","07",78
"1244","13",3
"1244","48",17
"1244","44",80
"1244","20",1
"1244","49",1
"1244","10",5
"1244","46",8
"1244","11",41
"1244","92",4
"1245","01",537
"1245","02",571
"1245","03",690
"1245","04",385
"1245","08",4
"1245","05",97
"1245","06",190
"1245","07",116
"1245","13",4
"1245","48",12
"1245","44",84
"1245","20",7
"1245","09",4
"1245","49",2
"1245","10",14
"1245","46",44
"1245","11",58
"1245","92",49
"1246","01",1830
"1246","02",2065
"1246","03",2273
"1246","04",2063
"1246","08",12
"1246","05",178
"1246","06",912
"1246","07",285
"1246","13",7
"1246","48",44
"1246","44",120
"1246","20",5
"1246","09",6
"1246","49",10
"1246","10",23
"1246","46",113
"1246","11",163
"1246","92",32
"1247","01",2542
"1247","02",2099
"1247","03",2569
"1247","04",1753
"1247","08",13
"1247","05",160
"1247","06",1261
"1247","07",448
"1247","13",14
"1247","48",41
"1247","44",102
"1247","20",5
"1247","09",2
"1247","49",6
"1247","10",37
"1247","46",132
"1247","11",254
"1247","92",17
"1251","01",735
"1251","02",342
"1251","03",276
"1251","04",435
"1251","08",5
"1251","05",195
"1251","06",294
"1251","07",91
"1251","13",5
"1251","48",24
"1251","44",34
"1251","20",2
"1251","49",2
"1251","10",15
"1251","46",18
"1251","11",49
"1251","92",6
"1252","01",27
"1252","02",19
"1252","03",21
"1252","04",41
"1252","05",26
"1252","06",10
"1252","07",5
"1252","48",1
"1252","44",5
"1252","10",3
"1252","46",8
"1252","11",4
"1253","01",809
"1253","02",729
"1253","03",639
"1253","04",883
"1253","08",3
"1253","05",263
"1253","06",314
"1253","07",218
"1253","13",2
"1253","48",21
"1253","44",78
"1253","20",1
"1253","09",2
"1253","49",1
"1253","10",7
"1253","46",41
"1253","11",72
"1253","92",9
"1256","01",587
"1256","02",443
"1256","03",519
"1256","04",752
"1256","08",2
"1256","05",168
"1256","06",226
"1256","07",160
"1256","13",2
"1256","48",11
"1256","44",46
"1256","20",2
"1256","49",2
"1256","10",10
"1256","46",23
"1256","11",58
"1256","92",6
"1259","01",370
"1259","02",469
"1259","03",345
"1259","04",555
"1259","08",1
"1259","05",39
"1259","06",137
"1259","07",73
"1259","13",5
"1259","48",15
"1259","44",43
"1259","49",2
"1259","10",4
"1259","46",15
"1259","11",19
"1259","92",4
"1260","01",572
"1260","02",420
"1260","03",330
"1260","04",598
"1260","05",337
"1260","06",204
"1260","07",132
"1260","13",1
"1260","48",10
"1260","44",50
"1260","20",1
"1260","09",1
"1260","10",11
"1260","46",28
"1260","11",42
"1260","92",4
"1263","01",1057
"1263","02",1308
"1263","03",1247
"1263","04",1839
"1263","08",9
"1263","05",492
"1263","06",581
"1263","07",316
"1263","13",6
"1263","48",37
"1263","44",103
"1263","20",1
"1263","09",3
"1263","49",5
"1263","10",40
"1263","46",70
"1263","11",146
"1263","92",6
"1264","01",249
"1264","02",254
"1264","03",384
"1264","04",320
"1264","08",4
"1264","05",68
"1264","06",90
"1264","07",55
"1264","48",4
"1264","44",37
"1264","10",7
"1264","46",8
"1264","11",19
"1264","92",3
"1265","01",83
"1265","02",24
"1265","03",95
"1265","04",132
"1265","05",5
"1265","06",21
"1265","07",16
"1265","44",43
"1265","10",2
"1265","11",7
"1265","92",10
"1266","01",166
"1266","02",129
"1266","03",165
"1266","04",279
"1266","05",137
"1266","06",69
"1266","07",57
"1266","13",1
"1266","48",5
"1266","44",28
"1266","49",1
"1266","10",2
"1266","46",7
"1266","11",10
"1266","92",3
"1401","01",1286
"1401","02",716
"1401","03",1092
"1401","04",696
"1401","05",265
"1401","06",1316
"1401","07",313
"1401","13",1
"1401","48",23
"1401","44",128
"1401","49",3
"1401","46",38
"1401","11",17
"1411","01",222
"1411","02",124
"1411","03",222
"1411","04",369
"1411","05",268
"1411","06",128
"1411","07",50
"1411","48",9
"1411","44",58
"1411","49",1
"1411","46",10
"1411","11",7
"1412","01",60
"1412","02",67
"1412","03",110
"1412","04",90
"1412","05",56
"1412","06",30
"1412","07",22
"1412","48",3
"1412","44",68
"1412","46",2
"1412","11",1
"1413","01",181
"1413","02",65
"1413","03",70
"1413","04",212
"1413","05",168
"1413","06",84
"1413","07",28
"1413","48",3
"1413","44",50
"1413","46",3
"1413","11",1
"1416","01",849
"1416","02",260
"1416","03",315
"1416","04",326
"1416","05",327
"1416","06",371
"1416","07",61
"1416","13",2
"1416","48",6
"1416","44",50
"1416","49",5
"1416","46",27
"1416","11",30
"1417","01",317
"1417","02",150
"1417","03",125
"1417","04",211
"1417","05",669
"1417","06",136
"1417","07",54
"1417","13",3
"1417","48",8
"1417","44",10
"1417","49",2
"1417","46",8
"1417","11",4
"1418","01",148
"1418","02",39
"1418","03",92
"1418","04",150
"1418","05",161
"1418","06",84
"1418","07",80
"1418","13",1
"1418","48",6
"1418","44",19
"1418","46",7
"1418","11",9
"1419","01",332
"1419","02",71
"1419","03",124
"1419","04",125
"1419","05",394
"1419","06",169
"1419","07",89
"1419","48",2
"1419","44",10
"1419","49",3
"1419","46",9
"1419","11",6
"1420","01",812
"1420","02",355
"1420","03",372
"1420","04",443
"1420","05",1105
"1420","06",451
"1420","07",123
"1420","13",4
"1420","48",10
"1420","44",22
"1420","49",2
"1420","46",23
"1420","11",19
"1421","01",250
"1421","02",95
"1421","03",178
"1421","04",96
"1421","05",224
"1421","06",110
"1421","07",40
"1421","13",1
"1421","48",2
"1421","44",14
"1421","46",5
"1421","11",2
"1422","01",374
"1422","02",129
"1422","03",92
"1422","04",78
"1422","05",382
"1422","06",131
"1422","07",38
"1422","13",2
"1422","48",1
"1422","44",4
"1422","49",1
"1422","46",10
"1422","11",5
"1424","01",2052
"1424","02",265
"1424","03",248
"1424","04",166
"1424","05",207
"1424","06",314
"1424","07",60
"1424","13",1
"1424","48",7
"1424","44",18
"1424","49",5
"1424","46",58
"1424","11",7
"1426","01",823
"1426","02",184
"1426","03",195
"1426","04",481
"1426","05",802
"1426","06",179
"1426","07",53
"1426","13",2
"1426","48",30
"1426","44",11
"1426","49",4
"1426","46",21
"1426","11",4
"1428","01",341
"1428","02",131
"1428","03",199
"1428","04",355
"1428","05",286
"1428","06",128
"1428","07",168
"1428","13",4
"1428","48",8
"1428","44",216
"1428","46",11
"1428","11",7
"1429","01",314
"1429","02",107
"1429","03",187
"1429","04",220
"1429","05",305
"1429","06",185
"1429","07",105
"1429","13",2
"1429","48",8
"1429","44",82
"1429","49",4
"1429","46",8
"1429","11",23
"1430","01",279
"1430","02",102
"1430","03",211
"1430","04",391
"1430","05",408
"1430","06",119
"1430","07",106
"1430","48",11
"1430","44",25
"1430","46",4
"1430","11",4
"1431","01",273
"1431","02",98
"1431","03",130
"1431","04",305
"1431","05",424
"1431","06",189
"1431","07",213
"1431","13",3
"1431","48",8
"1431","44",20
"1431","49",1
"1431","46",8
"1431","11",5
"1432","01",1273
"1432","02",503
"1432","03",881
"1432","04",960
"1432","05",625
"1432","06",859
"1432","07",393
"1432","13",5
"1432","48",8
"1432","44",72
"1432","49",1
"1432","46",37
"1432","11",37
"1433","01",248
"1433","02",158
"1433","03",173
"1433","04",270
"1433","05",343
"1433","06",193
"1433","07",120
"1433","48",3
"1433","44",38
"1433","49",2
"1433","46",12
"1433","11",9
"1438","01",499
"1438","02",290
"1438","03",309
"1438","04",474
"1438","05",247
"1438","06",384
"1438","07",98
"1438","48",8
"1438","44",48
"1438","49",3
"1438","46",12
"1438","11",5
"1439","01",734
"1439","02",707
"1439","03",637
"1439","04",661
"1439","05",185
"1439","06",290
"1439","07",214
"1439","13",1
"1439","48",21
"1439","44",49
"1439","49",1
"1439","46",24
"1439","11",11
"1441","01",195
"1441","02",364
"1441","03",310
"1441","04",437
"1441","05",161
"1441","06",119
"1441","07",48
"1441","13",1
"1441","48",6
"1441","44",48
"1441","49",2
"1441","46",5
"1441","11",3
"1443","01",504
"1443","02",382
"1443","03",439
"1443","04",524
"1443","05",658
"1443","06",388
"1443","07",200
"1443","13",3
"1443","48",11
"1443","44",58
"1443","49",3
"1443","46",21
"1443","11",11
"1444","01",112
"1444","02",49
"1444","03",97
"1444","04",107
"1444","05",178
"1444","06",43
"1444","07",81
"1444","44",14
"1444","46",5
"1444","11",2
"1445","01",366
"1445","02",194
"1445","03",376
"1445","04",874
"1445","05",941
"1445","06",365
"1445","07",239
"1445","13",1
"1445","48",5
"1445","44",42
"1445","49",1
"1445","46",14
"1445","11",13
"1449","01",609
"1449","02",384
"1449","03",476
"1449","04",722
"1449","05",826
"1449","06",290
"1449","07",234
"1449","13",3
"1449","48",7
"1449","44",75
"1449","49",6
"1449","46",22
"1449","11",7
"1502","01",2923
"1502","02",1796
"1502","03",2359
"1502","04",2701
"1502","05",492
"1502","06",1701
"1502","07",1147
"1502","13",5
"1502","48",28
"1502","44",99
"1502","49",9
"1502","10",91
"1502","46",108
"1502","11",129
"1502","27",6
"1503","01",3088
"1503","02",1632
"1503","03",1919
"1503","04",638
"1503","05",106
"1503","06",1051
"1503","07",797
"1503","13",1
"1503","48",9
"1503","44",106
"1503","49",8
"1503","10",57
"1503","46",78
"1503","11",57
"1503","27",11
"1504","01",3731
"1504","02",5017
"1504","03",5246
"1504","04",3534
"1504","05",345
"1504","06",1951
"1504","07",888
"1504","13",24
"1504","48",46
"1504","44",158
"1504","49",9
"1504","10",314
"1504","46",167
"1504","11",96
"1504","27",14
"1511","01",267
"1511","02",330
"1511","03",212
"1511","04",464
"1511","05",209
"1511","06",101
"1511","07",93
"1511","13",1
"1511","48",12
"1511","44",245
"1511","49",2
"1511","10",18
"1511","46",8
"1511","11",8
"1511","27",1
"1514","01",183
"1514","02",341
"1514","03",264
"1514","04",555
"1514","05",123
"1514","06",131
"1514","07",86
"1514","13",1
"1514","48",7
"1514","44",82
"1514","49",2
"1514","10",12
"1514","46",7
"1514","11",6
"1514","27",5
"1515","01",598
"1515","02",963
"1515","03",886
"1515","04",1400
"1515","05",142
"1515","06",243
"1515","07",181
"1515","13",8
"1515","48",27
"1515","44",101
"1515","49",4
"1515","10",34
"1515","46",23
"1515","11",4
"1515","27",3
"1516","01",549
"1516","02",658
"1516","03",789
"1516","04",923
"1516","05",141
"1516","06",256
"1516","07",161
"1516","13",5
"1516","48",12
"1516","44",50
"1516","49",2
"1516","10",21
"1516","46",25
"1516","11",11
"1516","27",2
"1517","01",365
"1517","02",585
"1517","03",512
"1517","04",516
"1517","05",110
"1517","06",187
"1517","07",162
"1517","13",3
"1517","48",13
"1517","44",39
"1517","49",5
"1517","10",35
"1517","46",19
"1517","11",9
"1517","27",2
"1519","01",699
"1519","02",505
"1519","03",746
"1519","04",1203
"1519","05",372
"1519","06",628
"1519","07",346
"1519","13",2
"1519","48",16
"1519","44",109
"1519","10",28
"1519","46",36
"1519","11",33
"1519","27",6
"1520","01",928
"1520","02",937
"1520","03",803
"1520","04",1210
"1520","05",673
"1520","06",608
"1520","07",338
"1520","13",3
"1520","48",20
"1520","44",106
"1520","49",4
"1520","10",54
"1520","46",52
"1520","11",23
"1520","27",4
"1523","01",183
"1523","02",207
"1523","03",231
"1523","04",241
"1523","05",101
"1523","06",87
"1523","07",66
"1523","13",1
"1523","48",3
"1523","44",12
"1523","10",33
"1523","46",8
"1523","11",2
"1523","27",1
"1524","01",122
"1524","02",159
"1524","03",88
"1524","04",230
"1524","05",241
"1524","06",94
"1524","07",69
"1524","48",2
"1524","44",24
"1524","49",1
"1524","10",18
"1524","46",9
"1524","11",8
"1524","27",1
"1525","01",387
"1525","02",536
"1525","03",369
"1525","04",550
"1525","05",283
"1525","06",158
"1525","07",169
"1525","13",2
"1525","48",9
"1525","44",70
"1525","10",19
"1525","46",16
"1525","11",5
"1526","01",85
"1526","02",78
"1526","03",105
"1526","04",105
"1526","05",70
"1526","06",45
"1526","07",19
"1526","48",2
"1526","44",17
"1526","49",1
"1526","10",6
"1526","46",3
"1526","11",2
"1528","01",632
"1528","02",718
"1528","03",707
"1528","04",981
"1528","05",304
"1528","06",330
"1528","07",207
"1528","13",2
"1528","48",23
"1528","44",87
"1528","49",1
"1528","10",29
"1528","46",54
"1528","11",8
"1528","27",3
"1529","01",254
"1529","02",456
"1529","03",343
"1529","04",468
"1529","05",92
"1529","06",139
"1529","07",116
"1529","48",8
"1529","44",21
"1529","10",36
"1529","46",28
"1529","11",9
"1529","27",1
"1531","01",605
"1531","02",934
"1531","03",751
"1531","04",979
"1531","05",109
"1531","06",269
"1531","07",141
"1531","13",4
"1531","48",9
"1531","44",41
"1531","49",6
"1531","10",100
"1531","46",34
"1531","11",6
"1531","27",6
"1532","01",340
"1532","02",761
"1532","03",703
"1532","04",1081
"1532","05",148
"1532","06",200
"1532","07",234
"1532","13",1
"1532","48",11
"1532","44",43
"1532","10",43
"1532","46",23
"1532","11",9
"1532","27",1
"1534","01",705
"1534","02",911
"1534","03",887
"1534","04",1232
"1534","05",364
"1534","06",347
"1534","07",315
"1534","13",1
"1534","48",13
"1534","44",83
"1534","49",3
"1534","10",68
"1534","46",63
"1534","11",13
"1534","27",11
"1535","01",584
"1535","02",536
"1535","03",596
"1535","04",802
"1535","05",289
"1535","06",300
"1535","07",181
"1535","13",2
"1535","48",4
"1535","44",52
"1535","49",1
"1535","10",78
"1535","46",16
"1535","11",25
"1535","27",3
"1539","01",900
"1539","02",679
"1539","03",595
"1539","04",887
"1539","05",379
"1539","06",341
"1539","07",214
"1539","13",5
"1539","48",14
"1539","44",69
"1539","49",2
"1539","10",36
"1539","46",48
"1539","11",11
"1539","27",3
"1543","01",417
"1543","02",288
"1543","03",234
"1543","04",384
"1543","05",228
"1543","06",99
"1543","07",79
"1543","48",7
"1543","44",16
"1543","49",3
"1543","10",6
"1543","46",9
"1543","11",4
"1543","27",1
"1545","01",142
"1545","02",171
"1545","03",147
"1545","04",281
"1545","05",97
"1545","06",76
"1545","07",100
"1545","48",1
"1545","44",28
"1545","10",5
"1545","46",5
"1545","11",2
"1546","01",104
"1546","02",77
"1546","03",163
"1546","04",214
"1546","05",29
"1546","06",59
"1546","07",76
"1546","13",1
"1546","48",3
"1546","44",43
"1546","10",3
"1546","46",6
"1546","11",3
"1547","01",242
"1547","02",263
"1547","03",229
"1547","04",472
"1547","05",95
"1547","06",155
"1547","07",126
"1547","48",13
"1547","44",33
"1547","10",21
"1547","46",8
"1547","11",2
"1547","27",1
"1548","01",770
"1548","02",926
"1548","03",669
"1548","04",1195
"1548","05",469
"1548","06",313
"1548","07",356
"1548","13",1
"1548","48",18
"1548","44",82
"1548","49",6
"1548","10",36
"1548","46",25
"1548","11",10
"1548","27",2
"1551","01",359
"1551","02",373
"1551","03",253
"1551","04",325
"1551","05",146
"1551","06",111
"1551","07",188
"1551","48",2
"1551","44",31
"1551","49",2
"1551","10",3
"1551","46",7
"1551","11",4
"1554","01",630
"1554","02",433
"1554","03",307
"1554","04",427
"1554","05",175
"1554","06",196
"1554","07",685
"1554","13",3
"1554","48",4
"1554","44",67
"1554","10",26
"1554","46",20
"1554","11",7
"1554","27",5
"1556","01",694
"1556","02",520
"1556","03",422
"1556","04",331
"1556","05",87
"1556","06",282
"1556","07",254
"1556","13",3
"1556","48",6
"1556","44",46
"1556","49",1
"1556","10",11
"1556","46",28
"1556","11",12
"1556","27",2
"1557","01",282
"1557","02",184
"1557","03",136
"1557","04",398
"1557","05",259
"1557","06",116
"1557","07",135
"1557","48",5
"1557","44",28
"1557","10",3
"1557","46",10
"1557","11",4
"1557","27",2
"1560","01",493
"1560","02",208
"1560","03",184
"1560","04",313
"1560","05",259
"1560","06",137
"1560","07",128
"1560","13",3
"1560","44",22
"1560","10",6
"1560","46",15
"1560","11",12
"1563","01",1785
"1563","02",452
"1563","03",472
"1563","04",467
"1563","05",296
"1563","06",463
"1563","07",157
"1563","13",3
"1563","48",6
"1563","44",38
"1563","49",7
"1563","10",46
"1563","46",25
"1563","11",14
"1566","01",1029
"1566","02",288
"1566","03",398
"1566","04",410
"1566","05",671
"1566","06",270
"1566","07",114
"1566","13",3
"1566","48",10
"1566","44",25
"1566","49",4
"1566","10",23
"1566","46",21
"1566","11",8
"1566","27",1
"1567","01",333
"1567","02",51
"1567","03",116
"1567","04",172
"1567","05",385
"1567","06",65
"1567","07",15
"1567","48",3
"1567","44",6
"1567","10",9
"1567","46",7
"1567","11",1
"1569","01",330
"1569","02",123
"1569","03",212
"1569","04",255
"1569","05",217
"1569","06",106
"1569","07",128
"1569","13",2
"1569","48",6
"1569","44",51
"1569","49",2
"1569","10",9
"1569","46",10
"1569","11",5
"1569","27",2
"1571","01",260
"1571","02",86
"1571","03",125
"1571","04",162
"1571","05",212
"1571","06",80
"1571","07",68
"1571","13",2
"1571","48",4
"1571","44",20
"1571","49",2
"1571","10",10
"1571","46",10
"1571","11",4
"1571","27",1
"1572","01",161
"1572","02",62
"1572","03",64
"1572","04",103
"1572","05",67
"1572","06",46
"1572","07",68
"1572","13",2
"1572","48",1
"1572","44",28
"1572","10",1
"1572","46",4
"1572","11",3
"1573","01",314
"1573","02",134
"1573","03",155
"1573","04",241
"1573","05",107
"1573","06",129
"1573","07",142
"1573","48",8
"1573","44",113
"1573","49",2
"1573","10",5
"1573","46",7
"1573","11",4
"1573","27",1
"1601","01",24377
"1601","02",10482
"1601","03",18088
"1601","04",6551
"1601","08",487
"1601","05",2085
"1601","06",15915
"1601","07",3004
"1601","13",72
"1601","48",97
"1601","44",750
"1601","09",63
"1601","49",46
"1601","10",1672
"1601","46",850
"1601","11",1294
"1601","47",38
"1612","01",710
"1612","02",218
"1612","03",314
"1612","04",308
"1612","08",2
"1612","05",314
"1612","06",208
"1612","07",57
"1612","13",1
"1612","48",5
"1612","44",47
"1612","09",3
"1612","49",2
"1612","10",15
"1612","46",16
"1612","11",5
"1612","47",2
"1613","01",142
"1613","02",40
"1613","03",50
"1613","04",111
"1613","08",1
"1613","05",147
"1613","06",33
"1613","07",8
"1613","48",6
"1613","44",26
"1613","49",4
"1613","10",3
"1613","46",3
"1613","11",1
"1617","01",489
"1617","02",398
"1617","03",361
"1617","04",294
"1617","08",7
"1617","05",180
"1617","06",216
"1617","07",46
"1617","13",3
"1617","48",8
"1617","44",118
"1617","09",2
"1617","49",1
"1617","10",18
"1617","46",11
"1617","11",19
"1617","47",1
"1620","01",605
"1620","02",332
"1620","03",288
"1620","04",356
"1620","08",1
"1620","05",75
"1620","06",234
"1620","07",74
"1620","13",2
"1620","48",1
"1620","44",190
"1620","10",13
"1620","46",9
"1620","11",8
"1621","01",530
"1621","02",383
"1621","03",589
"1621","04",290
"1621","08",1
"1621","05",414
"1621","06",250
"1621","07",67
"1621","48",5
"1621","44",81
"1621","49",2
"1621","10",75
"1621","46",15
"1621","11",14
"1621","47",5
"1622","01",202
"1622","02",113
"1622","03",153
"1622","04",176
"1622","08",3
"1622","05",212
"1622","06",74
"1622","07",15
"1622","48",1
"1622","44",31
"1622","49",2
"1622","10",12
"1622","46",4
"1622","11",3
"1622","47",1
"1624","01",864
"1624","02",374
"1624","03",415
"1624","04",524
"1624","08",2
"1624","05",630
"1624","06",338
"1624","07",95
"1624","13",5
"1624","48",10
"1624","44",93
"1624","09",3
"1624","49",3
"1624","10",38
"1624","46",23
"1624","11",16
"1624","47",6
"1627","01",599
"1627","02",357
"1627","03",348
"1627","04",300
"1627","08",11
"1627","05",343
"1627","06",253
"1627","07",65
"1627","13",1
"1627","48",4
"1627","44",100
"1627","10",61
"1627","46",10
"1627","11",15
"1627","47",5
"1630","01",339
"1630","02",171
"1630","03",294
"1630","04",405
"1630","05",423
"1630","06",165
"1630","07",62
"1630","48",5
"1630","44",64
"1630","10",24
"1630","46",5
"1630","11",4
"1630","47",2
"1632","01",95
"1632","02",75
"1632","03",81
"1632","04",119
"1632","05",105
"1632","06",52
"1632","07",18
"1632","48",2
"1632","44",70
"1632","10",6
"1632","46",2
"1632","11",4
"1633","01",137
"1633","02",67
"1633","03",58
"1633","04",110
"1633","08",1
"1633","05",121
"1633","06",73
"1633","07",24
"1633","48",2
"1633","44",48
"1633","10",5
"1633","46",4
"1633","11",1
"1634","01",887
"1634","02",346
"1634","03",503
"1634","04",594
"1634","08",3
"1634","05",540
"1634","06",340
"1634","07",130
"1634","13",2
"1634","48",4
"1634","44",21
"1634","49",3
"1634","10",25
"1634","46",27
"1634","11",9
"1634","47",4
"1635","01",389
"1635","02",114
"1635","03",116
"1635","04",429
"1635","05",296
"1635","06",128
"1635","07",56
"1635","13",2
"1635","48",8
"1635","44",16
"1635","10",9
"1635","46",8
"1635","11",4
"1636","01",1025
"1636","02",153
"1636","03",185
"1636","04",265
"1636","08",3
"1636","05",394
"1636","06",171
"1636","07",71
"1636","48",5
"1636","44",23
"1636","09",1
"1636","49",1
"1636","10",7
"1636","46",11
"1636","11",7
"1636","47",1
"1638","01",1752
"1638","02",700
"1638","03",678
"1638","04",693
"1638","08",10
"1638","05",538
"1638","06",642
"1638","07",277
"1638","13",7
"1638","48",4
"1638","44",67
"1638","09",2
"1638","49",3
"1638","10",42
"1638","46",32
"1638","11",20
"1638","47",3
"1640","01",1243
"1640","02",237
"1640","03",411
"1640","04",233
"1640","08",6
"1640","05",268
"1640","06",524
"1640","07",98
"1640","13",2
"1640","48",6
"1640","44",35
"1640","09",5
"1640","49",3
"1640","10",85
"1640","46",13
"1640","11",57
"1640","47",1
"1644","01",595
"1644","02",91
"1644","03",85
"1644","04",111
"1644","08",1
"1644","05",201
"1644","06",190
"1644","07",20
"1644","13",2
"1644","48",1
"1644","44",21
"1644","09",2
"1644","49",2
"1644","10",23
"1644","46",8
"1644","11",7
"1644","47",3
"1648","01",987
"1648","02",240
"1648","03",234
"1648","04",559
"1648","08",3
"1648","05",687
"1648","06",279
"1648","07",114
"1648","48",9
"1648","44",29
"1648","09",1
"1648","49",2
"1648","10",21
"1648","46",28
"1648","11",10
"1648","47",3
"1653","01",2276
"1653","02",914
"1653","03",942
"1653","04",991
"1653","08",25
"1653","05",876
"1653","06",836
"1653","07",196
"1653","13",8
"1653","48",15
"1653","44",127
"1653","09",3
"1653","49",8
"1653","10",85
"1653","46",64
"1653","11",30
"1653","47",3
"1657","01",908
"1657","02",367
"1657","03",363
"1657","04",384
"1657","08",5
"1657","05",501
"1657","06",423
"1657","07",85
"1657","13",4
"1657","48",3
"1657","44",56
"1657","09",1
"1657","49",2
"1657","10",34
"1657","46",27
"1657","11",16
"1657","47",2
"1662","01",721
"1662","02",349
"1662","03",472
"1662","04",246
"1662","08",11
"1662","05",133
"1662","06",444
"1662","07",97
"1662","13",3
"1662","48",4
"1662","44",46
"1662","09",3
"1662","49",2
"1662","10",24
"1662","46",31
"1662","11",14
"1663","01",2185
"1663","02",797
"1663","03",1057
"1663","04",420
"1663","08",13
"1663","05",252
"1663","06",929
"1663","07",195
"1663","13",1
"1663","48",12
"1663","44",66
"1663","09",3
"1663","49",11
"1663","10",99
"1663","46",61
"1663","11",27
"1663","47",5
"1664","01",691
"1664","02",251
"1664","03",274
"1664","04",218
"1664","08",1
"1664","05",387
"1664","06",250
"1664","07",68
"1664","13",3
"1664","48",4
"1664","44",23
"1664","09",8
"1664","49",2
"1664","10",24
"1664","46",6
"1664","11",19
"1664","47",2
"1665","01",151
"1665","02",68
"1665","03",59
"1665","04",23
"1665","08",1
"1665","05",121
"1665","06",60
"1665","07",30
"1665","48",2
"1665","44",4
"1665","09",1
"1665","49",5
"1665","10",14
"1665","46",1
"1665","47",3
"1702","01",4027
"1702","02",1081
"1702","03",1119
"1702","04",904
"1702","08",12
"1702","05",2016
"1702","06",1634
"1702","07",431
"1702","13",5
"1702","48",20
"1702","44",165
"1702","09",3
"1702","49",7
"1702","46",52
"1702","11",62
"1702","47",4
"1702","27",12
"1703","01",2433
"1703","02",804
"1703","03",781
"1703","04",648
"1703","08",10
"1703","05",403
"1703","06",1118
"1703","07",232
"1703","13",4
"1703","48",29
"1703","44",121
"1703","09",11
"1703","49",6
"1703","46",28
"1703","11",16
"1703","47",11
"1703","27",10
"1711","01",522
"1711","02",205
"1711","03",120
"1711","04",85
"1711","08",2
"1711","05",132
"1711","06",214
"1711","07",55
"1711","13",1
"1711","48",3
"1711","44",10
"1711","09",1
"1711","49",2
"1711","46",10
"1711","11",4
"1711","47",6
"1711","27",2
"1714","01",3323
"1714","02",1116
"1714","03",1550
"1714","04",1013
"1714","08",19
"1714","05",1163
"1714","06",1320
"1714","07",364
"1714","13",5
"1714","48",21
"1714","44",117
"1714","09",10
"1714","49",7
"1714","46",72
"1714","11",52
"1714","47",4
"1714","27",14
"1717","01",358
"1717","02",120
"1717","03",136
"1717","04",187
"1717","08",1
"1717","05",322
"1717","06",90
"1717","07",105
"1717","13",2
"1717","48",2
"1717","44",24
"1717","49",1
"1717","46",11
"1717","11",3
"1717","27",2
"1718","01",464
"1718","02",259
"1718","03",218
"1718","04",258
"1718","08",2
"1718","05",357
"1718","06",172
"1718","07",74
"1718","48",10
"1718","44",39
"1718","46",10
"1718","11",6
"1718","47",3
"1718","27",2
"1719","01",3021
"1719","02",1182
"1719","03",1041
"1719","04",1186
"1719","08",8
"1719","05",1380
"1719","06",1349
"1719","07",277
"1719","13",6
"1719","48",32
"1719","44",87
"1719","09",6
"1719","49",4
"1719","46",51
"1719","11",50
"1719","47",2
"1719","27",15
"1721","01",2824
"1721","02",878
"1721","03",631
"1721","04",685
"1721","08",5
"1721","05",865
"1721","06",950
"1721","07",167
"1721","13",4
"1721","48",7
"1721","44",90
"1721","09",4
"1721","49",5
"1721","46",39
"1721","11",44
"1721","47",3
"1721","27",14
"1723","01",138
"1723","02",36
"1723","03",34
"1723","04",98
"1723","05",111
"1723","06",35
"1723","07",19
"1723","13",1
"1723","48",12
"1723","44",9
"1723","46",1
"1723","47",1
"1724","01",583
"1724","02",144
"1724","03",146
"1724","04",164
"1724","08",1
"1724","05",209
"1724","06",162
"1724","07",31
"1724","48",1
"1724","44",34
"1724","09",1
"1724","49",1
"1724","46",4
"1724","11",2
"1724","27",1
"1725","01",285
"1725","02",89
"1725","03",66
"1725","04",138
"1725","08",1
"1725","05",227
"1725","06",108
"1725","07",42
"1725","13",1
"1725","48",5
"1725","44",21
"1725","09",1
"1725","49",2
"1725","46",3
"1725","11",8
"1725","27",1
"1729","01",1155
"1729","02",255
"1729","03",266
"1729","04",316
"1729","08",7
"1729","05",702
"1729","06",462
"1729","07",123
"1729","48",10
"1729","44",37
"1729","09",2
"1729","49",6
"1729","46",23
"1729","11",10
"1729","27",2
"1736","01",348
"1736","02",93
"1736","03",86
"1736","04",97
"1736","05",395
"1736","06",215
"1736","07",48
"1736","13",1
"1736","48",5
"1736","44",28
"1736","46",9
"1736","11",10
"1736","47",3
"1736","27",2
"1738","01",195
"1738","02",68
"1738","03",34
"1738","04",133
"1738","05",203
"1738","06",110
"1738","07",35
"1738","48",1
"1738","44",15
"1738","46",4
"1738","47",2
"1739","01",85
"1739","02",19
"1739","03",16
"1739","04",69
"1739","05",49
"1739","06",62
"1739","07",15
"1739","44",7
"1740","01",163
"1740","02",49
"1740","03",23
"1740","04",63
"1740","08",1
"1740","05",51
"1740","06",184
"1740","07",3
"1740","44",17
"1740","46",3
"1740","47",1
"1740","27",1
"1742","01",428
"1742","02",123
"1742","03",101
"1742","04",90
"1742","05",365
"1742","06",312
"1742","07",46
"1742","13",2
"1742","48",1
"1742","44",19
"1742","46",3
"1742","11",4
"1742","47",1
"1742","27",2
"1743","01",234
"1743","02",35
"1743","03",38
"1743","04",74
"1743","05",239
"1743","06",93
"1743","07",36
"1743","13",1
"1743","48",3
"1743","44",10
